119320,4,15,237500,11;15;17;27,104,113,10,237500,250000,
119332,4,19,237500,12;19;22;38,48,67,20,237500,250000,
119354,4,23,137500,11;15;18;28;30,263,274,12,137500,150000,
119315,5,14,237500,13;14;15;18;28,368,387,20,237500,250000,
119149,5,15,87500,13;14;15;17;27,310,317,8,87500,100000,
119330,5,17,87500,13;14;15;16;19;23,227,234,8,87500,100000,
119402,5,18,87500,13;14;15;16;19;22,253,260,8,87500,100000,
119391,5,21,87500,13;14;15;17;27;32,168,175,8,87500,100000,
119398,6,7,237500,14,0,4,5,237500,250000,
119404,6,14,137500,14;15;18;28,13,18,6,137500,150000,
119167,6,18,87500,14;15;16;19;22,296,303,8,87500,100000,
119299,6,19,137500,14;15;16;19;22;38,320,331,12,137500,150000,
119367,7,8,137500,15,58,60,3,137500,150000,
119258,7,9,212500,15;16,96,101,6,212500,225000,
119250,7,10,187500,15;16;19,390,397,8,187500,200000,
119248,7,14,87500,15;18;28,78,81,4,87500,100000,
119238,7,21,237500,15;17;27;32,178,187,10,237500,250000,
119179,7,22,187500,15;17;27;33,346,353,8,187500,200000,
119229,7,23,187500,15;18;28;30,120,127,8,187500,200000,
119290,8,11,250000,16;20,18,24,7,250000,262500,
119325,8,11,100000,16;20,27,29,3,100000,112500,
119328,8,11,137500,16;20,48,51,4,137500,150000,
119340,8,18,187500,16;19;22,186,193,8,187500,200000,
119390,9,14,137500,20;24;26;28,133,144,12,137500,150000,
119364,9,16,187500,20;25,123,130,8,187500,200000,
119342,9,18,87500,19;22,0,3,4,87500,100000,
119306,10,12,87500,21;24,0,3,4,87500,100000,
119386,10,13,137500,21;24;26,41,52,12,137500,150000,
119264,10,14,137500,21;24;26;28,27,38,12,137500,150000,
119285,10,15,237500,21;24;27,78,97,20,237500,250000,
119279,10,18,250000,22,78,84,7,250000,262500,
119365,10,18,250000,22,141,147,7,250000,262500,
119269,10,19,137500,22;38,29,34,6,137500,150000,
50987,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
50988,10,23,0,22;38;39;40;41;42,12,12,1,0,12500,
50989,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
50990,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
50991,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
50992,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
50993,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
50994,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
50995,10,23,0,22;38;39;40;41;42,124,124,1,0,12500,
50996,10,23,0,22;38;39;40;41;42,127,127,1,0,12500,
50997,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
119405,11,12,137500,24,6,9,4,137500,150000,
119394,11,15,237500,24;27,55,64,10,237500,250000,
119393,12,16,137500,27;31,0,5,6,137500,150000,
119387,12,21,237500,27;32,22,31,10,237500,250000,
119138,12,22,137500,27;33,35,40,6,137500,150000,
119289,12,22,137500,27;33,14,19,6,137500,150000,
119327,14,15,237500,29,0,4,5,237500,250000,
119374,14,19,187500,29;31;34;37,98,113,16,187500,200000,
119276,15,16,137500,31,16,18,3,137500,150000,
119308,15,21,187500,32,0,3,4,187500,200000,
119282,17,19,137500,37,0,2,3,137500,150000,
119284,17,19,137500,37,5,7,3,137500,150000,
119355,17,19,187500,37,10,13,4,187500,200000,
119382,17,20,212500,37;39,16,21,6,212500,225000,
119396,18,21,137500,38;39;40,0,5,6,137500,150000,
119014,18,23,137500,38;39;40;41;42,81,92,12,137500,150000,
119372,19,23,87500,39;40;41;42,50,53,4,87500,100000,
119356,20,23,237500,40;41;42,38,47,10,237500,250000,
119384,21,23,212500,41;42,56,61,6,212500,225000,
119311,22,23,187500,42,0,3,4,187500,200000,
119318,22,23,237500,42,25,29,5,237500,250000,
119388,22,23,87500,42,15,16,2,87500,100000,
