214133,4,3,37500,19;10,102,102,1,37500,50000,
243068,4,3,237500,19;10,136,140,5,237500,250000,
243430,4,3,87500,19;10,105,106,2,87500,100000,
243520,4,3,237500,19;10,186,190,5,237500,250000,
218981,4,5,0,20,9,9,1,0,75000,
218982,4,5,50000,20,12,12,1,50000,75000,
243376,4,5,212500,20,15,17,3,212500,225000,
243667,4,5,137500,20,73,74,2,137500,150000,
243719,4,8,137500,20;27,67,69,3,137500,150000,
243419,4,9,250000,20;25;32,166,172,7,250000,262500,
243711,4,10,87500,20;27;43,175,176,2,87500,100000,
243305,5,1,137500,24;18,87,89,3,137500,150000,
243612,5,1,87500,24;18,14,15,2,87500,100000,
243693,5,1,237500,24;18,61,65,5,237500,250000,
243558,5,3,212500,23;10,41,46,6,212500,225000,
243616,5,3,137500,23;10,56,59,4,137500,150000,
243427,5,4,287500,24,8,11,4,287500,300000,
243725,5,4,137500,24,3,4,2,137500,150000,
243696,5,6,187500,25,13,16,4,187500,200000,
243211,5,8,175000,27,0,2,3,175000,187500,
60585,6,1,12500,29;14;9,33,33,1,12500,37500,
60586,6,1,12500,30;24;18,0,0,1,12500,37500,
60587,6,1,12500,30;24;18,30,30,1,12500,37500,
60588,6,1,12500,30;24;18,33,33,1,12500,37500,
60589,6,1,12500,30;24;18,50,50,1,12500,37500,
60590,6,1,12500,30;24;18,71,71,1,12500,37500,
60591,6,1,25000,30;24;18,74,74,1,25000,37500,
243703,6,1,212500,30;24;18,130,135,6,212500,225000,
243740,6,1,250000,30;24;18,149,155,7,250000,262500,
210133,6,4,0,30;24,58,58,1,0,50000,
210134,6,4,12500,30;24,107,107,1,12500,50000,
243741,6,4,237500,30;24,172,176,5,237500,250000,
243114,6,9,237500,32,19,22,4,237500,250000,
243671,6,9,112500,32,13,14,2,112500,125000,
243727,6,9,237500,32,50,53,4,237500,250000,
33722,7,0,12500,34;13,20,20,1,12500,37500,
33723,7,0,12500,35;19;8,4,4,1,12500,37500,
33724,7,0,12500,35;19;8,7,7,1,12500,37500,
33725,7,0,12500,35;19;8,10,10,1,12500,37500,
33726,7,0,12500,35;19;8,13,13,1,12500,37500,
51551,7,0,12500,34;13,23,23,1,12500,37500,
51552,7,0,12500,35;19;8,28,28,1,12500,37500,
51553,7,0,12500,35;19;8,31,31,1,12500,37500,
51554,7,0,12500,35;19;8,34,34,1,12500,37500,
51555,7,0,12500,35;19;8,37,37,1,12500,37500,
242869,7,0,137500,35;19;8,111,114,4,137500,150000,
243595,7,0,100000,35;19;8,122,124,3,100000,112500,
243623,7,0,137500,35;19;8,127,130,4,137500,150000,
242735,7,1,175000,33,14,16,3,175000,187500,
243452,7,1,237500,33,0,3,4,237500,250000,
243519,7,1,112500,33,6,7,2,112500,125000,
34434,7,2,12500,36;23,15,15,1,12500,50000,
34435,7,2,12500,35;19,0,0,1,12500,50000,
34436,7,2,12500,35;19,19,19,1,12500,50000,
34437,7,2,12500,35;19,22,22,1,12500,50000,
34438,7,2,12500,35;19,25,25,1,12500,50000,
243477,7,2,87500,35;19,50,51,2,87500,100000,
243502,7,2,137500,35;19,158,160,3,137500,150000,
243669,7,3,100000,34,0,2,3,100000,112500,
243677,7,3,250000,34,5,11,7,250000,262500,
243754,7,3,137500,34,14,17,4,137500,150000,
243755,7,3,250000,34,26,32,7,250000,262500,
199223,7,4,25000,35,40,40,1,25000,62500,
243239,7,4,175000,35,55,57,3,175000,187500,
243268,7,4,175000,35,60,62,3,175000,187500,
243316,7,4,237500,35,69,72,4,237500,250000,
243590,7,4,237500,35,75,78,4,237500,250000,
243599,7,4,112500,35,65,66,2,112500,125000,
243613,7,4,237500,35,43,46,4,237500,250000,
243444,7,5,237500,36,18,21,4,237500,250000,
243503,7,9,250000,37;42,36,42,7,250000,262500,
243757,7,9,212500,37;42,0,5,6,212500,225000,
242934,7,10,87500,38,5,6,2,87500,100000,
243407,7,10,237500,38,21,25,5,237500,250000,
243428,7,10,187500,38,15,18,4,187500,200000,
243492,7,10,187500,38,51,54,4,187500,200000,
243543,7,10,187500,38,57,60,4,187500,200000,
243771,7,10,237500,38,28,32,5,237500,250000,
243356,8,0,250000,40;29;13,91,97,7,250000,262500,
243581,8,2,237500,39;23,63,67,5,237500,250000,
243682,8,2,137500,39;23,49,51,3,137500,150000,
243769,8,2,137500,39;23,31,33,3,137500,150000,
197156,8,4,0,39;24,20,20,1,0,50000,
197157,8,4,0,39;24,36,36,1,0,50000,
197158,8,4,25000,39;24,39,39,1,25000,50000,
212123,8,4,0,39;24,95,95,1,0,50000,
212124,8,4,12500,39;24,98,98,1,12500,50000,
243372,8,4,87500,39;24,83,84,2,87500,100000,
243368,8,5,112500,39,13,14,2,112500,125000,
243681,8,5,175000,39,0,2,3,175000,187500,
243319,8,7,137500,41,0,2,3,137500,150000,
243517,8,7,137500,41,5,7,3,137500,150000,
243742,8,7,187500,41,15,18,4,187500,200000,
243484,8,9,137500,42,16,18,3,137500,150000,
243660,8,9,137500,42,45,47,3,137500,150000,
243633,8,10,175000,43,0,2,3,175000,187500,
243724,8,10,175000,43,5,7,3,175000,187500,
243764,8,10,237500,43,22,25,4,237500,250000,
243553,9,0,212500,44;13,40,45,6,212500,225000,
243285,9,2,100000,44;14,9,11,3,100000,112500,
243195,9,3,237500,44,0,4,5,237500,250000,
243752,9,3,87500,44,19,20,2,87500,100000,
202620,9,4,0,45;30;24,42,42,1,0,37500,
202621,9,4,0,45;30;24,92,92,1,0,37500,
202622,9,4,12500,45;30;24,104,104,1,12500,37500,
243275,9,8,87500,46,20,21,2,87500,100000,
243509,9,10,87500,47,0,1,2,87500,100000,
243635,9,10,237500,47,4,8,5,237500,250000,
243743,9,10,187500,47,11,14,4,187500,200000,
243753,10,0,250000,50;40;29;13,115,121,7,250000,262500,
243618,10,1,212500,49;33,19,24,6,212500,225000,
243631,10,1,212500,49;33,43,48,6,212500,225000,
243658,10,1,100000,49;33,59,61,3,100000,112500,
243668,10,1,137500,49;33,37,40,4,137500,150000,
243772,10,1,250000,49;33,64,70,7,250000,262500,
243561,10,2,212500,50;39;23,124,129,6,212500,225000,
243649,10,2,100000,50;39;23,106,108,3,100000,112500,
243706,10,4,87500,50;39;24,138,139,2,87500,100000,
243423,10,5,87500,50;39,27,28,2,87500,100000,
243694,10,5,187500,50;39,5,8,4,187500,200000,
243170,10,7,87500,49,0,1,2,87500,100000,
243375,10,7,237500,49,30,34,5,237500,250000,
