ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66002,230.0,2,7,12500,150000,123582.2734375,582518.915777598,423823.72647829243,3.8834594385173205,2.825491509855283,1.284125856784911,3,4,4,[2;4;7],0.17611818,0.24652615,0.3165706060227257,8,2,
66277,230.0,7,14,12500,100000,100000.0,193683.69633606903,161904.36729426665,1.9368369633606903,1.6190436729426665,0.31779329041802384,0,4,4,[7;8;13;14],0.0,0.0,0.0,2,1,
66479,230.0,1,14,12500,100000,84049.9609375,74279.61091025281,68150.24289767849,0.7427961091025281,0.6815024289767848,0.0729252902016661,2,8,7,[1;3;6;7;8;13;14],0.15950035,0.0,0.0,4,0,
65972,230.0,4,5,12500,150000,150000.0,550497.6091403961,444295.6022012822,3.669984060935974,2.9619706813418816,0.7080133795940924,1,3,3,[4;5],0.0,0.19239767,0.13622012382477383,4,3,
66185,230.0,0,7,12500,100000,82388.1796875,235612.0781297136,205907.94633472455,2.356120781297136,2.0590794633472456,0.3605387522430001,3,4,4,[0;2;4;7];[0;1;3;6;7],0.17611818,0.24652615,0.0888822311996802,8,1,
66249,230.0,3,15,12500,250000,250000.0,665870.1180708846,435563.1719973303,2.6634804722835383,1.7422526879893212,0.9212277842942171,1,10,10,[3;6;7;8;12;15];[3;4;9;11;12;13;14;15],0.0,0.19239767,0.17724207827728372,4,1,
66394,230.0,12,22,12500,150000,150000.0,241996.67752835125,166457.0280237058,1.6133111835223417,1.1097135201580386,0.5035976633643031,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.19239767,0.0968910165238416,4,1,
66384,230.0,3,13,12500,150000,123582.2734375,281180.6137562286,173472.12004103768,1.8745374250415239,1.1564808002735845,0.871552958761535,3,6,5,[3;6;7;8;13];[3;4;9;11;12;13],0.17611818,0.24652615,0.21486059709663874,8,1,
66328,230.0,10,14,12500,150000,150000.0,269415.3453881313,219417.0721948808,1.796102302587542,1.4627804812992053,0.33332182128833665,1,12,12,[10;11;12;13;14],0.0,0.19239767,0.06413034142861446,4,0,
66387,230.0,10,15,12500,250000,205970.453125,444747.8225373942,287743.31745876226,1.7789912901495768,1.150973269835049,0.7622671317009028,3,20,17,[10;11;12;15],0.17611818,0.24652615,0.18791878269466145,8,0,
66354,230.0,3,11,12500,150000,123582.2734375,642338.269789434,200902.52766812852,4.28225513192956,1.3393501844541902,3.5719989564263663,3,6,5,[3;4;9;11];[3;6;7;8;9;10;11],0.17611818,0.24652615,0.8805911573026163,8,1,
66218,230.0,1,16,12500,100000,84049.9609375,236946.19549907543,190253.3389503901,2.3694619549907543,1.9025333895039012,0.5555369015487627,2,8,7,[1;2;10;11;16];[1;3;6;7;8;12;15;16],0.15950035,0.0,0.0,4,0,
66412,230.0,4,15,12500,200000,168099.921875,520618.8182879373,210053.137082798,2.6030940914396865,1.05026568541399,1.847506331982399,2,8,7,[4;7;8;12;15];[4;9;11;12;13;14;15],0.15950035,0.0,0.0,4,1,
66507,230.0,0,9,12500,200000,164776.359375,241174.98067425913,113382.91576490746,1.2058749033712957,0.5669145788245373,0.7755485322204668,3,6,5,[0;2;9];[0;1;3;4;9],0.17611818,0.24652615,0.19119299525653277,8,2,
66662,230.0,11,12,12500,150000,150000.0,206981.15187792608,2314.9655742003006,1.3798743458528406,0.015433103828002004,1.3644412420248386,1,4,4,[11;12],0.0,0.19239767,0.2625153143953419,4,2,
66641,230.0,18,21,12500,150000,150000.0,356385.1327197085,14506.429440842794,2.3759008847980567,0.09670952960561863,2.279191355192438,0,6,6,[18;19;20;21],0.0,0.0,0.0,2,1,
66583,230.0,6,14,12500,100000,100000.0,42744.069232293215,32408.668369942006,0.42744069232293214,0.32408668369942006,0.10335400862351207,1,4,4,[6;7;8;13;14],0.0,0.19239767,0.01988507033659881,4,1,
66114,230.0,7,22,12500,200000,164776.359375,886734.5989756245,472043.7435284225,4.433672994878123,2.3602187176421126,2.5166890017424866,3,8,7,[7;8;12;15;22],0.17611818,0.24652615,0.6204296551173606,8,1,
66465,230.0,8,11,12500,150000,126074.9453125,254000.83654799915,111045.34385080455,1.6933389103199943,0.740302292338697,1.1338929526913872,2,4,4,[8;9;11],0.15950035,0.0,0.0,4,2,
66606,230.0,21,23,12500,200000,168099.921875,364861.8037747156,43711.72604643334,1.8243090188735778,0.2185586302321667,1.9104712401488053,2,6,5,[21;22;23],0.15950035,0.0,0.0,4,2,
65477,230.0,0,14,12500,200000,200000.0,1142881.39973645,1011927.524299756,5.71440699868225,5.05963762149878,0.6547693771834702,1,16,16,[0;2;4;7;8;13;14],0.0,0.19239767,0.12597610187499142,4,0,
66367,230.0,15,16,12500,150000,123582.2734375,280107.4124522927,184341.89141712806,1.8673827496819513,1.2289459427808538,0.7749131041256603,3,3,3,[15;16],0.17611818,0.24652615,0.19103634561351382,8,3,
66542,230.0,10,18,12500,250000,210124.90625,380554.6761738583,121946.55555630618,1.5222187046954332,0.4877862222252247,1.2307351887407167,2,7,6,[10;18],0.15950035,0.0,0.0,4,2,
66520,230.0,17,19,12500,200000,164776.359375,163049.65525356465,108597.35745953003,0.8152482762678233,0.5429867872976502,0.33046183000604246,3,4,4,[17;19],0.17611818,0.24652615,0.08146748329974214,8,3,
66541,230.0,9,16,12500,200000,168099.921875,276213.1158054331,97960.5666424959,1.3810655790271653,0.4898028332124795,1.0603963451228897,2,8,7,[9;11;16];[9;10;11;12;15;16],0.15950035,0.0,0.0,4,1,
66424,230.0,10,12,12500,100000,82388.1796875,267743.9757153763,97884.35694692339,2.6774397571537634,0.9788435694692339,2.061698871723319,3,4,4,[10;11;12],0.17611818,0.24652615,0.5082626892132915,8,1,
66007,230.0,3,18,12500,100000,82388.1796875,288431.26966431784,281291.5086095757,2.8843126966431782,2.8129150860957566,0.0866600161807845,3,8,7,[3;4;9;10;18],0.17611818,0.24652615,0.02136396031225257,8,0,
66045,230.0,5,15,12500,100000,84049.9609375,482821.49312190653,263829.13702361746,4.828214931219065,2.6382913702361748,2.6055020823765003,2,8,7,[5;6;7;8;12;15],0.15950035,0.0,0.0,4,0,
66621,230.0,9,14,12500,150000,123582.2734375,240668.9591922486,23011.208590941125,1.6044597279483241,0.15340805727294082,1.7612376702209422,3,12,10,[9;11;12;13;14],0.17611818,0.24652615,0.4341911454130052,8,0,
66468,230.0,5,17,12500,100000,100000.0,116106.13114831381,72184.35716516183,1.161061311483138,0.7218435716516183,0.4392177398315198,1,8,8,[5;6;7;8;9;10;17],0.0,0.19239767,0.08450446930845847,4,0,
66473,230.0,4,19,12500,250000,205970.453125,198497.28796694422,176542.57268442563,0.7939891518677769,0.7061702907377025,0.10659157733935028,3,20,17,[4;9;10;18;19];[4;7;8;12;15;16;17;19],0.17611818,0.24652615,0.02627761138594406,8,0,
66633,230.0,11,15,12500,250000,205970.453125,308009.96405444894,31386.54120107276,1.2320398562177957,0.12554616480429104,1.343024794060045,3,10,9,[11;12;15],0.17611818,0.24652615,0.3310907343799003,8,1,
66431,230.0,3,18,12500,200000,200000.0,465891.79521397455,184500.02163936006,2.3294589760698727,0.9225001081968003,1.4069588678730724,1,16,16,[3;4;9;10;18],0.0,0.19239767,0.2706956064981582,4,0,
66448,230.0,3,9,12500,100000,100000.0,433526.54487180756,85268.3868638053,4.335265448718076,0.8526838686380529,3.482581580080023,1,3,3,[3;4;9];[3;6;7;8;9],0.0,0.19239767,0.6700405779624558,4,2,
66247,230.0,7,21,12500,250000,205970.453125,496405.8776785549,437780.40093796735,1.9856235107142197,1.7511216037518693,0.2846305204889799,3,10,9,[7;8;12;15;21],0.17611818,0.24652615,0.07016886692816805,8,1,
66450,230.0,4,15,12500,250000,210124.90625,217789.75879665551,209330.1977126174,0.8711590351866221,0.8373207908504696,0.04025967739359778,2,10,9,[4;7;8;12;15];[4;9;11;12;13;14;15],0.15950035,0.0,0.0,4,1,
66533,230.0,3,6,12500,100000,82388.1796875,144353.03078420248,51689.88786111299,1.4435303078420247,0.5168988786111299,1.1247140350367468,3,2,2,[3;6];[3;5;6],0.17611818,0.24652615,0.2772714230404957,8,5,
65861,230.0,4,12,12500,250000,210124.90625,1147540.189357244,851843.1125653478,4.590160757428976,3.4073724502613914,1.4072442765776487,2,10,9,[4;7;8;12];[4;9;11;12],0.15950035,0.0,0.0,4,1,
66646,230.0,6,7,12500,250000,205970.453125,802204.344763993,18033.03261200995,3.208817379055972,0.07213213044803979,3.8072029625956123,3,5,5,[6;7],0.17611818,0.24652615,0.9385750958539314,8,3,
66544,230.0,7,8,12500,150000,123582.2734375,286313.2976876671,72383.63978122777,1.9087553179177803,0.4825575985415185,1.7310707808079173,3,3,3,[7;8],0.17611818,0.24652615,0.42675421825135434,8,3,
66187,230.0,3,7,12500,100000,100000.0,205881.35747889284,205671.614582036,2.0588135747889282,2.05671614582036,0.002097428968568238,1,3,3,[3;6;7];[3;4;7],0.0,0.19239767,4.035404443569035E-4,4,2,
16647,230.0,3,10,12500,178842,147344.671875,8.778520389436211E14,3.9062304601355486E7,4.908534007356332E9,218.41795887630133,5.957813074021538E9,3,8,6,[3;6;7;8;9;10];[];[],0.17611818,0.24652615,1.4687567308513668E9,8,1,
66407,230.0,0,10,12500,200000,164776.359375,424174.24393771624,213174.69889003178,2.1208712196885813,1.0658734944501589,1.2805207238571115,3,6,5,[0;2;10];[0;1;2;9;10],0.17611818,0.24652615,0.3156818464749634,8,2,
66471,230.0,1,11,12500,100000,82388.1796875,100454.98684061726,71293.96851082105,1.0045498684061727,0.7129396851082106,0.3539466238341154,3,4,4,[1;2;10;11];[1;3;4;9;11],0.17611818,0.24652615,0.0872570991502367,8,1,
66306,230.0,7,13,12500,250000,210124.90625,798920.459111784,381971.90540167014,3.195681836447136,1.5278876216066806,1.9842890305230323,2,7,6,[7;8;13],0.15950035,0.0,0.0,4,2,
66481,230.0,2,7,12500,100000,82388.1796875,143419.5245497051,66375.56763459998,1.434195245497051,0.6637556763459997,0.9351336132544822,3,3,3,[2;4;7],0.17611818,0.24652615,0.2305348911837838,8,2,
66563,230.0,19,23,12500,100000,82388.1796875,65736.59695983451,39957.75677460642,0.6573659695983451,0.39957756774606423,0.312894884078778,3,4,4,[19;20;21;22;23],0.17611818,0.24652615,0.07713677171973692,8,1,
65774,230.0,18,23,12500,150000,123582.2734375,652200.9206515463,563309.5963901326,4.348006137676975,3.7553973092675506,0.7192886465678938,3,12,10,[18;19;20;21;22;23],0.17611818,0.24652615,0.1773234621405218,8,0,
66616,230.0,22,23,12500,100000,100000.0,21440.16554331074,17720.18285089416,0.2144016554331074,0.17720182850894162,0.03719982692416579,1,2,2,[22;23],0.0,0.19239767,0.007157159985839767,4,3,
66289,230.0,7,10,12500,200000,164776.359375,352827.2662280756,317351.10518638976,1.764136331140378,1.5867555259319488,0.2152988500828501,3,8,7,[7;8;9;10],0.17611818,0.24652615,0.053076797018456155,8,1,
66608,230.0,10,13,12500,150000,150000.0,149598.00382264063,31413.973334525734,0.9973200254842709,0.20942648889683824,0.7878935365874327,1,12,12,[10;11;12;13],0.0,0.19239767,0.15158887982626845,4,0,
66622,230.0,5,21,12500,100000,82388.1796875,218471.5616873177,15143.260041480744,2.184715616873177,0.15143260041480744,2.4679304777204454,3,8,7,[5;6;7;8;12;15;21],0.17611818,0.24652615,0.6084094038181014,8,0,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66417,230.0,0,3,12500,200000,200000.0,816094.6951246843,202428.85872945635,4.080473475623421,1.0121442936472818,3.0683291819761394,1,6,6,[0;1;3],0.0,0.19239767,0.5903393822071272,4,2,
66559,230.0,2,7,12500,250000,250000.0,190699.54826375123,106648.28304786056,0.762798193055005,0.42659313219144224,0.3362050608635627,0,7,7,[2;4;7],0.0,0.0,0.0,2,2,
66463,230.0,14,15,12500,250000,210124.90625,358652.0104974511,185747.31973573932,1.4346080419898044,0.7429892789429573,0.8228662221070546,2,5,5,[14;15],0.15950035,0.0,0.0,4,3,
66176,230.0,0,8,12500,200000,164776.359375,433460.0343066313,419658.03924772446,2.1673001715331566,2.0982901962386222,0.08376198488726387,3,8,7,[0;2;4;7;8],0.17611818,0.24652615,0.02064951980938812,8,1,
66342,230.0,10,19,12500,150000,150000.0,326343.0392791264,208181.0244282991,2.1756202618608427,1.3878734961886607,0.7877467656721819,0,6,6,[10;18;19];[10;17;19],0.0,0.0,0.0,2,1,
66539,230.0,0,3,12500,250000,205970.453125,142507.63854455785,124436.30324978016,0.5700305541782313,0.49774521299912067,0.08773751373730639,3,7,6,[0;1;3],0.17611818,0.24652615,0.021629591638538736,8,2,
65699,230.0,0,2,12500,100000,100000.0,449650.97272443015,408280.1098705886,4.496509727244302,4.082801098705886,0.4137086285384157,0,2,2,[0;2];[0;1;2],0.0,0.0,0.0,2,3,
66609,230.0,12,21,12500,250000,210124.90625,382317.23462169495,52064.183936948895,1.52926893848678,0.20825673574779557,1.5716987142402281,2,10,9,[12;15;21];[12;13;14;15;16;21],0.15950035,0.0,0.0,4,1,
66210,230.0,5,13,12500,150000,123582.2734375,320043.2931535261,291449.38404740515,2.1336219543568404,1.9429958936493676,0.2313754953244071,3,6,5,[5;6;7;8;13],0.17611818,0.24652615,0.057040110505246676,8,1,
66536,230.0,10,23,12500,150000,123582.2734375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.46568002533433667,3,12,10,[10;11;16;21;22;23],0.17611818,0.24652615,0.11480230466028371,8,0,
66485,230.0,9,18,12500,100000,82388.1796875,90628.91093519737,63260.48052426927,0.9062891093519738,0.6326048052426927,0.33218879512479066,3,4,4,[9;10;18],0.17611818,0.24652615,0.08189322536492494,8,1,
66644,230.0,0,17,12500,250000,210124.90625,181265.84098723697,19852.685794319314,0.7250633639489479,0.07941074317727725,0.7681771537073186,2,10,9,[0;2;10;17];[0;1;2;9;11;16;17],0.15950035,0.0,0.0,4,1,
66547,230.0,3,8,12500,150000,150000.0,407970.5742293413,71012.17976566261,2.7198038281956087,0.47341453177108406,2.2463892964245247,1,4,4,[3;6;7;8],0.0,0.19239767,0.4322000642036294,4,2,
66631,230.0,1,19,12500,200000,200000.0,36611.11118029794,25820.282964900798,0.1830555559014897,0.129101414824504,0.05395414107698571,1,16,16,[1;2;10;18;19];[1;3;4;9;10;17;19],0.0,0.19239767,0.010380650973827493,4,0,
66483,230.0,8,18,12500,200000,168099.921875,276828.1157179331,132222.50906846966,1.3841405785896654,0.6611125453423483,0.8602359825732695,2,8,7,[8;9;10;18],0.15950035,0.0,0.0,4,1,
66415,230.0,1,7,12500,250000,210124.90625,393124.95963658026,256379.72346051186,1.572499838546321,1.0255188938420474,0.6507807011344284,2,10,9,[1;3;6;7];[1;2;4;7],0.15950035,0.0,0.0,4,1,
66619,230.0,2,7,12500,150000,123582.2734375,46577.71770680483,24927.68265138352,0.31051811804536555,0.16618455100922347,0.17518722487883187,3,4,4,[2;4;7],0.17611818,0.24652615,0.04318823241063406,8,2,
66545,230.0,0,1,12500,150000,150000.0,114793.82454872393,71909.53528100578,0.7652921636581596,0.4793969018733719,0.28589526178478764,1,3,3,[0;1],0.0,0.19239767,0.055005581933447484,4,3,
66480,230.0,0,5,12500,200000,164776.359375,588989.0298796104,133026.26799933251,2.944945149398052,0.6651313399966625,2.7671612550769744,3,8,7,[0;1;3;5];[0;2;4;5],0.17611818,0.24652615,0.6821776158885124,8,1,
66659,230.0,3,12,12500,100000,100000.0,218741.61604362144,2742.2185744967464,2.1874161604362143,0.027422185744967464,2.159993974691247,0,4,4,[3;6;7;8;12];[3;4;9;11;12],0.0,0.0,0.0,2,1,
66375,230.0,10,18,12500,250000,250000.0,376553.0890608346,300367.5760921283,1.5062123562433385,1.201470304368513,0.3047420518748254,1,7,7,[10;18],0.0,0.19239767,0.05863166041410602,4,2,
66386,230.0,17,19,12500,150000,126074.9453125,205246.0067513806,173108.9448548488,1.3683067116758707,1.1540596323656587,0.2549044273651713,2,3,3,[17;19],0.15950035,0.0,0.0,4,3,
66446,230.0,22,23,12500,250000,250000.0,424389.55025941995,216187.19181323342,1.6975582010376797,0.8647487672529337,0.832809433784746,0,5,5,[22;23],0.0,0.0,0.0,2,3,
66657,230.0,5,18,12500,100000,82388.1796875,168356.13086449256,2921.3777874474545,1.6835613086449257,0.029213777874474545,2.0079913415307633,3,8,7,[5;6;7;8;9;10;18],0.17611818,0.24652615,0.4950223784671081,8,0,
66433,230.0,22,23,12500,200000,164776.359375,538499.5991838537,183705.39495589354,2.6924979959192683,0.9185269747794678,2.1531863071819504,3,4,4,[22;23],0.17611818,0.24652615,0.5308167346236979,8,3,
66389,230.0,0,5,12500,250000,250000.0,378935.3926033954,286540.4088455534,1.5157415704135815,1.1461616353822137,0.36957993503136777,1,10,10,[0;1;3;5];[0;2;4;5],0.0,0.19239767,0.07110631799357717,4,1,
66052,230.0,0,18,12500,150000,123582.2734375,390666.9157778083,390177.59015723923,2.6044461051853887,2.601183934381595,0.003959513105182616,3,6,5,[0;2;10;18],0.17611818,0.24652615,9.761235292005638E-4,8,1,
66429,230.0,15,21,12500,200000,200000.0,404622.88352595124,188294.54473037686,2.023114417629756,0.9414727236518843,1.081641693977872,1,4,4,[15;21];[15;16;21],0.0,0.19239767,0.20810534056881155,4,3,
66521,230.0,20,23,12500,250000,205970.453125,224082.062735377,134743.52506166554,0.896328250941508,0.5389741002466621,0.43374443828084364,3,10,9,[20;21;22;23],0.17611818,0.24652615,0.10692934727546159,8,1,
66025,230.0,12,22,12500,150000,150000.0,505146.16077380197,407871.62161774974,3.3676410718253464,2.7191441441183315,0.648496927707015,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.19239767,0.12476929721706642,4,1,
66305,230.0,7,9,12500,200000,200000.0,399524.016625071,310108.06600901333,1.997620083125355,1.5505403300450666,0.44707975308028836,1,6,6,[7;8;9],0.0,0.19239767,0.08601710233083616,4,2,
66627,230.0,0,22,12500,250000,250000.0,61335.61986108305,34387.77797757098,0.24534247944433218,0.1375511119102839,0.10779136753404828,1,20,20,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.19239767,0.0207388078473147,4,0,
66226,230.0,7,23,12500,200000,168099.921875,838767.4571000503,372137.1686516136,4.193837285500251,1.860685843258068,2.775910104612659,2,8,7,[7;8;13;14;23],0.15950035,0.0,0.0,4,1,
66396,230.0,8,11,12500,250000,205970.453125,283411.74300759064,276351.9309104367,1.1336469720303626,1.105407723641747,0.034275849058914946,3,7,6,[8;9;11],0.17611818,0.24652615,0.008449893171446088,8,2,
66474,230.0,4,6,12500,100000,100000.0,78031.99824587637,70562.17503571247,0.7803199824587637,0.7056217503571247,0.07469823210163895,1,3,3,[4;5;6],0.0,0.19239767,0.014371765731617336,4,2,
66156,230.0,1,5,12500,250000,205970.453125,722098.3671784466,547480.4833577309,2.8883934687137867,2.1899219334309237,0.8477812364494622,3,7,6,[1;3;5];[1;2;4;5],0.17611818,0.24652615,0.2090002458711145,8,2,
66383,230.0,17,19,12500,150000,123582.2734375,184057.8487268317,174304.68760941835,1.2270523248455447,1.1620312507294557,0.07892039091770064,3,3,3,[17;19],0.17611818,0.24652615,0.01945594027903113,8,3,
66392,230.0,1,6,12500,100000,84049.9609375,122845.958672508,112323.14284368954,1.22845958672508,1.1232314284368954,0.12519714862625342,2,3,3,[1;3;6];[1;2;4;5;6],0.15950035,0.0,0.0,4,2,
66660,230.0,6,14,12500,150000,150000.0,18800.122409970754,2960.980167998173,0.12533414939980503,0.019739867786654486,0.10559428161315054,1,6,6,[6;7;8;13;14],0.0,0.19239767,0.02031609363763417,4,1,
66573,230.0,14,19,12500,200000,200000.0,231419.3482233918,72262.34650347578,1.157096741116959,0.3613117325173789,0.7957850085995801,1,16,16,[14;15;16;17;19],0.0,0.19239767,0.15310718064605064,4,0,
