115238,5,15,87500,13;14;15;17;27,319,326,8,87500,100000,
115422,5,17,87500,13;14;15;16;19;23,114,121,8,87500,100000,
115493,5,18,87500,13;14;15;16;19;22,329,336,8,87500,100000,
115483,5,21,87500,13;14;15;17;27;32,124,131,8,87500,100000,
115489,6,7,237500,14,0,4,5,237500,250000,
115468,6,14,87500,14;15;18;28,191,194,4,87500,100000,
115495,6,14,137500,14;15;18;28,100,105,6,137500,150000,
115256,6,18,87500,14;15;16;19;22,290,297,8,87500,100000,
115457,7,8,137500,15,37,39,3,137500,150000,
115349,7,9,212500,15;16,0,5,6,212500,225000,
115340,7,10,187500,15;16;19,78,85,8,187500,200000,
115350,7,13,250000,15;18,88,94,7,250000,262500,
115338,7,14,87500,15;18;28,31,34,4,87500,100000,
115329,7,21,237500,15;17;27;32,239,248,10,237500,250000,
115496,7,21,137500,15;17;27;32,134,139,6,137500,150000,
115268,7,22,187500,15;17;27;33,229,236,8,187500,200000,
115320,7,23,187500,15;18;28;30,13,20,8,187500,200000,
115384,8,11,250000,16;20,20,26,7,250000,262500,
115417,8,11,100000,16;20,29,31,3,100000,112500,
115420,8,11,137500,16;20,58,61,4,137500,150000,
90026,8,16,12500,16;20;25,17,17,1,12500,25000,
90027,8,16,12500,17;27;31,5,5,1,12500,25000,
90028,8,16,12500,17;27;31,8,8,1,12500,25000,
90029,8,16,12500,17;27;31,11,11,1,12500,25000,
90030,8,16,12500,17;27;31,14,14,1,12500,25000,
90031,8,16,12500,17;27;31,58,58,1,12500,25000,
115432,8,18,187500,16;19;22,213,220,8,187500,200000,
115482,9,14,137500,20;24;26;28,124,135,12,137500,150000,
115454,9,16,187500,20;25,156,163,8,187500,200000,
115434,9,18,87500,19;22,0,3,4,87500,100000,
115398,10,12,87500,21;24,0,3,4,87500,100000,
115478,10,13,137500,21;24;26,77,88,12,137500,150000,
115357,10,14,137500,21;24;26;28,42,53,12,137500,150000,
115379,10,15,237500,21;24;27,99,118,20,237500,250000,
115373,10,18,250000,22,146,152,7,250000,262500,
115455,10,18,250000,22,16,22,7,250000,262500,
115362,10,19,137500,22;38,138,143,6,137500,150000,
48718,10,23,0,22;38;39;40;41;42,36,36,1,0,12500,
48719,10,23,0,22;38;39;40;41;42,39,39,1,0,12500,
48720,10,23,0,22;38;39;40;41;42,42,42,1,0,12500,
48721,10,23,0,22;38;39;40;41;42,45,45,1,0,12500,
48722,10,23,0,22;38;39;40;41;42,82,82,1,0,12500,
48723,10,23,0,22;38;39;40;41;42,85,85,1,0,12500,
48724,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
48725,10,23,0,22;38;39;40;41;42,91,91,1,0,12500,
48726,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
48727,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
48728,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
48729,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
48730,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
48731,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
115497,11,12,137500,24,6,9,4,137500,150000,
115486,11,15,237500,24;27,156,165,10,237500,250000,
115485,12,16,137500,27;31,61,66,6,137500,150000,
115479,12,21,237500,27;32,25,34,10,237500,250000,
115227,12,22,137500,27;33,47,52,6,137500,150000,
115383,12,22,137500,27;33,17,22,6,137500,150000,
115419,14,15,237500,29,0,4,5,237500,250000,
115465,14,19,187500,29;31;34;37,27,42,16,187500,200000,
115370,15,16,137500,31,0,2,3,137500,150000,
115400,15,21,187500,32,0,3,4,187500,200000,
115376,17,19,137500,37,0,2,3,137500,150000,
115378,17,19,137500,37,5,7,3,137500,150000,
115446,17,19,187500,37,19,22,4,187500,200000,
115474,17,20,212500,37;39,48,53,6,212500,225000,
115487,18,21,137500,38;39;40,0,5,6,137500,150000,
115105,18,23,137500,38;39;40;41;42,158,169,12,137500,150000,
115463,19,23,87500,39;40;41;42,59,62,4,87500,100000,
115447,20,23,237500,40;41;42,66,75,10,237500,250000,
115476,21,23,212500,41;42,13,18,6,212500,225000,
115403,22,23,187500,42,0,3,4,187500,200000,
115409,22,23,237500,42,6,10,5,237500,250000,
115480,22,23,87500,42,21,22,2,87500,100000,
