153504,5,7,62500,51;9;14,14,15,2,62500,75000,
167745,5,12,37500,51;9;14;15;17,61,62,2,37500,50000,
171536,5,12,37500,51;9;14;15;17,30,31,2,37500,50000,
171433,5,13,62500,51;9;14;15;18,83,85,3,62500,75000,
172781,5,13,37500,51;9;14;15;18,34,35,2,37500,50000,
149978,5,17,37500,53;47;6;23,38,41,4,37500,50000,
154261,5,18,75000,53;47;6;22,59,65,7,75000,87500,
170724,5,19,37500,53;47;6;22;38,144,147,4,37500,50000,
172547,5,23,62500,51;9;14;15;18;28;30,88,93,6,62500,75000,
167865,6,2,62500,52;46;2,36,38,3,62500,75000,
134566,6,16,75000,52;7;12;20;25,109,115,7,75000,87500,
166245,6,16,50000,52;7;12;20;25,43,47,5,50000,62500,
174713,6,17,37500,52;46;2;6;23,50,53,4,37500,50000,
59450,6,19,37500,52;46;2;6;22;38,131,134,4,37500,50000,
160742,7,1,37500,57;52;46,9,10,2,37500,50000,
151424,7,8,37500,15,7,7,1,37500,50000,
160738,7,9,62500,15;16,0,1,2,62500,75000,
165705,7,14,37500,15;18;28,12,13,2,37500,50000,
171432,7,16,62500,54;12;20;25,146,151,6,62500,75000,
171004,7,17,62500,15;16;19;23,143,148,6,62500,75000,
169103,8,0,62500,16;48;44,59,61,3,62500,75000,
96161,8,4,100000,58;54,9,11,3,100000,112500,
141054,8,9,87500,16,4,5,2,87500,100000,
166248,8,12,37500,17,0,0,1,37500,50000,
174531,8,14,62500,18;28,38,40,3,62500,75000,
154042,8,18,37500,16;19;22,37,38,2,37500,50000,
167445,8,19,50000,58;54;47;6;23;37,110,114,5,50000,62500,
112988,8,22,37500,18;28;30;85,73,74,2,37500,50000,
131319,9,0,62500,48;44,4,5,2,62500,75000,
166258,9,0,62500,48;44,8,9,2,62500,75000,
167744,9,0,100000,48;44,23,25,3,100000,112500,
120180,9,3,100000,55;50,13,15,3,100000,112500,
149980,9,3,62500,55;50,0,1,2,62500,75000,
171874,9,6,37500,55;50;9,57,58,2,37500,50000,
138177,9,7,62500,59;58,64,65,2,62500,75000,
141055,9,8,37500,59,0,0,1,37500,50000,
161494,9,12,100000,59;17,7,9,3,100000,112500,
174714,9,14,87500,59;18;28,46,49,4,87500,100000,
149983,9,23,62500,59;18;28;30,104,106,3,62500,75000,
149776,10,3,37500,49;45;3,8,9,2,37500,50000,
172691,10,3,87500,62;55;50,4,7,4,87500,100000,
161724,10,4,37500,49;4,55,56,2,37500,50000,
167867,10,6,37500,49;45;3;9,108,109,2,37500,50000,
161493,10,7,37500,49;4;11,51,52,2,37500,50000,
167134,10,8,37500,62;59,36,37,2,37500,50000,
161047,10,9,100000,62,15,17,3,100000,112500,
162821,10,19,87500,22;38,41,44,4,87500,100000,
171219,10,20,62500,22;38;39,47,49,3,62500,75000,
164452,11,5,62500,63;55;10,18,20,3,62500,75000,
152222,11,7,37500,63;59;58,81,82,2,37500,50000,
171534,11,8,100000,63;59,85,87,3,100000,112500,
174535,11,8,62500,63;59,77,78,2,62500,75000,
161377,11,17,62500,64;23,0,2,3,62500,75000,
149657,11,18,87500,64;22,8,11,4,87500,100000,
117254,12,0,37500,60;16;48;44,19,20,2,37500,50000,
172549,12,0,62500,60;16;48;44,68,70,3,62500,75000,
143069,12,2,62500,60;16;48,12,14,3,62500,75000,
161045,12,2,37500,60;16;48,41,42,2,37500,50000,
137991,12,4,87500,60;58;54,29,32,4,87500,100000,
161723,12,4,37500,60;58;54,35,36,2,37500,50000,
170060,12,6,37500,60;58;57,50,51,2,37500,50000,
144097,12,7,62500,60;58,46,47,2,62500,75000,
168179,12,8,37500,60,4,4,1,37500,50000,
171217,13,0,62500,61;16;48;44,29,31,3,62500,75000,
146044,13,1,75000,61;58;57;52;46,14,20,7,75000,87500,
166089,13,3,62500,61;58;57;52,146,148,3,62500,75000,
172548,13,4,62500,61;58;54,39,41,3,62500,75000,
102062,13,6,87500,61;58;57,69,72,4,87500,100000,
143537,13,14,37500,28,0,0,1,37500,50000,
121909,13,17,37500,61;16;19;23,102,105,4,37500,50000,
128079,13,19,75000,61;16;19;22;38,118,124,7,75000,87500,
130736,13,22,62500,28;30;85,7,9,3,62500,75000,
137987,13,23,62500,28;30,16,17,2,62500,75000,
171535,13,23,62500,28;30,3,4,2,62500,75000,
171532,14,0,50000,71;61;16;48;44,81,85,5,50000,62500,
174708,14,4,37500,71;61;58;54,23,24,2,37500,50000,
170601,14,7,62500,71;61;58,91,93,3,62500,75000,
152936,14,11,62500,71;69;67,62,67,6,62500,75000,
130984,14,17,50000,71;61;16;19;23,127,131,5,50000,62500,
52263,14,21,0,30;85;84,24,24,1,0,25000,
52264,14,21,12500,30;85;84,38,38,1,12500,25000,
167868,16,0,37500,34;66;49;44,94,97,4,37500,50000,
161043,16,2,62500,34;66;49,72,74,3,62500,75000,
156716,16,5,50000,68;63;55;10,38,42,5,50000,62500,
171873,16,5,50000,68;63;55;10,31,35,5,50000,62500,
171537,16,9,87500,68;63,25,28,4,87500,100000,
160275,16,10,37500,34;66,0,1,2,37500,50000,
166254,16,11,100000,68,5,7,3,100000,112500,
43425,16,13,0,36;41;42;73;71,59,59,1,0,12500,
173785,16,13,50000,68;63;59;18,117,121,5,50000,62500,
140633,17,1,37500,66;49;45,14,15,2,37500,50000,
166251,17,4,62500,66;49;4,39,41,3,62500,75000,
168180,17,6,37500,66;49;45;3;9,151,154,4,37500,50000,
172232,17,10,62500,66,8,9,2,62500,75000,
168910,17,14,37500,66;62;59;18;28,55,58,4,37500,50000,
167743,18,1,62500,65;49;45,122,124,3,62500,75000,
171002,18,2,87500,65;49,127,130,4,87500,100000,
159924,18,3,75000,65;49;45;3,30,36,7,75000,87500,
167870,18,3,37500,65;49;45;3,100,103,4,37500,50000,
166257,18,4,62500,65;49;4,77,79,3,62500,75000,
161044,18,19,37500,38,5,5,1,37500,50000,
156720,18,20,100000,38;39,0,2,3,100000,112500,
139785,18,21,62500,38;39;40,10,12,3,62500,75000,
174711,19,3,37500,81;65;49;45;3,59,62,4,37500,50000,
121332,19,7,37500,81;65;49;4;11,136,139,4,37500,50000,
118947,19,11,62500,81;65;21,109,111,3,62500,75000,
137511,19,23,87500,39;40;41;42,23,26,4,87500,100000,
124111,20,7,37500,82;81;65;49;4;11,82,85,4,37500,50000,
155351,20,13,37500,82;81;65;62;59;18,24,27,4,37500,50000,
174530,20,13,37500,82;81;65;62;59;18,151,154,4,37500,50000,
166255,20,17,62500,82;80,4,5,2,62500,75000,
172233,20,22,100000,40;41,4,6,3,100000,112500,
116397,21,8,75000,41;42;73;71;61,109,115,7,75000,87500,
104329,21,20,87500,83,17,18,2,87500,100000,
147893,21,23,62500,41;42,0,1,2,62500,75000,
171531,22,9,50000,84;79;68;63,10,14,5,50000,62500,
161046,22,14,62500,42;73,29,30,2,62500,75000,
170720,22,14,100000,42;73,4,6,3,100000,112500,
118688,22,21,37500,84,72,72,1,37500,50000,
170725,22,21,87500,84,4,5,2,87500,100000,
174712,23,5,37500,73;71;61;58;57;52;8,75,78,4,37500,50000,
170602,23,10,75000,73;71;61;16;19,134,140,7,75000,87500,
174710,23,18,62500,85;84;83;82;81,30,35,6,62500,75000,
164132,23,21,62500,85;84,0,1,2,62500,75000,
171434,23,22,87500,85,12,13,2,87500,100000,
