ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66544,230.0,7,8,12500,150000,130547.8125,286313.2976876671,72383.63978122777,1.9087553179177803,0.4825575985415185,1.638707296530714,3,3,3,[7;8],0.12968124,0.48114163,0.7884502945589584,8,3,
65861,230.0,4,12,12500,250000,171783.484375,1147540.189357244,851843.1125653478,4.590160757428976,3.4073724502613914,1.721335962217925,2,10,7,[4;7;8;12];[4;9;11;12],0.31286606,0.0,0.0,4,1,
66545,230.0,0,1,12500,150000,150000.0,114793.82454872393,71909.53528100578,0.7652921636581596,0.4793969018733719,0.28589526178478764,1,3,3,[0;1],0.0,0.23966439,0.06851891371485769,4,3,
66465,230.0,8,11,12500,150000,103070.0859375,254000.83654799915,111045.34385080455,1.6933389103199943,0.740302292338697,1.3869736400846229,2,4,3,[8;9;11],0.31286606,0.0,0.0,4,2,
66646,230.0,6,7,12500,250000,217579.6875,802204.344763993,18033.03261200995,3.208817379055972,0.07213213044803979,3.6040648039053576,3,5,5,[6;7],0.12968124,0.48114163,1.7340656029693182,8,3,
16647,230.0,3,10,12500,178842,155649.546875,8.778520389436211E14,3.9062304601355486E7,4.908534007356332E9,218.41795887630133,5.639926376210095E9,3,8,7,[3;6;7;8;9;10];[];[],0.12968124,0.48114163,2.713603351878615E9,8,1,
66476,230.0,0,6,12500,150000,103070.0859375,147989.94745880237,104945.07098703139,0.9865996497253491,0.6996338065802092,0.4176272480379954,2,6,5,[0;1;3;6];[0;2;4;5;6],0.31286606,0.0,0.0,4,1,
66468,230.0,5,17,12500,100000,100000.0,116106.13114831381,72184.35716516183,1.161061311483138,0.7218435716516183,0.4392177398315198,1,8,8,[5;6;7;8;9;10;17],0.0,0.23966439,0.1052648519939621,4,0,
66485,230.0,9,18,12500,100000,87031.875,90628.91093519737,63260.48052426927,0.9062891093519738,0.6326048052426927,0.31446443925457496,3,4,4,[9;10;18],0.12968124,0.48114163,0.15130193188466115,8,1,
66616,230.0,22,23,12500,100000,100000.0,21440.16554331074,17720.18285089416,0.2144016554331074,0.17720182850894162,0.03719982692416579,1,2,2,[22;23],0.0,0.23966439,0.00891547385329973,4,3,
66480,230.0,0,5,12500,200000,174063.75,588989.0298796104,133026.26799933251,2.944945149398052,0.6651313399966625,2.6195158451322103,3,8,7,[0;1;3;5];[0;2;4;5],0.12968124,0.48114163,1.2603581152466294,8,1,
66471,230.0,1,11,12500,100000,87031.875,100454.98684061726,71293.96851082105,1.0045498684061727,0.7129396851082106,0.3350613513265327,3,4,4,[1;2;10;11];[1;3;4;9;11],0.12968124,0.48114163,0.16121196366673765,8,1,
66660,230.0,6,14,12500,150000,150000.0,18800.122409970754,2960.980167998173,0.12533414939980503,0.019739867786654486,0.10559428161315054,1,6,6,[6;7;8;13;14],0.0,0.23966439,0.025307189162443223,4,1,
66542,230.0,10,18,12500,250000,171783.484375,380554.6761738583,121946.55555630618,1.5222187046954332,0.4877862222252247,1.5054307028333234,2,7,5,[10;18],0.31286606,0.0,0.0,4,2,
66052,230.0,0,18,12500,150000,130547.8125,390666.9157778083,390177.59015723923,2.6044461051853887,2.601183934381595,0.0037482482450217677,3,6,6,[0;2;10;18],0.12968124,0.48114163,0.0018034382583907173,8,1,
66473,230.0,4,19,12500,250000,217579.6875,198497.28796694422,176542.57268442563,0.7939891518677769,0.7061702907377025,0.10090424809388147,3,20,18,[4;9;10;18;19];[4;7;8;12;15;16;17;19],0.12968124,0.48114163,0.0485492340824394,8,0,
66389,230.0,0,5,12500,250000,250000.0,378935.3926033954,286540.4088455534,1.5157415704135815,1.1461616353822137,0.36957993503136777,1,10,10,[0;1;3;5];[0;2;4;5],0.0,0.23966439,0.08857514993801983,4,1,
66619,230.0,2,7,12500,150000,130547.8125,46577.71770680483,24927.68265138352,0.31051811804536555,0.16618455100922347,0.1658398875717398,3,4,4,[2;4;7],0.12968124,0.48114163,0.07979247330037872,8,2,
66662,230.0,11,12,12500,150000,150000.0,206981.15187792608,2314.9655742003006,1.3798743458528406,0.015433103828002004,1.3644412420248386,1,4,4,[11;12],0.0,0.23966439,0.3270079788928763,4,2,
66176,230.0,0,8,12500,200000,174063.75,433460.0343066313,419658.03924772446,2.1673001715331566,2.0982901962386222,0.07929275759746388,3,8,7,[0;2;4;7;8],0.12968124,0.48114163,0.03815104638666672,8,1,
66520,230.0,17,19,12500,200000,174063.75,163049.65525356465,108597.35745953003,0.8152482762678233,0.5429867872976502,0.31282961855728036,3,4,4,[17;19],0.12968124,0.48114163,0.15051535159478152,8,3,
66633,230.0,11,15,12500,250000,217579.6875,308009.96405444894,31386.54120107276,1.2320398562177957,0.12554616480429104,1.271365997189726,3,10,9,[11;12;15],0.12968124,0.48114163,0.6117071041904008,8,1,
66446,230.0,22,23,12500,250000,250000.0,424389.55025941995,216187.19181323342,1.6975582010376797,0.8647487672529337,0.832809433784746,0,5,5,[22;23],0.0,0.0,0.0,2,3,
66417,230.0,0,3,12500,200000,200000.0,816094.6951246843,202428.85872945635,4.080473475623421,1.0121442936472818,3.0683291819761394,1,6,6,[0;1;3],0.0,0.23966439,0.7353692438137136,4,2,
66002,230.0,2,7,12500,150000,130547.8125,582518.915777598,423823.72647829243,3.8834594385173205,2.825491509855283,1.2156096876611113,3,4,4,[2;4;7],0.12968124,0.48114163,0.5848804227174945,8,2,
66631,230.0,1,19,12500,200000,200000.0,36611.11118029794,25820.282964900798,0.1830555559014897,0.129101414824504,0.05395414107698571,1,16,16,[1;2;10;18;19];[1;3;4;9;10;17;19],0.0,0.23966439,0.012930886346049796,4,0,
66521,230.0,20,23,12500,250000,217579.6875,224082.062735377,134743.52506166554,0.896328250941508,0.5389741002466621,0.41060145184167596,3,10,9,[20;21;22;23],0.12968124,0.48114163,0.19755745051986326,8,1,
66559,230.0,2,7,12500,250000,250000.0,190699.54826375123,106648.28304786056,0.762798193055005,0.42659313219144224,0.3362050608635627,0,7,7,[2;4;7],0.0,0.0,0.0,2,2,
66609,230.0,12,21,12500,250000,171783.484375,382317.23462169495,52064.183936948895,1.52926893848678,0.20825673574779557,1.9224960183692026,2,10,7,[12;15;21];[12;13;14;15;16;21],0.31286606,0.0,0.0,4,1,
65699,230.0,0,2,12500,100000,100000.0,449650.97272443015,408280.1098705886,4.496509727244302,4.082801098705886,0.4137086285384157,0,2,2,[0;2];[0;1;2],0.0,0.0,0.0,2,3,
66305,230.0,7,9,12500,200000,200000.0,399524.016625071,310108.06600901333,1.997620083125355,1.5505403300450666,0.44707975308028836,1,6,6,[7;8;9],0.0,0.23966439,0.10714909660877125,4,2,
66091,230.0,5,22,12500,200000,137426.78125,512728.7842132546,490700.7120590379,2.563643921066273,2.4535035602951893,0.16028951481683912,2,16,11,[5;6;7;8;12;15;22],0.31286606,0.0,0.0,4,0,
66025,230.0,12,22,12500,150000,150000.0,505146.16077380197,407871.62161774974,3.3676410718253464,2.7191441441183315,0.648496927707015,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.23966439,0.15542162103881216,4,1,
66187,230.0,3,7,12500,100000,100000.0,205881.35747889284,205671.614582036,2.0588135747889282,2.05671614582036,0.002097428968568238,1,3,3,[3;6;7];[3;4;7],0.0,0.23966439,5.026790357531451E-4,4,2,
66383,230.0,17,19,12500,150000,130547.8125,184057.8487268317,174304.68760941835,1.2270523248455447,1.1620312507294557,0.07470949303501805,3,3,3,[17;19],0.12968124,0.48114163,0.035945847018876924,8,3,
66218,230.0,1,16,12500,100000,68713.390625,236946.19549907543,190253.3389503901,2.3694619549907543,1.9025333895039012,0.6795306706100782,2,8,6,[1;2;10;11;16];[1;3;6;7;8;12;15;16],0.31286606,0.0,0.0,4,0,
66632,230.0,12,16,12500,150000,130547.8125,225641.76275404292,19012.016130844244,1.5042784183602862,0.1267467742056283,1.5827897673721112,3,6,6,[12;15;16],0.12968124,0.48114163,0.7615460436110021,8,1,
66396,230.0,8,11,12500,250000,217579.6875,283411.74300759064,276351.9309104367,1.1336469720303626,1.105407723641747,0.03244701751676198,3,7,6,[8;9;11],0.12968124,0.48114163,0.015611610793954364,8,2,
66573,230.0,14,19,12500,200000,200000.0,231419.3482233918,72262.34650347578,1.157096741116959,0.3613117325173789,0.7957850085995801,1,16,16,[14;15;16;17;19],0.0,0.23966439,0.19072132920082285,4,0,
66429,230.0,15,21,12500,200000,200000.0,404622.88352595124,188294.54473037686,2.023114417629756,0.9414727236518843,1.081641693977872,1,4,4,[15;21];[15;16;21],0.0,0.23966439,0.25923099752472295,4,3,
66539,230.0,0,3,12500,250000,217579.6875,142507.63854455785,124436.30324978016,0.5700305541782313,0.49774521299912067,0.0830561670468987,3,7,6,[0;1;3],0.12968124,0.48114163,0.0399617793316135,8,2,
66306,230.0,7,13,12500,250000,171783.484375,798920.459111784,381971.90540167014,3.195681836447136,1.5278876216066806,2.4271749578406405,2,7,5,[7;8;13],0.31286606,0.0,0.0,4,2,
66407,230.0,0,10,12500,200000,174063.75,424174.24393771624,213174.69889003178,2.1208712196885813,1.0658734944501589,1.2121969111881639,3,6,5,[0;2;10];[0;1;2;9;10],0.12968124,0.48114163,0.5832383938932768,8,2,
66384,230.0,3,13,12500,150000,130547.8125,281180.6137562286,173472.12004103768,1.8745374250415239,1.1564808002735845,0.82505014160593,3,6,6,[3;6;7;8;13];[3;4;9;11;12;13],0.12968124,0.48114163,0.3969659673526165,8,1,
66644,230.0,0,17,12500,250000,171783.484375,181265.84098723697,19852.685794319314,0.7250633639489479,0.07941074317727725,0.9396314357350687,2,10,7,[0;2;10;17];[0;1;2;9;11;16;17],0.31286606,0.0,0.0,4,1,
66483,230.0,8,18,12500,200000,137426.78125,276828.1157179331,132222.50906846966,1.3841405785896654,0.6611125453423483,1.05223745261794,2,8,6,[8;9;10;18],0.31286606,0.0,0.0,4,1,
66354,230.0,3,11,12500,150000,130547.8125,642338.269789434,200902.52766812852,4.28225513192956,1.3393501844541902,3.381410406779602,3,6,6,[3;4;9;11];[3;6;7;8;9;10;11],0.12968124,0.48114163,1.6269373041142952,8,1,
66448,230.0,3,9,12500,100000,100000.0,433526.54487180756,85268.3868638053,4.335265448718076,0.8526838686380529,3.482581580080023,1,3,3,[3;4;9];[3;6;7;8;9],0.0,0.23966439,0.8346507923943245,4,2,
66450,230.0,4,15,12500,250000,171783.484375,217789.75879665551,209330.1977126174,0.8711590351866221,0.8373207908504696,0.04924548756625768,2,10,7,[4;7;8;12;15];[4;9;11;12;13;14;15],0.31286606,0.0,0.0,4,1,
66249,230.0,3,15,12500,250000,250000.0,665870.1180708846,435563.1719973303,2.6634804722835383,1.7422526879893212,0.9212277842942171,1,20,20,[3;6;7;8;12;15];[3;4;9;11;12;13;14;15],0.0,0.23966439,0.22078549560328412,4,0,
66412,230.0,4,15,12500,200000,137426.78125,520618.8182879373,210053.137082798,2.6030940914396865,1.05026568541399,2.2598628700062484,2,8,6,[4;7;8;12;15];[4;9;11;12;13;14;15],0.31286606,0.0,0.0,4,1,
66529,230.0,3,16,12500,250000,250000.0,394716.56959597114,131362.20736097926,1.5788662783838845,0.525448829443917,1.0534174489399675,0,20,20,[3;6;7;8;12;15;16];[3;4;9;11;16],0.0,0.0,0.0,2,0,
66342,230.0,10,19,12500,150000,150000.0,326343.0392791264,208181.0244282991,2.1756202618608427,1.3878734961886607,0.7877467656721819,0,6,6,[10;18;19];[10;17;19],0.0,0.0,0.0,2,1,
33294,230.0,10,23,12500,178912,155710.46875,8.781957066218661E14,2.6081687359565288E7,4.908534400274247E9,145.77941870620913,5.639926911136459E9,3,15,13,[10;18;19;20;21;22;23];[10;17;19;20;21;22;23];[],0.12968124,0.48114163,2.713603609253956E9,8,0,
65972,230.0,4,5,12500,150000,150000.0,550497.6091403961,444295.6022012822,3.669984060935974,2.9619706813418816,0.7080133795940924,1,3,3,[4;5],0.0,0.23966439,0.16968559521595303,4,3,
66156,230.0,1,5,12500,250000,217579.6875,722098.3671784466,547480.4833577309,2.8883934687137867,2.1899219334309237,0.8025467897870547,3,7,6,[1;3;5];[1;2;4;5],0.12968124,0.48114163,0.38613866804924546,8,2,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66210,230.0,5,13,12500,150000,130547.8125,320043.2931535261,291449.38404740515,2.1336219543568404,1.9429958936493676,0.21903016134877845,3,6,6,[5;6;7;8;13],0.12968124,0.48114163,0.1053845281572552,8,1,
66387,230.0,10,15,12500,250000,217579.6875,444747.8225373942,287743.31745876226,1.7789912901495768,1.150973269835049,0.7215953989130466,3,20,18,[10;11;12;15],0.12968124,0.48114163,0.3471895841495798,8,0,
66563,230.0,19,23,12500,100000,87031.875,65736.59695983451,39957.75677460642,0.6573659695983451,0.39957756774606423,0.2961999793836971,3,4,4,[19;20;21;22;23],0.12968124,0.48114163,0.1425141399491268,8,1,
66328,230.0,10,14,12500,150000,150000.0,269415.3453881313,219417.0721948808,1.796102302587542,1.4627804812992053,0.33332182128833665,1,12,12,[10;11;12;13;14],0.0,0.23966439,0.07988537120047506,4,0,
66659,230.0,3,12,12500,100000,100000.0,218741.61604362144,2742.2185744967464,2.1874161604362143,0.027422185744967464,2.159993974691247,0,4,4,[3;6;7;8;12];[3;4;9;11;12],0.0,0.0,0.0,2,1,
66042,230.0,0,16,12500,200000,137426.78125,646914.3364316096,529841.1735710943,3.234571682158048,2.6492058678554713,0.8518948159243521,2,16,11,[0;2;10;11;16];[0;1;3;6;7;8;12;15;16],0.31286606,0.0,0.0,4,0,
66622,230.0,5,21,12500,100000,87031.875,218471.5616873177,15143.260041480744,2.184715616873177,0.15143260041480744,2.3362509066691812,3,8,7,[5;6;7;8;12;15;21],0.12968124,0.48114163,1.1240675619292484,8,0,
66507,230.0,0,9,12500,200000,174063.75,241174.98067425913,113382.91576490746,1.2058749033712957,0.5669145788245373,0.7341681534074634,3,6,5,[0;2;9];[0;1;3;4;9],0.12968124,0.48114163,0.3532388597008189,8,2,
66606,230.0,21,23,12500,200000,137426.78125,364861.8037747156,43711.72604643334,1.8243090188735778,0.2185586302321667,2.336881311358995,2,6,4,[21;22;23],0.31286606,0.0,0.0,4,2,
66185,230.0,0,7,12500,100000,87031.875,235612.0781297136,205907.94633472455,2.356120781297136,2.0590794633472456,0.3413017483357555,3,4,4,[0;2;4;7];[0;1;3;6;7],0.12968124,0.48114163,0.16421447843585057,8,1,
66007,230.0,3,18,12500,100000,87031.875,288431.26966431784,281291.5086095757,2.8843126966431782,2.8129150860957566,0.08203616074360799,3,8,7,[3;4;9;10;18],0.12968124,0.48114163,0.0394710118394664,8,0,
66474,230.0,4,6,12500,100000,100000.0,78031.99824587637,70562.17503571247,0.7803199824587637,0.7056217503571247,0.07469823210163895,1,3,3,[4;5;6],0.0,0.23966439,0.01790250628174962,4,2,
66533,230.0,3,6,12500,100000,87031.875,144353.03078420248,51689.88786111299,1.4435303078420247,0.5168988786111299,1.0647034865119875,3,2,2,[3;6];[3;5;6],0.12968124,0.48114163,0.5122731675971351,8,5,
66547,230.0,3,8,12500,150000,150000.0,407970.5742293413,71012.17976566261,2.7198038281956087,0.47341453177108406,2.2463892964245247,1,4,4,[3;6;7;8],0.0,0.23966439,0.538379521964788,4,2,
66226,230.0,7,23,12500,200000,137426.78125,838767.4571000503,372137.1686516136,4.193837285500251,1.860685843258068,3.3954829097435932,2,8,6,[7;8;13;14;23],0.31286606,0.0,0.0,4,1,
65774,230.0,18,23,12500,150000,130547.8125,652200.9206515463,563309.5963901326,4.348006137676975,3.7553973092675506,0.6809100855439258,3,12,11,[18;19;20;21;22;23],0.12968124,0.48114163,0.32761418628687455,8,0,
66463,230.0,14,15,12500,250000,171783.484375,358652.0104974511,185747.31973573932,1.4346080419898044,0.7429892789429573,1.0065269006827757,2,5,4,[14;15],0.31286606,0.0,0.0,4,3,
66490,230.0,2,12,12500,250000,217579.6875,526512.880513252,153397.4633606334,2.106051522053008,0.6135898534425337,1.7148448584071516,3,10,9,[2;4;7;8;12];[2;10;11;12],0.12968124,0.48114163,0.8250832449434282,8,1,
66433,230.0,22,23,12500,200000,174063.75,538499.5991838537,183705.39495589354,2.6924979959192683,0.9185269747794678,2.0383003118580207,3,4,4,[22;23],0.12968124,0.48114163,0.9807111280253897,8,3,
66608,230.0,10,13,12500,150000,150000.0,149598.00382264063,31413.973334525734,0.9973200254842709,0.20942648889683824,0.7878935365874327,1,12,12,[10;11;12;13],0.0,0.23966439,0.18883002436943822,4,0,
66621,230.0,9,14,12500,150000,130547.8125,240668.9591922486,23011.208590941125,1.6044597279483241,0.15340805727294082,1.6672645931720953,3,12,11,[9;11;12;13;14],0.12968124,0.48114163,0.8021903987229986,8,0,
66114,230.0,7,22,12500,200000,174063.75,886734.5989756245,472043.7435284225,4.433672994878123,2.3602187176421126,2.3824078575973786,3,8,7,[7;8;12;15;22],0.12968124,0.48114163,1.1462755923885786,8,1,
66375,230.0,10,18,12500,250000,250000.0,376553.0890608346,300367.5760921283,1.5062123562433385,1.201470304368513,0.3047420518748254,1,7,7,[10;18],0.0,0.23966439,0.07303581817812027,4,2,
66392,230.0,1,6,12500,100000,68713.390625,122845.958672508,112323.14284368954,1.22845958672508,1.1232314284368954,0.153140686293366,2,3,2,[1;3;6];[1;2;4;5;6],0.31286606,0.0,0.0,4,2,
