15398,3,10,12500,9;14;15;16;19,171,171,1,12500,25000,
117917,3,11,137500,7;12;20,14,19,6,137500,150000,
118046,3,12,87500,9;14;15;17,236,239,4,87500,100000,
117928,3,13,137500,9;14;15;18,32,37,6,137500,150000,
117880,3,15,237500,9;14;15;17;27,186,195,10,237500,250000,
117762,3,18,87500,7;12;19;22,144,151,8,87500,100000,
117954,3,18,187500,7;12;19;22,174,189,16,187500,200000,
117825,3,23,187500,9;14;15;18;28;30,344,359,16,187500,200000,
117742,4,5,137500,10,9,11,3,137500,150000,
117977,4,6,100000,10;13,0,2,3,100000,112500,
117689,4,12,237500,12;20;24,162,171,10,237500,250000,
117941,4,15,187500,11;15;17;27,248,255,8,187500,200000,
117963,4,15,237500,11;15;17;27,362,371,10,237500,250000,
117976,4,19,237500,12;19;22;38,276,295,20,237500,250000,
117861,5,13,137500,13;14;15;18,300,305,6,137500,150000,
117783,5,15,87500,13;14;15;17;27,132,139,8,87500,100000,
117974,5,17,87500,13;14;15;16;19;23,202,209,8,87500,100000,
118036,5,21,87500,13;14;15;17;27;32,68,75,8,87500,100000,
117805,5,22,187500,13;14;15;17;27;33,218,233,16,187500,200000,
118042,6,7,237500,14,0,4,5,237500,250000,
118020,6,14,87500,14;15;18;28,212,215,4,87500,100000,
118047,6,14,137500,14;15;18;28,258,263,6,137500,150000,
117802,6,18,87500,14;15;16;19;22,266,273,8,87500,100000,
117943,6,19,137500,14;15;16;19;22;38,320,331,12,137500,150000,
118010,7,8,137500,15,0,2,3,137500,150000,
117899,7,9,212500,15;16,60,65,6,212500,225000,
117900,7,13,250000,15;18,13,19,7,250000,262500,
117889,7,14,87500,15;18;28,96,99,4,87500,100000,
117879,7,21,237500,15;17;27;32,174,183,10,237500,250000,
118048,7,21,137500,15;17;27;32,276,281,6,137500,150000,
117816,7,22,187500,15;17;27;33,142,149,8,187500,200000,
117869,7,23,187500,15;18;28;30,22,29,8,187500,200000,
117935,8,11,250000,16;20,0,6,7,250000,262500,
117969,8,11,100000,16;20,9,11,3,100000,112500,
117972,8,11,137500,16;20,22,25,4,137500,150000,
88617,8,16,12500,16;20;25,38,38,1,12500,25000,
88618,8,16,12500,17;27;31,5,5,1,12500,25000,
88619,8,16,12500,17;27;31,8,8,1,12500,25000,
88620,8,16,12500,17;27;31,11,11,1,12500,25000,
88621,8,16,12500,17;27;31,14,14,1,12500,25000,
88622,8,16,12500,17;27;31,54,54,1,12500,25000,
117984,8,18,187500,16;19;22,212,219,8,187500,200000,
118035,9,14,137500,20;24;26;28,102,113,12,137500,150000,
118007,9,16,187500,20;25,53,60,8,187500,200000,
117986,9,18,87500,19;22,0,3,4,87500,100000,
117950,10,12,87500,21;24,3,6,4,87500,100000,
118031,10,13,137500,21;24;26,31,42,12,137500,150000,
117908,10,14,137500,21;24;26;28,53,64,12,137500,150000,
117930,10,15,237500,21;24;27,286,305,20,237500,250000,
117924,10,18,250000,22,78,84,7,250000,262500,
118008,10,18,250000,22,24,30,7,250000,262500,
117913,10,19,137500,22;38,46,51,6,137500,150000,
51886,10,23,0,22;38;39;40;41;42,6,6,1,0,12500,
51887,10,23,0,22;38;39;40;41;42,40,40,1,0,12500,
51888,10,23,0,22;38;39;40;41;42,43,43,1,0,12500,
51889,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
51890,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
51891,10,23,0,22;38;39;40;41;42,96,96,1,0,12500,
51892,10,23,0,22;38;39;40;41;42,99,99,1,0,12500,
51893,10,23,0,22;38;39;40;41;42,102,102,1,0,12500,
51894,10,23,0,22;38;39;40;41;42,105,105,1,0,12500,
51895,10,23,0,22;38;39;40;41;42,108,108,1,0,12500,
51896,10,23,0,22;38;39;40;41;42,111,111,1,0,12500,
51897,10,23,0,22;38;39;40;41;42,132,132,1,0,12500,
51898,10,23,0,22;38;39;40;41;42,135,135,1,0,12500,
51899,10,23,0,22;38;39;40;41;42,138,138,1,0,12500,
51900,10,23,0,22;38;39;40;41;42,141,141,1,0,12500,
118049,11,12,137500,24,9,12,4,137500,150000,
118039,11,15,237500,24;27,78,87,10,237500,250000,
118038,12,16,137500,27;31,57,62,6,137500,150000,
118032,12,21,237500,27;32,25,34,10,237500,250000,
117772,12,22,137500,27;33,17,22,6,137500,150000,
117934,12,22,137500,27;33,40,45,6,137500,150000,
117971,14,15,237500,29,0,4,5,237500,250000,
118017,14,19,187500,29;31;34;37,28,43,16,187500,200000,
117921,15,16,137500,31,0,2,3,137500,150000,
117952,15,21,187500,32,0,3,4,187500,200000,
117927,17,19,137500,37,0,2,3,137500,150000,
117929,17,19,137500,37,5,7,3,137500,150000,
117999,17,19,187500,37,22,25,4,187500,200000,
118027,17,20,212500,37;39,46,51,6,212500,225000,
118040,18,21,137500,38;39;40,22,27,6,137500,150000,
117652,18,23,137500,38;39;40;41;42,71,82,12,137500,150000,
118015,19,23,87500,39;40;41;42,176,179,4,87500,100000,
118000,20,23,237500,40;41;42,59,68,10,237500,250000,
118029,21,23,212500,41;42,31,36,6,212500,225000,
117955,22,23,187500,42,0,3,4,187500,200000,
117961,22,23,237500,42,9,13,5,237500,250000,
118033,22,23,87500,42,46,47,2,87500,100000,
