92587,8,16,12500,17;27;31,17,17,1,12500,25000,
92588,8,16,12500,17;27;31,20,20,1,12500,25000,
92589,8,16,12500,17;27;31,31,31,1,12500,25000,
92590,8,16,12500,17;27;31,34,34,1,12500,25000,
122683,8,18,187500,16;19;22,134,141,8,187500,200000,
122736,9,14,137500,20;24;26;28,126,137,12,137500,150000,
122709,9,16,187500,20;25,175,182,8,187500,200000,
122685,9,18,87500,19;22,0,3,4,87500,100000,
122650,10,12,87500,21;24,0,3,4,87500,100000,
122732,10,13,137500,21;24;26,20,31,12,137500,150000,
122607,10,14,137500,21;24;26;28,34,45,12,137500,150000,
122629,10,15,237500,21;24;27,254,273,20,237500,250000,
122623,10,18,250000,22,125,131,7,250000,262500,
122710,10,18,250000,22,9,15,7,250000,262500,
122612,10,19,137500,22;38,78,83,6,137500,150000,
50300,10,23,0,22;38;39;40;41;42,6,6,1,0,12500,
50301,10,23,0,22;38;39;40;41;42,47,47,1,0,12500,
50302,10,23,0,22;38;39;40;41;42,50,50,1,0,12500,
50303,10,23,0,22;38;39;40;41;42,94,94,1,0,12500,
50304,10,23,0,22;38;39;40;41;42,97,97,1,0,12500,
50305,10,23,0,22;38;39;40;41;42,100,100,1,0,12500,
50306,10,23,0,22;38;39;40;41;42,103,103,1,0,12500,
50307,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
50308,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
50309,10,23,0,22;38;39;40;41;42,122,122,1,0,12500,
122752,11,12,137500,24,6,9,4,137500,150000,
122740,11,15,237500,24;27,65,74,10,237500,250000,
122739,12,16,137500,27;31,23,28,6,137500,150000,
122733,12,21,237500,27;32,37,46,10,237500,250000,
122476,12,22,137500,27;33,57,62,6,137500,150000,
122633,12,22,137500,27;33,4,9,6,137500,150000,
122670,14,15,237500,29,8,12,5,237500,250000,
122720,14,19,187500,29;31;34;37,47,62,16,187500,200000,
122620,15,16,137500,31,8,10,3,137500,150000,
122652,15,21,187500,32,0,3,4,187500,200000,
122626,17,19,137500,37,0,2,3,137500,150000,
122628,17,19,137500,37,5,7,3,137500,150000,
122698,17,19,187500,37,22,25,4,187500,200000,
122729,17,20,212500,37;39,65,70,6,212500,225000,
122742,18,21,137500,38;39;40,22,27,6,137500,150000,
122351,18,23,137500,38;39;40;41;42,183,194,12,137500,150000,
122718,19,23,87500,39;40;41;42,53,56,4,87500,100000,
122699,20,23,237500,40;41;42,79,88,10,237500,250000,
122731,21,23,212500,41;42,14,19,6,212500,225000,
122655,22,23,187500,42,0,3,4,187500,200000,
122661,22,23,237500,42,24,28,5,237500,250000,
122734,22,23,87500,42,9,10,2,87500,100000,
