125769,10,18,250000,22,79,85,7,250000,262500,
125854,10,18,250000,22,21,27,7,250000,262500,
125758,10,19,137500,22;38,34,39,6,137500,150000,
45136,10,23,0,22;38;39;40;41;42,54,54,1,0,12500,
45137,10,23,0,22;38;39;40;41;42,116,116,1,0,12500,
45138,10,23,0,22;38;39;40;41;42,119,119,1,0,12500,
45139,10,23,0,22;38;39;40;41;42,122,122,1,0,12500,
45140,10,23,0,22;38;39;40;41;42,125,125,1,0,12500,
45141,10,23,0,22;38;39;40;41;42,128,128,1,0,12500,
45142,10,23,0,22;38;39;40;41;42,131,131,1,0,12500,
45143,10,23,0,22;38;39;40;41;42,134,134,1,0,12500,
45144,10,23,0,22;38;39;40;41;42,137,137,1,0,12500,
45145,10,23,0,22;38;39;40;41;42,140,140,1,0,12500,
125899,11,12,137500,24,0,3,4,137500,150000,
125888,11,15,237500,24;27,74,83,10,237500,250000,
125887,12,16,137500,27;31,32,37,6,137500,150000,
125880,12,21,237500,27;32,49,58,10,237500,250000,
125621,12,22,137500,27;33,7,12,6,137500,150000,
125779,12,22,137500,27;33,15,20,6,137500,150000,
125817,14,15,237500,29,0,4,5,237500,250000,
125865,14,19,187500,29;31;34;37,101,116,16,187500,200000,
125766,15,16,137500,31,11,13,3,137500,150000,
125798,15,21,187500,32,0,3,4,187500,200000,
125772,17,19,137500,37,0,2,3,137500,150000,
125774,17,19,137500,37,5,7,3,137500,150000,
125844,17,19,187500,37,19,22,4,187500,200000,
125875,17,20,212500,37;39,25,30,6,212500,225000,
125889,18,21,137500,38;39;40,0,5,6,137500,150000,
125498,18,23,137500,38;39;40;41;42,143,154,12,137500,150000,
125863,19,23,87500,39;40;41;42,47,50,4,87500,100000,
125845,20,23,237500,40;41;42,72,81,10,237500,250000,
125877,21,23,212500,41;42,25,30,6,212500,225000,
125801,22,23,187500,42,0,3,4,187500,200000,
125807,22,23,237500,42,18,22,5,237500,250000,
125882,22,23,87500,42,6,7,2,87500,100000,
