121747,6,14,137500,14;15;18;28,27,32,6,137500,150000,
121508,6,18,87500,14;15;16;19;22,332,339,8,87500,100000,
121642,6,19,137500,14;15;16;19;22;38,386,397,12,137500,150000,
121709,7,8,137500,15,80,82,3,137500,150000,
121598,7,9,212500,15;16,0,5,6,212500,225000,
121589,7,10,187500,15;16;19,110,117,8,187500,200000,
121599,7,13,250000,15;18,156,162,7,250000,262500,
121587,7,14,87500,15;18;28,48,51,4,87500,100000,
121577,7,21,237500,15;17;27;32,206,215,10,237500,250000,
121748,7,21,137500,15;17;27;32,93,98,6,137500,150000,
121520,7,22,187500,15;17;27;33,284,291,8,187500,200000,
121568,7,23,187500,15;18;28;30,146,153,8,187500,200000,
121634,8,11,250000,16;20,20,26,7,250000,262500,
121667,8,11,100000,16;20,8,10,3,100000,112500,
121670,8,11,137500,16;20,48,51,4,137500,150000,
91647,8,16,12500,16;20;25,17,17,1,12500,25000,
91648,8,16,12500,17;27;31,5,5,1,12500,25000,
91649,8,16,12500,17;27;31,8,8,1,12500,25000,
91650,8,16,12500,17;27;31,11,11,1,12500,25000,
91651,8,16,12500,17;27;31,14,14,1,12500,25000,
91652,8,16,12500,17;27;31,31,31,1,12500,25000,
121682,8,18,187500,16;19;22,72,79,8,187500,200000,
121734,9,14,137500,20;24;26;28,54,65,12,137500,150000,
121706,9,16,187500,20;25,124,131,8,187500,200000,
121684,9,18,87500,19;22,0,3,4,87500,100000,
121649,10,12,87500,21;24,0,3,4,87500,100000,
121730,10,13,137500,21;24;26,18,29,12,137500,150000,
121607,10,14,137500,21;24;26;28,166,177,12,137500,150000,
121629,10,15,237500,21;24;27,306,325,20,237500,250000,
121623,10,18,250000,22,45,51,7,250000,262500,
121707,10,18,250000,22,28,34,7,250000,262500,
121612,10,19,137500,22;38,86,91,6,137500,150000,
121749,11,12,137500,24,6,9,4,137500,150000,
121738,11,15,237500,24;27,73,82,10,237500,250000,
121737,12,16,137500,27;31,65,70,6,137500,150000,
121731,12,21,237500,27;32,34,43,10,237500,250000,
121478,12,22,137500,27;33,49,54,6,137500,150000,
121633,12,22,137500,27;33,57,62,6,137500,150000,
121669,14,15,237500,29,0,4,5,237500,250000,
121717,14,19,187500,29;31;34;37,91,106,16,187500,200000,
121620,15,16,137500,31,0,2,3,137500,150000,
121651,15,21,187500,32,0,3,4,187500,200000,
121626,17,19,137500,37,0,2,3,137500,150000,
121628,17,19,137500,37,5,7,3,137500,150000,
121697,17,19,187500,37,10,13,4,187500,200000,
121726,17,20,212500,37;39,16,21,6,212500,225000,
121739,18,21,137500,38;39;40,0,5,6,137500,150000,
121353,18,23,137500,38;39;40;41;42,48,59,12,137500,150000,
121715,19,23,87500,39;40;41;42,74,77,4,87500,100000,
121698,20,23,237500,40;41;42,62,71,10,237500,250000,
121728,21,23,212500,41;42,0,5,6,212500,225000,
121654,22,23,187500,42,10,13,4,187500,200000,
121660,22,23,237500,42,16,20,5,237500,250000,
121732,22,23,87500,42,23,24,2,87500,100000,
