121593,5,18,87500,13;14;15;16;19;22,240,247,8,87500,100000,
121583,5,21,87500,13;14;15;17;27;32,250,257,8,87500,100000,
121589,6,7,237500,14,0,4,5,237500,250000,
121595,6,14,137500,14;15;18;28,144,149,6,137500,150000,
121574,6,16,237500,14;15;17;27;31,379,398,20,237500,250000,
121352,6,18,87500,14;15;16;19;22,316,323,8,87500,100000,
121491,6,19,137500,14;15;16;19;22;38,326,337,12,137500,150000,
121558,7,8,137500,15,68,70,3,137500,150000,
121446,7,9,212500,15;16,0,5,6,212500,225000,
121438,7,10,187500,15;16;19,58,65,8,187500,200000,
121447,7,13,250000,15;18,76,82,7,250000,262500,
121436,7,14,87500,15;18;28,48,51,4,87500,100000,
121427,7,21,237500,15;17;27;32,186,195,10,237500,250000,
121596,7,21,137500,15;17;27;32,112,117,6,137500,150000,
121364,7,22,187500,15;17;27;33,198,205,8,187500,200000,
121418,7,23,187500,15;18;28;30,21,28,8,187500,200000,
121482,8,11,250000,16;20,48,54,7,250000,262500,
121516,8,11,100000,16;20,8,10,3,100000,112500,
121519,8,11,137500,16;20,28,31,4,137500,150000,
92259,8,16,12500,16;20;25,25,25,1,12500,25000,
92260,8,16,12500,17;27;31,5,5,1,12500,25000,
92261,8,16,12500,17;27;31,8,8,1,12500,25000,
92262,8,16,12500,17;27;31,11,11,1,12500,25000,
92263,8,16,12500,17;27;31,14,14,1,12500,25000,
92264,8,16,12500,17;27;31,58,58,1,12500,25000,
121531,8,18,187500,16;19;22,208,215,8,187500,200000,
121582,9,14,137500,20;24;26;28,109,120,12,137500,150000,
121555,9,16,187500,20;25,154,161,8,187500,200000,
121533,9,18,87500,19;22,0,3,4,87500,100000,
121498,10,12,87500,21;24,0,3,4,87500,100000,
121578,10,13,137500,21;24;26,27,38,12,137500,150000,
121454,10,14,137500,21;24;26;28,124,135,12,137500,150000,
121477,10,15,237500,21;24;27,260,279,20,237500,250000,
121471,10,18,250000,22,134,140,7,250000,262500,
121556,10,18,250000,22,29,35,7,250000,262500,
121459,10,19,137500,22;38,21,26,6,137500,150000,
49554,10,23,0,22;38;39;40;41;42,45,45,1,0,12500,
49555,10,23,0,22;38;39;40;41;42,58,58,1,0,12500,
49556,10,23,0,22;38;39;40;41;42,61,61,1,0,12500,
49557,10,23,0,22;38;39;40;41;42,64,64,1,0,12500,
49558,10,23,0,22;38;39;40;41;42,76,76,1,0,12500,
49559,10,23,0,22;38;39;40;41;42,79,79,1,0,12500,
49560,10,23,0,22;38;39;40;41;42,82,82,1,0,12500,
49561,10,23,0,22;38;39;40;41;42,85,85,1,0,12500,
49562,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
49563,10,23,0,22;38;39;40;41;42,91,91,1,0,12500,
49564,10,23,0,22;38;39;40;41;42,94,94,1,0,12500,
49565,10,23,0,22;38;39;40;41;42,107,107,1,0,12500,
121597,11,12,137500,24,6,9,4,137500,150000,
121586,11,15,237500,24;27,72,81,10,237500,250000,
121585,12,16,137500,27;31,17,22,6,137500,150000,
121579,12,21,237500,27;32,33,42,10,237500,250000,
121322,12,22,137500,27;33,25,30,6,137500,150000,
121481,12,22,137500,27;33,47,52,6,137500,150000,
121518,14,15,237500,29,0,4,5,237500,250000,
121565,14,19,187500,29;31;34;37,91,106,16,187500,200000,
121467,15,16,137500,31,0,2,3,137500,150000,
121500,15,21,187500,32,0,3,4,187500,200000,
121474,17,19,137500,37,0,2,3,137500,150000,
121476,17,19,137500,37,5,7,3,137500,150000,
121546,17,19,187500,37,10,13,4,187500,200000,
121575,17,20,212500,37;39,33,38,6,212500,225000,
121587,18,21,137500,38;39;40,0,5,6,137500,150000,
121199,18,23,137500,38;39;40;41;42,162,173,12,137500,150000,
121563,19,23,87500,39;40;41;42,27,30,4,87500,100000,
121547,20,23,237500,40;41;42,142,151,10,237500,250000,
121577,21,23,212500,41;42,33,38,6,212500,225000,
121503,22,23,187500,42,10,13,4,187500,200000,
121509,22,23,237500,42,16,20,5,237500,250000,
121580,22,23,87500,42,0,1,2,87500,100000,
