123097,3,23,187500,9;14;15;18;28;30,369,384,16,187500,200000,
123011,4,5,137500,10,0,2,3,137500,150000,
123243,4,6,100000,10;13,5,7,3,100000,112500,
122957,4,12,237500,12;20;24,164,173,10,237500,250000,
123209,4,15,187500,11;15;17;27,324,331,8,187500,200000,
123230,4,15,237500,11;15;17;27,334,343,10,237500,250000,
123242,4,19,237500,12;19;22;38,190,209,20,237500,250000,
123264,4,23,137500,11;15;18;28;30,268,279,12,137500,150000,
123273,5,10,87500,13;14;15;16;19,282,289,8,87500,100000,
123131,5,13,137500,13;14;15;18,147,152,6,137500,150000,
123053,5,15,87500,13;14;15;17;27,174,181,8,87500,100000,
123240,5,17,87500,13;14;15;16;19;23,155,162,8,87500,100000,
123304,5,21,87500,13;14;15;17;27;32,256,263,8,87500,100000,
123076,5,22,187500,13;14;15;17;27;33,351,366,16,187500,200000,
123310,6,7,237500,14,0,4,5,237500,250000,
123288,6,14,87500,14;15;18;28,194,197,4,87500,100000,
123315,6,14,137500,14;15;18;28,28,33,6,137500,150000,
123073,6,18,87500,14;15;16;19;22,246,253,8,87500,100000,
123278,7,8,137500,15,0,2,3,137500,150000,
123167,7,9,212500,15;16,165,170,6,212500,225000,
123158,7,10,187500,15;16;19,236,243,8,187500,200000,
123168,7,13,250000,15;18,19,25,7,250000,262500,
123156,7,14,87500,15;18;28,13,16,4,87500,100000,
123147,7,21,237500,15;17;27;32,87,96,10,237500,250000,
123316,7,21,137500,15;17;27;32,112,117,6,137500,150000,
123088,7,22,187500,15;17;27;33,137,144,8,187500,200000,
123138,7,23,187500,15;18;28;30,57,64,8,187500,200000,
123203,8,11,250000,16;20,19,25,7,250000,262500,
123235,8,11,100000,16;20,0,2,3,100000,112500,
123238,8,11,137500,16;20,28,31,4,137500,150000,
91548,8,16,12500,16;20;25,8,8,1,12500,25000,
91549,8,16,12500,17;27;31,17,17,1,12500,25000,
91550,8,16,12500,17;27;31,54,54,1,12500,25000,
91551,8,16,12500,17;27;31,57,57,1,12500,25000,
91552,8,16,12500,17;27;31,60,60,1,12500,25000,
91553,8,16,12500,17;27;31,63,63,1,12500,25000,
123250,8,18,187500,16;19;22,144,151,8,187500,200000,
123303,9,14,137500,20;24;26;28,111,122,12,137500,150000,
123275,9,16,187500,20;25,101,108,8,187500,200000,
123252,9,18,87500,19;22,0,3,4,87500,100000,
123217,10,12,87500,21;24,8,11,4,87500,100000,
123298,10,13,137500,21;24;26,45,56,12,137500,150000,
123176,10,14,137500,21;24;26;28,82,93,12,137500,150000,
123198,10,15,237500,21;24;27,186,205,20,237500,250000,
123193,10,18,250000,22,47,53,7,250000,262500,
123276,10,18,250000,22,6,12,7,250000,262500,
123181,10,19,137500,22;38,39,44,6,137500,150000,
56438,10,23,0,22;38;39;40;41;42,77,77,1,0,12500,
56439,10,23,0,22;38;39;40;41;42,80,80,1,0,12500,
56440,10,23,0,22;38;39;40;41;42,83,83,1,0,12500,
56441,10,23,0,22;38;39;40;41;42,86,86,1,0,12500,
56442,10,23,0,22;38;39;40;41;42,89,89,1,0,12500,
56443,10,23,0,22;38;39;40;41;42,92,92,1,0,12500,
56444,10,23,0,22;38;39;40;41;42,95,95,1,0,12500,
56445,10,23,0,22;38;39;40;41;42,98,98,1,0,12500,
56446,10,23,0,22;38;39;40;41;42,101,101,1,0,12500,
56447,10,23,0,22;38;39;40;41;42,104,104,1,0,12500,
56448,10,23,0,22;38;39;40;41;42,107,107,1,0,12500,
56449,10,23,0,22;38;39;40;41;42,110,110,1,0,12500,
56450,10,23,0,22;38;39;40;41;42,113,113,1,0,12500,
123317,11,12,137500,24,0,3,4,137500,150000,
123307,11,15,237500,24;27,99,108,10,237500,250000,
123306,12,16,137500,27;31,32,37,6,137500,150000,
123299,12,21,237500,27;32,20,29,10,237500,250000,
123042,12,22,137500,27;33,66,71,6,137500,150000,
123202,12,22,137500,27;33,4,9,6,137500,150000,
123237,14,15,237500,29,8,12,5,237500,250000,
123285,14,19,187500,29;31;34;37,66,81,16,187500,200000,
123189,15,16,137500,31,8,10,3,137500,150000,
123219,15,21,187500,32,0,3,4,187500,200000,
123195,17,19,137500,37,0,2,3,137500,150000,
123197,17,19,137500,37,5,7,3,137500,150000,
123266,17,19,187500,37,18,21,4,187500,200000,
123294,17,20,212500,37;39,24,29,6,212500,225000,
123308,18,21,137500,38;39;40,0,5,6,137500,150000,
122918,18,23,137500,38;39;40;41;42,124,135,12,137500,150000,
123283,19,23,87500,39;40;41;42,37,40,4,87500,100000,
123267,20,23,237500,40;41;42,55,64,10,237500,250000,
123296,21,23,212500,41;42,43,48,6,212500,225000,
123222,22,23,187500,42,0,3,4,187500,200000,
123228,22,23,237500,42,18,22,5,237500,250000,
123301,22,23,87500,42,6,7,2,87500,100000,
