124840,10,13,137500,21;24;26,100,111,12,137500,150000,
124716,10,14,137500,21;24;26;28,34,45,12,137500,150000,
124738,10,15,237500,21;24;27,226,245,20,237500,250000,
124732,10,18,250000,22,53,59,7,250000,262500,
124815,10,18,250000,22,18,24,7,250000,262500,
124721,10,19,137500,22;38,45,50,6,137500,150000,
47578,10,23,0,22;38;39;40;41;42,28,28,1,0,12500,
47579,10,23,0,22;38;39;40;41;42,31,31,1,0,12500,
47580,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
47581,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
47582,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
47583,10,23,0,22;38;39;40;41;42,116,116,1,0,12500,
47584,10,23,0,22;38;39;40;41;42,119,119,1,0,12500,
47585,10,23,0,22;38;39;40;41;42,122,122,1,0,12500,
47586,10,23,0,22;38;39;40;41;42,125,125,1,0,12500,
124859,11,12,137500,24,6,9,4,137500,150000,
124848,11,15,237500,24;27,48,57,10,237500,250000,
124847,12,16,137500,27;31,0,5,6,137500,150000,
124841,12,21,237500,27;32,18,27,10,237500,250000,
124585,12,22,137500,27;33,10,15,6,137500,150000,
124742,12,22,137500,27;33,40,45,6,137500,150000,
124779,14,15,237500,29,0,4,5,237500,250000,
124826,14,19,187500,29;31;34;37,76,91,16,187500,200000,
124729,15,16,137500,31,16,18,3,137500,150000,
124760,15,21,187500,32,0,3,4,187500,200000,
124735,17,19,137500,37,0,2,3,137500,150000,
124737,17,19,137500,37,5,7,3,137500,150000,
124806,17,19,187500,37,19,22,4,187500,200000,
124836,17,20,212500,37;39,94,99,6,212500,225000,
124849,18,21,137500,38;39;40,0,5,6,137500,150000,
124462,18,23,137500,38;39;40;41;42,56,67,12,137500,150000,
124824,19,23,87500,39;40;41;42,47,50,4,87500,100000,
124807,20,23,237500,40;41;42,93,102,10,237500,250000,
124838,21,23,212500,41;42,13,18,6,212500,225000,
124763,22,23,187500,42,0,3,4,187500,200000,
124769,22,23,237500,42,6,10,5,237500,250000,
124842,22,23,87500,42,21,22,2,87500,100000,
