121351,7,23,187500,15;18;28;30,105,112,8,187500,200000,
121414,8,11,250000,16;20,28,34,7,250000,262500,
121447,8,11,100000,16;20,18,20,3,100000,112500,
121450,8,11,137500,16;20,74,77,4,137500,150000,
94531,8,16,12500,16;20;25,25,25,1,12500,25000,
94532,8,16,12500,17;27;31,5,5,1,12500,25000,
94533,8,16,12500,17;27;31,52,52,1,12500,25000,
94534,8,16,12500,17;27;31,55,55,1,12500,25000,
94535,8,16,12500,17;27;31,69,69,1,12500,25000,
94536,8,16,12500,17;27;31,90,90,1,12500,25000,
121462,8,18,187500,16;19;22,150,157,8,187500,200000,
121514,9,14,137500,20;24;26;28,173,184,12,137500,150000,
121486,9,16,187500,20;25,196,203,8,187500,200000,
121464,9,18,87500,19;22,0,3,4,87500,100000,
121429,10,12,87500,21;24,0,3,4,87500,100000,
121510,10,13,137500,21;24;26,54,65,12,137500,150000,
121387,10,14,137500,21;24;26;28,40,51,12,137500,150000,
121409,10,15,237500,21;24;27,103,122,20,237500,250000,
121403,10,18,250000,22,86,92,7,250000,262500,
121487,10,18,250000,22,95,101,7,250000,262500,
121392,10,19,137500,22;38,18,23,6,137500,150000,
57622,10,23,0,22;38;39;40;41;42,59,59,1,0,12500,
57623,10,23,0,22;38;39;40;41;42,62,62,1,0,12500,
57624,10,23,0,22;38;39;40;41;42,65,65,1,0,12500,
57625,10,23,0,22;38;39;40;41;42,68,68,1,0,12500,
57626,10,23,0,22;38;39;40;41;42,71,71,1,0,12500,
57627,10,23,0,22;38;39;40;41;42,74,74,1,0,12500,
57628,10,23,0,22;38;39;40;41;42,77,77,1,0,12500,
57629,10,23,0,22;38;39;40;41;42,80,80,1,0,12500,
57630,10,23,0,22;38;39;40;41;42,83,83,1,0,12500,
121530,11,12,137500,24,6,9,4,137500,150000,
121518,11,15,237500,24;27,28,37,10,237500,250000,
121517,12,16,137500,27;31,58,63,6,137500,150000,
121511,12,21,237500,27;32,16,25,10,237500,250000,
121256,12,22,137500,27;33,43,48,6,137500,150000,
121413,12,22,137500,27;33,8,13,6,137500,150000,
121449,14,15,237500,29,0,4,5,237500,250000,
121497,14,19,187500,29;31;34;37,32,47,16,187500,200000,
121400,15,16,137500,31,0,2,3,137500,150000,
121431,15,21,187500,32,0,3,4,187500,200000,
121438,16,21,237500,36,16,20,5,237500,250000,
121406,17,19,137500,37,0,2,3,137500,150000,
121408,17,19,137500,37,5,7,3,137500,150000,
121477,17,19,187500,37,10,13,4,187500,200000,
121507,17,20,212500,37;39,16,21,6,212500,225000,
121520,18,21,137500,38;39;40,0,5,6,137500,150000,
121132,18,23,137500,38;39;40;41;42,168,179,12,137500,150000,
121495,19,23,87500,39;40;41;42,32,35,4,87500,100000,
121478,20,23,237500,40;41;42,86,95,10,237500,250000,
121509,21,23,212500,41;42,0,5,6,212500,225000,
121434,22,23,187500,42,10,13,4,187500,200000,
121440,22,23,237500,42,16,20,5,237500,250000,
121512,22,23,87500,42,23,24,2,87500,100000,
