113223,8,11,100000,16;20,20,22,3,100000,112500,
113226,8,11,137500,16;20,52,55,4,137500,150000,
85731,8,16,12500,16;20;25,17,17,1,12500,25000,
85732,8,16,12500,17;27;31,10,10,1,12500,25000,
85733,8,16,12500,17;27;31,58,58,1,12500,25000,
85734,8,16,12500,17;27;31,61,61,1,12500,25000,
85735,8,16,12500,17;27;31,64,64,1,12500,25000,
85736,8,16,12500,17;27;31,67,67,1,12500,25000,
113238,8,18,187500,16;19;22,209,216,8,187500,200000,
113289,9,14,137500,20;24;26;28,88,99,12,137500,150000,
113263,9,16,187500,20;25,166,173,8,187500,200000,
113240,9,18,87500,19;22,0,3,4,87500,100000,
113204,10,12,87500,21;24,0,3,4,87500,100000,
113285,10,13,137500,21;24;26,18,29,12,137500,150000,
113160,10,14,137500,21;24;26;28,36,47,12,137500,150000,
113183,10,15,237500,21;24;27,217,236,20,237500,250000,
113177,10,18,250000,22,60,66,7,250000,262500,
113264,10,18,250000,22,44,50,7,250000,262500,
113165,10,19,137500,22;38,28,33,6,137500,150000,
43242,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
43243,10,23,0,22;38;39;40;41;42,38,38,1,0,12500,
43244,10,23,0,22;38;39;40;41;42,41,41,1,0,12500,
43245,10,23,0,22;38;39;40;41;42,78,78,1,0,12500,
43246,10,23,0,22;38;39;40;41;42,81,81,1,0,12500,
43247,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
43248,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
43249,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
43250,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
43251,10,23,0,22;38;39;40;41;42,114,114,1,0,12500,
43252,10,23,0,22;38;39;40;41;42,117,117,1,0,12500,
43253,10,23,0,22;38;39;40;41;42,120,120,1,0,12500,
43254,10,23,0,22;38;39;40;41;42,123,123,1,0,12500,
113303,11,12,137500,24,6,9,4,137500,150000,
113293,11,15,237500,24;27,70,79,10,237500,250000,
113292,12,16,137500,27;31,0,5,6,137500,150000,
113286,12,21,237500,27;32,21,30,10,237500,250000,
113029,12,22,137500,27;33,13,18,6,137500,150000,
113187,12,22,137500,27;33,38,43,6,137500,150000,
113225,14,15,237500,29,8,12,5,237500,250000,
113273,14,19,187500,29;31;34;37,84,99,16,187500,200000,
113222,14,20,187500,29;31;35,32,39,8,187500,200000,
113173,15,16,137500,31,13,15,3,137500,150000,
113206,15,21,187500,32,0,3,4,187500,200000,
113180,17,19,137500,37,0,2,3,137500,150000,
113182,17,19,137500,37,5,7,3,137500,150000,
113253,17,19,187500,37,10,13,4,187500,200000,
113281,17,20,212500,37;39,16,21,6,212500,225000,
113294,18,21,137500,38;39;40,0,5,6,137500,150000,
112905,18,23,137500,38;39;40;41;42,166,177,12,137500,150000,
113271,19,23,87500,39;40;41;42,68,71,4,87500,100000,
113254,20,23,237500,40;41;42,56,65,10,237500,250000,
113283,21,23,212500,41;42,44,49,6,212500,225000,
113209,22,23,187500,42,0,3,4,187500,200000,
113215,22,23,237500,42,22,26,5,237500,250000,
113287,22,23,87500,42,12,13,2,87500,100000,
