119126,3,12,87500,9;14;15;17,7,10,4,87500,100000,
119006,3,13,137500,9;14;15;18,145,150,6,137500,150000,
118959,3,15,237500,9;14;15;17;27,384,393,10,237500,250000,
119080,3,16,237500,9;14;15;17;27;31,258,277,20,237500,250000,
118844,3,18,87500,7;12;19;22,118,125,8,87500,100000,
119033,3,18,187500,7;12;19;22,81,96,16,187500,200000,
118904,3,23,187500,9;14;15;18;28;30,306,321,16,187500,200000,
118824,4,5,137500,10,0,2,3,137500,150000,
119055,4,6,100000,10;13,5,7,3,100000,112500,
119020,4,15,187500,11;15;17;27,346,353,8,187500,200000,
119042,4,15,237500,11;15;17;27,107,116,10,237500,250000,
119054,4,19,237500,12;19;22;38,258,277,20,237500,250000,
119076,4,23,137500,11;15;18;28;30,370,381,12,137500,150000,
118942,5,13,137500,13;14;15;18,211,216,6,137500,150000,
118866,5,15,87500,13;14;15;17;27,227,234,8,87500,100000,
119052,5,17,87500,13;14;15;16;19;23,21,28,8,87500,100000,
119125,5,18,87500,13;14;15;16;19;22,237,244,8,87500,100000,
119115,5,21,87500,13;14;15;17;27;32,74,81,8,87500,100000,
119121,6,7,237500,14,0,4,5,237500,250000,
119099,6,14,87500,14;15;18;28,247,250,4,87500,100000,
119127,6,14,137500,14;15;18;28,119,124,6,137500,150000,
119022,6,19,137500,14;15;16;19;22;38,356,367,12,137500,150000,
119089,7,8,137500,15,16,18,3,137500,150000,
118979,7,9,212500,15;16,66,71,6,212500,225000,
118969,7,10,187500,15;16;19,175,182,8,187500,200000,
118980,7,13,250000,15;18,87,93,7,250000,262500,
118967,7,14,87500,15;18;28,35,38,4,87500,100000,
118958,7,21,237500,15;17;27;32,334,343,10,237500,250000,
119128,7,21,137500,15;17;27;32,185,190,6,137500,150000,
118895,7,22,187500,15;17;27;33,324,331,8,187500,200000,
118948,7,23,187500,15;18;28;30,48,55,8,187500,200000,
119013,8,11,250000,16;20,12,18,7,250000,262500,
119047,8,11,100000,16;20,5,7,3,100000,112500,
119050,8,11,137500,16;20,48,51,4,137500,150000,
89580,8,16,12500,16;20;25,34,34,1,12500,25000,
89581,8,16,12500,17;27;31,16,16,1,12500,25000,
89582,8,16,12500,17;27;31,19,19,1,12500,25000,
89583,8,16,12500,17;27;31,22,22,1,12500,25000,
89584,8,16,12500,17;27;31,25,25,1,12500,25000,
89585,8,16,12500,17;27;31,39,39,1,12500,25000,
119062,8,18,187500,16;19;22,54,61,8,187500,200000,
119114,9,14,137500,20;24;26;28,58,69,12,137500,150000,
119086,9,16,187500,20;25,128,135,8,187500,200000,
119064,9,18,87500,19;22,0,3,4,87500,100000,
119029,10,12,87500,21;24,6,9,4,87500,100000,
119110,10,13,137500,21;24;26,32,43,12,137500,150000,
118986,10,14,137500,21;24;26;28,155,166,12,137500,150000,
119008,10,15,237500,21;24;27,85,104,20,237500,250000,
119002,10,18,250000,22,149,155,7,250000,262500,
119087,10,18,250000,22,139,145,7,250000,262500,
118991,10,19,137500,22;38,18,23,6,137500,150000,
43755,10,23,0,22;38;39;40;41;42,30,30,1,0,12500,
43756,10,23,0,22;38;39;40;41;42,64,64,1,0,12500,
43757,10,23,0,22;38;39;40;41;42,67,67,1,0,12500,
43758,10,23,0,22;38;39;40;41;42,70,70,1,0,12500,
43759,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
43760,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
43761,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
43762,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
43763,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
43764,10,23,0,22;38;39;40;41;42,133,133,1,0,12500,
43765,10,23,0,22;38;39;40;41;42,136,136,1,0,12500,
119129,11,12,137500,24,0,3,4,137500,150000,
119118,11,15,237500,24;27,127,136,10,237500,250000,
119117,12,16,137500,27;31,119,124,6,137500,150000,
119111,12,21,237500,27;32,42,51,10,237500,250000,
118855,12,22,137500,27;33,28,33,6,137500,150000,
119012,12,22,137500,27;33,4,9,6,137500,150000,
119049,14,15,237500,29,8,12,5,237500,250000,
119096,14,19,187500,29;31;34;37,59,74,16,187500,200000,
118998,15,16,137500,31,8,10,3,137500,150000,
119031,15,21,187500,32,0,3,4,187500,200000,
119005,17,19,137500,37,0,2,3,137500,150000,
119007,17,19,137500,37,5,7,3,137500,150000,
119077,17,19,187500,37,10,13,4,187500,200000,
119107,17,20,212500,37;39,16,21,6,212500,225000,
119119,18,21,137500,38;39;40,0,5,6,137500,150000,
118729,18,23,137500,38;39;40;41;42,175,186,12,137500,150000,
119094,19,23,87500,39;40;41;42,24,27,4,87500,100000,
119078,20,23,237500,40;41;42,73,82,10,237500,250000,
119109,21,23,212500,41;42,0,5,6,212500,225000,
119034,22,23,187500,42,10,13,4,187500,200000,
119040,22,23,237500,42,16,20,5,237500,250000,
119112,22,23,87500,42,33,34,2,87500,100000,
