ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
6429,130.0,18,3,12500,80000,42365.67578125,191961.30102529365,139569.15167784074,2.399516262816171,1.7446143959730094,1.2366650450256944,3,7,4,[18;10;2;1;3];[18;19;17;10;9;4;3],0.4704291,0.1896642,0.23455108636884014,8,0,
6544,130.0,1,7,12500,40000,21182.837890625,79213.8889954552,39541.42357259201,1.9803472248863798,0.9885355893148002,1.8728588862839073,3,2,1,[1;3;6;7];[1;2;4;7];[1;0;2;9;8;7],0.4704291,0.1896642,0.3552142822831218,8,1,
6545,130.0,18,3,12500,40000,40000.0,156623.73606978604,39278.41106302111,3.915593401744651,0.9819602765755278,2.9336331251691234,0,4,4,[18;10;2;1;3];[18;19;17;10;9;4;3],0.0,0.0,0.0,2,0,
6634,130.0,0,2,12500,60000,60000.0,56053.09207518061,17479.267046283552,0.9342182012530102,0.2913211174380592,0.642897083814951,0,2,2,[0;2];[0;1;2],0.0,0.0,0.0,2,3,
6351,130.0,8,15,12500,40000,40000.0,121884.4829321239,95071.54310093597,3.047112073303097,2.3767885775233992,0.670323495779698,1,2,2,[8;12;15];[8;13;14;15];[8;9;11;16;15];[8;7;4;2;10;17;16;21;15],0.0,0.13992728,0.09379654544820398,4,2,
6583,130.0,22,21,12500,60000,60000.0,81599.54569207813,42524.66135567772,1.359992428201302,0.708744355927962,0.65124807227334,1,2,2,[22;21];[22;15;21];[22;23;14;15;16;21],0.0,0.13992728,0.09112737326623133,4,3,
6438,130.0,7,9,12500,60000,31774.255859375,193518.37483992468,99817.91942481593,3.225306247332078,1.6636319904135988,2.9489425256289077,3,2,1,[7;8;9];[7;4;9];[7;6;3;1;2;9],0.4704291,0.1896642,0.559308824816958,8,2,
6492,130.0,23,21,12500,50000,50000.0,145429.58931785356,64628.79970684661,2.9085917863570714,1.2925759941369321,1.6160157922201392,0,2,2,[23;22;21];[23;14;15;21],0.0,0.0,0.0,2,2,
6657,130.0,2,1,12500,40000,40000.0,28924.011782376056,4670.366162275457,0.7231002945594014,0.11675915405688642,0.606341140502515,1,1,1,[2;1];[2;0;1];[2;4;3;1],0.0,0.13992728,0.08484366831884291,4,3,
6599,130.0,23,22,12500,60000,31774.255859375,77420.23601437452,33080.09054900268,1.290337266906242,0.5513348424833779,1.3954739064621764,3,2,1,[23;22];[23;14;15;22],0.4704291,0.1896642,0.26467144201789267,8,3,
6635,130.0,2,11,12500,50000,26478.546875,81897.7548259511,13900.470201353342,1.637955096519022,0.27800940402706686,2.568014211266291,3,2,1,[2;10;11];[2;9;11];[2;4;7;8;12;11];[2;1;3;4;9;10;17;16;11],0.4704291,0.1896642,0.4870603608357136,8,2,
6639,130.0,16,13,12500,60000,60000.0,32464.232023978213,15439.634625115843,0.5410705337329702,0.2573272437519307,0.2837432899810395,1,3,3,[16;15;14;13];[16;21;15;12;13];[16;11;9;8;13],0.0,0.13992728,0.03970342761650151,4,1,
6601,130.0,14,0,12500,60000,31774.255859375,34928.91025135961,31785.906435704732,0.5821485041893268,0.5297651072617455,0.09891667622251582,3,5,3,[14;13;8;9;2;0];[14;15;12;8;7;6;3;1;0],0.4704291,0.1896642,0.018760952257289566,8,0,
6546,130.0,0,8,12500,80000,80000.0,230981.96205582668,77630.4566896681,2.8872745256978334,0.9703807086208514,1.916893817076982,1,4,4,[0;2;9;8];[0;1;3;6;7;8],0.0,0.13992728,0.26822574348778766,4,1,
5906,130.0,8,22,12500,40000,21182.837890625,332093.1150311634,232402.77609285954,8.302327875779085,5.8100694023214885,4.706184381716258,3,2,1,[8;12;15;22];[8;13;14;23;22];[8;9;11;16;21;22],0.4704291,0.1896642,0.8925946955674501,8,1,
6444,130.0,7,21,12500,80000,42365.67578125,497968.14708693774,131704.8122237344,6.224601838586722,1.64631015279668,8.645285011997405,3,4,2,[7;8;12;15;21];[7;4;9;11;16;21];[7;6;3;1;2;10;18;19;20;21],0.4704291,0.1896642,1.6397010651256108,8,1,
6652,130.0,23,18,12500,70000,70000.0,14826.07852170318,10248.767485011926,0.21180112173861687,0.14641096407159893,0.06539015766701795,0,6,6,[23;22;21;20;19;18];[23;14;13;8;9;10;18],0.0,0.0,0.0,2,0,
6442,130.0,7,1,12500,50000,32151.14453125,162240.95533352313,82661.24199515623,3.2448191066704624,1.6532248399031246,2.4751751135013014,2,2,2,[7;6;3;1];[7;4;2;1];[7;8;9;2;0;1],0.3569771,0.0,0.0,4,1,
6473,130.0,10,4,12500,40000,21182.837890625,90071.76421125507,55082.05300623274,2.251794105281377,1.3770513251558185,1.6517952907728386,3,2,1,[10;2;4];[10;9;4];[10;11;9;8;7;4],0.4704291,0.1896642,0.31328643230281794,8,1,
6623,130.0,21,12,12500,50000,50000.0,57691.686925364396,18509.81193140093,1.1538337385072879,0.37019623862801865,0.7836374998792692,1,2,2,[21;15;12];[21;16;11;12];[21;22;23;14;13;12];[21;20;19;18;10;9;8;12],0.0,0.13992728,0.1096522661597102,4,1,
6605,130.0,5,12,12500,50000,32151.14453125,201112.1420182903,24869.39074556922,4.022242840365806,0.4973878149113844,5.481694436751928,2,2,2,[5;3;6;7;8;12];[5;4;9;11;12],0.3569771,0.0,0.0,4,1,
6663,130.0,11,21,12500,80000,42365.67578125,25501.221616120234,2505.147806445507,0.3187652702015029,0.031314347580568835,0.5427996561976922,3,4,2,[11;16;21];[11;12;15;21];[11;10;18;19;20;21];[11;9;8;13;14;23;22;21],0.4704291,0.1896642,0.10294966252495348,8,1,
6621,130.0,17,10,12500,40000,21182.837890625,211262.28221219804,15049.848262852664,5.281557055304951,0.3762462065713166,9.262802213185585,3,2,1,[17;10];[17;19;18;10];[17;16;11;10],0.4704291,0.1896642,1.756821971043287,8,2,
6299,130.0,1,18,12500,50000,32151.14453125,137224.8691910709,135090.90042634745,2.744497383821418,2.701818008526949,0.06637302596170658,2,2,2,[1;2;10;18];[1;0;2;9;10;17;19;18],0.3569771,0.0,0.0,4,1,
6471,130.0,12,4,12500,50000,26478.546875,137769.61566782367,69095.94751348038,2.7553923133564737,1.3819189502696076,2.5935587977338614,3,2,2,[12;8;7;4];[12;11;9;4];[12;13;8;9;2;4];[12;15;16;17;10;2;1;3;4],0.4704291,0.1896642,0.4919052543910958,8,1,
6540,130.0,6,2,12500,60000,60000.0,184490.94303229358,60142.16561946356,3.0748490505382264,1.0023694269910592,2.072479623547167,1,3,3,[6;3;1;2];[6;7;4;2];[6;5;4;9;2],0.0,0.13992728,0.2899964426495433,4,1,
6613,130.0,3,7,12500,70000,37069.96484375,124698.48736264012,32015.75662290047,1.7814069623234303,0.457367951755721,2.5002108644341696,3,2,1,[3;6;7];[3;4;7];[3;5;4;9;8;7],0.4704291,0.1896642,0.4742004933049815,8,2,
6641,130.0,8,14,12500,60000,31774.255859375,27246.765991057913,14617.348215839173,0.4541127665176319,0.2436224702639862,0.39747327786488906,3,3,2,[8;13;14];[8;12;15;14];[8;9;11;16;21;22;23;14],0.4704291,0.1896642,0.07538645124707684,8,1,
6341,130.0,5,17,12500,40000,21182.837890625,111896.12754902612,97428.31047090021,2.797403188725653,2.4357077617725054,0.6829971238511102,3,4,2,[5;4;2;10;17];[5;3;6;7;8;12;15;16;17],0.4704291,0.1896642,0.1295401030622182,8,0,
6600,130.0,22,9,12500,60000,31774.255859375,199744.98798043,32821.45666842837,3.329083133007167,0.5470242778071395,5.253420571259438,3,3,2,[22;15;12;8;9];[22;21;16;11;9];[22;23;14;13;8;7;4;9],0.4704291,0.1896642,0.9963858096399195,8,1,
6580,130.0,1,18,12500,50000,50000.0,41460.83627789139,36296.05971500958,0.8292167255578278,0.7259211943001915,0.10329553125763624,1,2,2,[1;2;10;18];[1;0;2;9;10;17;19;18],0.0,0.13992728,0.014453863027632062,4,1,
6308,130.0,7,18,12500,80000,42365.67578125,267441.09645900154,212348.5308304953,3.343013705737519,2.654356635381191,1.300405709674706,3,7,4,[7;8;9;10;18];[7;4;2;10;17;19;18],0.4704291,0.1896642,0.2466404085336685,8,0,
6617,130.0,16,5,12500,60000,31774.255859375,111065.248735119,26370.949334607445,1.8510874789186502,0.4395158222434574,2.665500611219474,3,5,3,[16;11;9;4;5];[16;15;12;8;7;6;3;5],0.4704291,0.1896642,0.5055500408886751,8,0,
6585,130.0,18,16,12500,80000,80000.0,213491.15612912612,55529.37859720942,2.6686394516140766,0.6941172324651177,1.9745222191489589,1,4,4,[18;19;20;16];[18;10;17;16],0.0,0.13992728,0.2762895292092835,4,1,
6289,130.0,13,14,12500,50000,50000.0,182402.93808259943,139940.76748755155,3.6480587616519884,2.798815349751031,0.8492434119009573,0,1,1,[13;14];[13;12;15;14];[13;8;9;11;16;21;22;23;14],0.0,0.0,0.0,2,3,
6549,130.0,17,6,12500,40000,40000.0,105415.27019112949,37812.62750959428,2.635381754778237,0.945315687739857,1.69006606703838,1,4,4,[17;10;2;1;3;6];[17;16;15;12;8;7;6];[17;19;18;10;9;4;5;6],0.0,0.13992728,0.2364863527318923,4,0,
6480,130.0,10,19,12500,80000,80000.0,121853.69620225743,108983.59660831091,1.5231712025282178,1.3622949576038863,0.1608762449243315,1,4,4,[10;18;19];[10;17;19];[10;11;16;20;19],0.0,0.13992728,0.022510975840149678,4,1,
6581,130.0,1,6,12500,50000,32151.14453125,59542.31612808414,36175.189319234494,1.1908463225616828,0.7235037863846898,0.7267898855751351,2,2,1,[1;3;6];[1;2;4;7;6];[1;0;2;9;4;5;6],0.3569771,0.0,0.0,4,2,
6591,130.0,7,17,12500,70000,45011.6015625,106008.07003471062,45085.401324333674,1.514401000495866,0.6440771617761953,1.3534881038879454,2,6,4,[7;8;9;10;17];[7;4;2;10;18;19;17];[7;6;3;4;9;11;16;17],0.3569771,0.0,0.0,4,0,
6553,130.0,17,14,12500,50000,26478.546875,92355.10237699458,45858.160698921325,1.8471020475398916,0.9171632139784265,1.75602316576209,3,2,2,[17;16;15;14];[17;10;9;8;13;14];[17;19;20;21;22;23;14],0.4704291,0.1896642,0.33305472882496684,8,1,
6358,130.0,13,6,12500,60000,60000.0,209434.8741764368,139536.94805565733,3.490581236273947,2.325615800927622,1.1649654353463248,1,3,3,[13;8;7;6];[13;12;8;9;4;3;6];[13;14;15;16;17;10;2;4;5;6],0.0,0.13992728,0.1630104480747007,4,1,
6486,130.0,22,7,12500,70000,45011.6015625,154188.61724296157,93592.38015976408,2.202694532042308,1.3370340022823441,1.3462359376011963,2,3,2,[22;15;12;8;7];[22;21;16;11;9;4;7];[22;23;14;13;8;9;2;1;3;6;7],0.3569771,0.0,0.0,4,1,
6629,130.0,3,22,12500,60000,31774.255859375,73242.27429842381,20244.432058750306,1.2207045716403968,0.33740720097917176,1.6679491049938326,3,5,3,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22];[3;1;2;9;8;13;14;23;22],0.4704291,0.1896642,0.3163502325531564,8,0,
6122,130.0,9,0,12500,50000,26478.546875,209902.63618566908,206503.10306621157,4.198052723713381,4.130062061324232,0.12838820565607104,3,2,1,[9;2;0];[9;4;3;1;0],0.4704291,0.1896642,0.024350646308557912,8,2,
6575,130.0,14,7,12500,60000,31774.255859375,73223.97963070983,45163.067050054335,1.2203996605118306,0.7527177841675723,0.8831335776379499,3,3,2,[14;13;8;7];[14;15;12;8;9;4;7];[14;23;22;21;16;17;10;2;1;3;6;7],0.4704291,0.1896642,0.16749882345019124,8,1,
6637,130.0,5,13,12500,40000,40000.0,19270.66439958651,10385.233647032805,0.4817666099896627,0.25963084117582014,0.22213576881384256,1,2,2,[5;3;6;7;8;13];[5;4;9;8;12;13],0.0,0.13992728,0.031082854571558884,4,1,
6655,130.0,6,17,12500,50000,32151.14453125,50604.27610229148,5949.81605995244,1.0120855220458296,0.1189963211990488,1.3888917610657991,2,4,3,[6;3;1;2;10;17];[6;7;8;12;15;16;17];[6;5;4;9;10;18;19;17],0.3569771,0.0,0.0,4,0,
6650,130.0,23,4,12500,80000,80000.0,161833.81748413978,14561.31769912929,2.0229227185517473,0.18201647123911613,1.8409062473126312,1,7,7,[23;14;13;8;7;4];[23;22;15;12;8;9;4],0.0,0.13992728,0.2575930093142522,4,0,
6520,130.0,20,17,12500,50000,26478.546875,151218.26224314354,55774.9920028364,3.024365244862871,1.115499840056728,3.604550912584147,3,2,1,[20;19;17];[20;16;17];[20;21;16;11;10;17],0.4704291,0.1896642,0.683654265008226,8,2,
6509,130.0,13,3,12500,60000,31774.255859375,97880.88352780732,70931.37606086912,1.6313480587967888,1.1821896010144854,0.8481554146341242,3,3,2,[13;8;7;6;3];[13;12;8;9;4;3];[13;14;15;16;17;10;2;1;3],0.4704291,0.1896642,0.16086471814840902,8,1,
5949,130.0,12,0,12500,50000,50000.0,328234.77441351267,277943.21518458496,6.564695488270253,5.558864303691699,1.005831184578554,0,2,2,[12;8;9;2;0];[12;11;10;2;1;0],0.0,0.0,0.0,2,1,
6638,130.0,13,20,12500,60000,38581.375,32299.949513400177,15470.900779909585,0.538332491890003,0.2578483463318264,0.43619620358858807,2,3,2,[13;14;15;21;20];[13;12;15;16;20];[13;8;9;10;18;19;20],0.3569771,0.0,0.0,4,1,
6477,130.0,3,12,12500,40000,21182.837890625,78652.7468742014,54824.14254335765,1.966318671855035,1.3706035635839413,1.1249014371323915,3,2,1,[3;6;7;8;12];[3;4;9;11;12];[3;1;2;9;8;13;12];[3;5;4;2;10;17;16;15;12],0.4704291,0.1896642,0.21335353109442015,8,1,
6535,130.0,5,12,12500,50000,50000.0,105855.29911206884,52225.859439826294,2.1171059822413767,1.0445171887965259,1.0725887934448508,1,2,2,[5;3;6;7;8;12];[5;4;9;11;12],0.0,0.13992728,0.15008443556728338,4,1,
6531,130.0,8,19,12500,60000,60000.0,208815.9741724989,63667.698108640994,3.4802662362083154,1.0611283018106832,2.4191379343976323,1,5,5,[8;9;10;18;19];[8;12;15;21;20;19];[8;7;4;2;10;17;19],0.0,0.13992728,0.3385033981917513,4,0,
6656,130.0,9,14,12500,80000,42365.67578125,90745.98329264745,9484.897836309188,1.1343247911580931,0.11856122295386484,1.9180878272096484,3,4,2,[9;8;13;14];[9;11;16;15;14];[9;4;7;8;12;15;22;23;14],0.4704291,0.1896642,0.36379259317831186,8,1,
6630,130.0,3,5,12500,40000,25720.916015625,32859.150825474615,12939.329974054202,0.8214787706368654,0.3234832493513551,0.7744600157580175,2,1,1,[3;5];[3;6;5];[3;4;5],0.3569771,0.0,0.0,4,5,
1416,130.0,1,4,12500,70000,70000.0,3208403.1221513376,2874649.6209485484,45.83433031644768,41.066423156407836,4.76790716003984,1,2,2,[1;3;4];[1;2;4];[1;0;2;9;4],0.0,0.13992728,0.6671602941641044,4,2,
6662,130.0,1,20,12500,50000,26478.546875,57039.93944795691,3402.5525561204972,1.1407987889591382,0.06805105112240994,2.0256922398280106,3,4,3,[1;2;10;18;19;20];[1;3;6;7;8;12;15;21;20];[1;0;2;9;11;16;20],0.4704291,0.1896642,0.38420129800848146,8,0,
6398,130.0,3,14,12500,40000,25720.916015625,103957.52308408305,78027.78307229829,2.5989380771020762,1.9506945768074573,1.0081188484532067,2,4,3,[3;6;7;8;13;14];[3;4;9;8;12;15;14];[3;1;2;10;17;16;21;22;23;14],0.3569771,0.0,0.0,4,0,
6452,130.0,10,9,12500,80000,80000.0,224349.82283347496,128016.89340485609,2.804372785418437,1.6002111675607011,1.2041616178577357,1,3,3,[10;9];[10;11;9];[10;2;9];[10;17;16;15;12;8;9];[10;18;19;20;21;15;14;13;8;7;4;9],0.0,0.13992728,0.16849506339472808,4,2,
6516,130.0,17,4,12500,70000,70000.0,115300.9569503451,79779.45818780902,1.647156527862073,1.139706545540129,0.507449982321944,1,3,3,[17;10;2;4];[17;16;11;9;4];[17;19;18;10;9;8;7;4],0.0,0.13992728,0.07100609724889208,4,1,
6578,130.0,22,14,12500,80000,42365.67578125,135667.42158709076,59095.33607033211,1.6958427698386345,0.7386917008791514,1.807408605348566,3,3,2,[22;23;14];[22;15;14];[22;21;15;12;13;14],0.4704291,0.1896642,0.3428007071131281,8,2,
6660,130.0,18,15,12500,40000,21182.837890625,33322.391794932,3677.540434059665,0.8330597948733001,0.09193851085149163,1.3994749938525093,3,2,1,[18;19;20;21;15];[18;10;17;16;15],0.4704291,0.1896642,0.2654303050567034,8,1,
6627,130.0,13,4,12500,70000,37069.96484375,47822.22284951253,24167.358945066015,0.6831746121358933,0.3452479849295145,0.6381139966266707,3,3,2,[13;8;7;4];[13;12;8;9;4];[13;14;15;16;17;10;2;4],0.4704291,0.1896642,0.12102738064601662,8,1,
6183,130.0,19,23,12500,80000,42365.67578125,322190.4658108258,290778.7407514064,4.0273808226353225,3.63473425939258,0.7414428090614328,3,4,2,[19;20;21;22;23];[19;17;16;15;14;23],0.4704291,0.1896642,0.14062515718806484,8,1,
6610,130.0,18,6,12500,70000,70000.0,53254.81134130904,32814.54495961547,0.7607830191615577,0.4687792137087925,0.29200380545276516,1,6,6,[18;10;2;1;3;6];[18;19;17;10;9;8;7;6],0.0,0.13992728,0.040859299102056525,4,0,
6368,130.0,14,11,12500,70000,37069.96484375,167242.35592501806,155949.78496294588,2.3891765132145437,2.2278540708992267,0.3046285794712874,3,3,2,[14;15;16;11];[14;13;12;11];[14;23;22;15;12;8;9;11],0.4704291,0.1896642,0.05777713580681216,8,1,
6633,130.0,15,2,12500,40000,21182.837890625,97452.5842472326,12828.497137502949,2.436314606180815,0.32071242843757375,3.994936332990883,3,2,1,[15;12;8;9;2];[15;16;17;10;2];[15;14;13;8;7;4;2];[15;21;16;11;9;4;3;1;2],0.4704291,0.1896642,0.7576964034411545,8,1,
6260,130.0,17,1,12500,40000,25720.916015625,126961.42125551375,122566.84425862375,3.174035531387844,3.0641711064655937,0.17085616359941166,2,2,2,[17;10;2;1];[17;16;11;9;2;0;1];[17;19;18;10;9;4;3;1],0.3569771,0.0,0.0,4,1,
6205,130.0,9,7,12500,70000,37069.96484375,308072.40591056173,244782.55533406738,4.401034370150882,3.496893647629534,1.7073080471065414,3,2,1,[9;8;7];[9;4;7];[9;2;1;3;6;7],0.4704291,0.1896642,0.3238152148197752,8,2,
6626,130.0,5,23,12500,70000,37069.96484375,104525.27405880879,24993.278438341804,1.4932182008401256,0.35704683483345434,2.1454564181843065,3,6,3,[5;3;6;7;8;13;14;23];[5;4;9;8;12;15;22;23],0.4704291,0.1896642,0.40691627507889516,8,0,
6645,130.0,11,8,12500,50000,50000.0,36920.229668901426,10384.767927208926,0.7384045933780286,0.20769535854417853,0.53070923483385,1,2,2,[11;9;8];[11;12;8];[11;10;2;4;7;8];[11;16;15;14;13;8],0.0,0.13992728,0.07426070125585238,4,2,
6570,130.0,2,1,12500,80000,42365.67578125,163363.9585227314,62021.827658743976,2.042049481534143,0.7752728457342997,2.3920811111752123,3,2,1,[2;1];[2;0;1];[2;4;3;1],0.4704291,0.1896642,0.4536921501625131,8,3,
6661,130.0,0,16,12500,50000,26478.546875,228066.77434057364,4317.652548646578,4.561335486811473,0.08635305097293156,8.450203970529799,3,4,3,[0;2;10;17;16];[0;1;2;9;11;16],0.4704291,0.1896642,1.602701175470574,8,0,
6625,130.0,1,5,12500,50000,32151.14453125,101132.24706942035,17933.02435410418,2.022644941388407,0.35866048708208353,2.587753045201266,2,2,1,[1;3;5];[1;2;4;5];[1;0;2;9;4;3;6;5],0.3569771,0.0,0.0,4,2,
6365,130.0,13,17,12500,70000,37069.96484375,171700.64066817224,158044.23321470182,2.4528662952596036,2.257774760210026,0.3683954714302203,3,6,3,[13;14;15;16;17];[13;8;9;10;17];[13;12;15;21;20;19;17],0.4704291,0.1896642,0.06987143235339353,8,0,
6664,130.0,3,19,12500,80000,42365.67578125,90031.19024961905,1922.6888682277377,1.125389878120238,0.02403361085284672,2.079714330965159,3,7,4,[3;1;2;10;18;19];[3;4;9;10;17;19];[3;6;7;8;12;15;21;20;19],0.4704291,0.1896642,0.3944473547035434,8,0,
6594,130.0,13,0,12500,60000,60000.0,55198.189632542235,36779.7055332241,0.9199698272090373,0.6129950922204017,0.3069747349886356,1,3,3,[13;8;9;2;0];[13;12;8;7;6;3;1;0],0.0,0.13992728,0.04295414059493868,4,1,
6386,130.0,9,21,12500,80000,51441.83203125,350422.3746128082,163139.28230804435,4.3802796826601025,2.0392410288505545,3.640676984482396,2,4,3,[9;8;12;15;21];[9;11;16;21];[9;10;18;19;20;21];[9;2;10;17;16;15;22;21],0.3569771,0.0,0.0,4,1,
6482,130.0,2,23,12500,70000,45011.6015625,123306.80591158931,94429.9492035669,1.7615257987369901,1.3489992743366699,0.6415425138020572,2,6,4,[2;9;8;13;14;23];[2;10;17;16;21;22;23],0.3569771,0.0,0.0,4,0,
6576,130.0,23,10,12500,80000,80000.0,100137.25104192644,60066.5032748276,1.2517156380240806,0.750831290935345,0.5008843470887356,0,7,7,[23;14;13;8;9;10];[23;22;21;16;17;10],0.0,0.0,0.0,2,0,
6582,130.0,5,19,12500,40000,21182.837890625,162950.04880436012,28883.143215391556,4.073751220109003,0.7220785803847889,6.329034326769707,3,4,2,[5;4;2;10;18;19];[5;3;4;9;10;17;19];[5;6;7;8;12;15;21;20;19],0.4704291,0.1896642,1.2003912320321728,8,0,
6598,130.0,5,13,12500,60000,31774.255859375,80821.42211645006,35382.77262423833,1.3470237019408344,0.5897128770706388,1.4300460462129552,3,3,2,[5;3;6;7;8;13];[5;4;9;8;12;13],0.4704291,0.1896642,0.2712285392442253,8,1,
6654,130.0,23,5,12500,50000,50000.0,22952.86837863699,5995.44017829956,0.45905736757273985,0.1199088035659912,0.33914856400674864,1,4,4,[23;14;13;8;7;6;3;5];[23;22;15;12;8;9;4;5],0.0,0.13992728,0.047456137070878986,4,0,
6419,130.0,0,20,12500,70000,37069.96484375,146351.0752331373,125911.8068839227,2.0907296461876754,1.798740098341753,0.5513700381928914,3,6,3,[0;2;10;18;19;20];[0;1;2;9;11;16;20],0.4704291,0.1896642,0.10457515716932435,8,0,
