123076,12,16,137500,27;31,78,83,6,137500,150000,
123070,12,21,237500,27;32,37,46,10,237500,250000,
122815,12,22,137500,27;33,17,22,6,137500,150000,
122973,12,22,137500,27;33,4,9,6,137500,150000,
123011,14,15,237500,29,8,12,5,237500,250000,
123056,14,19,187500,29;31;34;37,60,75,16,187500,200000,
122959,15,16,137500,31,8,10,3,137500,150000,
122991,15,21,187500,32,0,3,4,187500,200000,
122966,17,19,137500,37,0,2,3,137500,150000,
122968,17,19,137500,37,5,7,3,137500,150000,
123038,17,19,187500,37,10,13,4,187500,200000,
123065,17,20,212500,37;39,16,21,6,212500,225000,
123078,18,21,137500,38;39;40,0,5,6,137500,150000,
122693,18,23,137500,38;39;40;41;42,201,212,12,137500,150000,
123054,19,23,87500,39;40;41;42,65,68,4,87500,100000,
123039,20,23,237500,40;41;42,43,52,10,237500,250000,
123067,21,23,212500,41;42,0,5,6,212500,225000,
122994,22,23,187500,42,10,13,4,187500,200000,
123001,22,23,237500,42,16,20,5,237500,250000,
123071,22,23,87500,42,23,24,2,87500,100000,
