125719,3,16,237500,9;14;15;17;27;31,338,357,20,237500,250000,
125483,3,18,87500,7;12;19;22,74,81,8,87500,100000,
125673,3,18,187500,7;12;19;22,231,246,16,187500,200000,
125751,3,20,87500,7;12;19;22;38;39,6,13,8,87500,100000,
106604,3,22,0,7;12;20;25;36;41,121,121,1,0,12500,
106605,3,22,0,7;12;20;25;36;41,169,169,1,0,12500,
125544,3,23,187500,9;14;15;18;28;30,256,271,16,187500,200000,
125463,4,5,137500,10,9,11,3,137500,150000,
125695,4,6,100000,10;13,0,2,3,100000,112500,
125409,4,12,237500,12;20;24,124,133,10,237500,250000,
125660,4,15,187500,11;15;17;27,171,178,8,187500,200000,
125682,4,15,237500,11;15;17;27,82,91,10,237500,250000,
125694,4,19,237500,12;19;22;38,138,157,20,237500,250000,
125582,5,13,137500,13;14;15;18,199,204,6,137500,150000,
125505,5,15,87500,13;14;15;17;27,246,253,8,87500,100000,
125692,5,17,87500,13;14;15;16;19;23,181,188,8,87500,100000,
125757,5,21,87500,13;14;15;17;27;32,286,293,8,87500,100000,
125763,6,7,237500,14,0,4,5,237500,250000,
125740,6,14,87500,14;15;18;28,396,399,4,87500,100000,
125768,6,14,137500,14;15;18;28,128,133,6,137500,150000,
125747,6,16,237500,14;15;17;27;31,372,391,20,237500,250000,
125662,6,19,137500,14;15;16;19;22;38,310,321,12,137500,150000,
125728,7,8,137500,15,11,13,3,137500,150000,
125618,7,9,212500,15;16,112,117,6,212500,225000,
125610,7,10,187500,15;16;19,102,109,8,187500,200000,
125619,7,13,250000,15;18,32,38,7,250000,262500,
125608,7,14,87500,15;18;28,144,147,4,87500,100000,
125598,7,21,237500,15;17;27;32,274,283,10,237500,250000,
125769,7,21,137500,15;17;27;32,64,69,6,137500,150000,
125535,7,22,187500,15;17;27;33,221,228,8,187500,200000,
125588,7,23,187500,15;18;28;30,231,238,8,187500,200000,
125653,8,11,250000,16;20,23,29,7,250000,262500,
125687,8,11,100000,16;20,5,7,3,100000,112500,
125690,8,11,137500,16;20,10,13,4,137500,150000,
92741,8,16,12500,16;20;25,20,20,1,12500,25000,
92742,8,16,12500,17;27;31,0,0,1,12500,25000,
92743,8,16,12500,17;27;31,3,3,1,12500,25000,
92744,8,16,12500,17;27;31,6,6,1,12500,25000,
92745,8,16,12500,17;27;31,9,9,1,12500,25000,
92746,8,16,12500,17;27;31,17,17,1,12500,25000,
125702,8,18,187500,16;19;22,121,128,8,187500,200000,
125756,9,14,137500,20;24;26;28,84,95,12,137500,150000,
125725,9,16,187500,20;25,32,39,8,187500,200000,
125704,9,18,87500,19;22,0,3,4,87500,100000,
125669,10,12,87500,21;24,0,3,4,87500,100000,
125752,10,13,137500,21;24;26,26,37,12,137500,150000,
125627,10,14,137500,21;24;26;28,69,80,12,137500,150000,
125648,10,15,237500,21;24;27,136,155,20,237500,250000,
125642,10,18,250000,22,28,34,7,250000,262500,
125726,10,18,250000,22,37,43,7,250000,262500,
125632,10,19,137500,22;38,20,25,6,137500,150000,
46400,10,23,0,22;38;39;40;41;42,62,62,1,0,12500,
46401,10,23,0,22;38;39;40;41;42,65,65,1,0,12500,
46402,10,23,0,22;38;39;40;41;42,68,68,1,0,12500,
46403,10,23,0,22;38;39;40;41;42,71,71,1,0,12500,
46404,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
46405,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
46406,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
46407,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
46408,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
125770,11,12,137500,24,6,9,4,137500,150000,
125760,11,15,237500,24;27,98,107,10,237500,250000,
125759,12,16,137500,27;31,56,61,6,137500,150000,
125753,12,21,237500,27;32,20,29,10,237500,250000,
125494,12,22,137500,27;33,32,37,6,137500,150000,
125652,12,22,137500,27;33,48,53,6,137500,150000,
125689,14,15,237500,29,0,4,5,237500,250000,
125737,14,19,187500,29;31;34;37,32,47,16,187500,200000,
125639,15,16,137500,31,12,14,3,137500,150000,
125671,15,21,187500,32,0,3,4,187500,200000,
125645,17,19,137500,37,0,2,3,137500,150000,
125647,17,19,137500,37,5,7,3,137500,150000,
125716,17,19,187500,37,10,13,4,187500,200000,
125748,17,20,212500,37;39,16,21,6,212500,225000,
125761,18,21,137500,38;39;40,74,79,6,137500,150000,
125370,18,23,137500,38;39;40;41;42,124,135,12,137500,150000,
125735,19,23,87500,39;40;41;42,32,35,4,87500,100000,
125717,20,23,237500,40;41;42,44,53,10,237500,250000,
125750,21,23,212500,41;42,0,5,6,212500,225000,
125674,22,23,187500,42,10,13,4,187500,200000,
125680,22,23,237500,42,16,20,5,237500,250000,
125754,22,23,87500,42,23,24,2,87500,100000,
