118129,3,20,87500,7;12;19;22;38;39,75,82,8,87500,100000,
117921,3,23,187500,9;14;15;18;28;30,383,398,16,187500,200000,
117840,4,5,137500,10,9,11,3,137500,150000,
118071,4,6,100000,10;13,0,2,3,100000,112500,
117787,4,12,237500,11;15;17,68,77,10,237500,250000,
118037,4,15,187500,11;15;17;27,173,180,8,187500,200000,
118058,4,15,237500,11;15;17;27,295,304,10,237500,250000,
118070,4,19,237500,12;19;22;38,234,253,20,237500,250000,
118092,4,23,137500,11;15;18;28;30,307,318,12,137500,150000,
118140,4,23,187500,11;15;18;28;30,321,336,16,187500,200000,
118102,5,10,87500,13;14;15;16;19,373,380,8,87500,100000,
117882,5,15,87500,13;14;15;17;27,341,348,8,87500,100000,
118068,5,17,87500,13;14;15;16;19;23,224,231,8,87500,100000,
118136,5,21,87500,13;14;15;17;27;32,213,220,8,87500,100000,
118143,6,7,237500,14,0,4,5,237500,250000,
118119,6,14,87500,14;15;18;28,234,237,4,87500,100000,
118148,6,14,137500,14;15;18;28,13,18,6,137500,150000,
118107,7,8,137500,15,0,2,3,137500,150000,
117993,7,9,212500,15;16,132,137,6,212500,225000,
117984,7,10,187500,15;16;19,101,108,8,187500,200000,
117994,7,13,250000,15;18,140,146,7,250000,262500,
117982,7,14,87500,15;18;28,48,51,4,87500,100000,
117972,7,21,237500,15;17;27;32,88,97,10,237500,250000,
118149,7,21,137500,15;17;27;32,165,170,6,137500,150000,
117963,7,23,187500,15;18;28;30,122,129,8,187500,200000,
118030,8,11,250000,16;20,15,21,7,250000,262500,
118063,8,11,100000,16;20,24,26,3,100000,112500,
118066,8,11,137500,16;20,48,51,4,137500,150000,
91858,8,16,12500,16;20;25,4,4,1,12500,25000,
91859,8,16,12500,17;27;31,25,25,1,12500,25000,
91860,8,16,12500,17;27;31,28,28,1,12500,25000,
91861,8,16,12500,17;27;31,31,31,1,12500,25000,
91862,8,16,12500,17;27;31,34,34,1,12500,25000,
91863,8,16,12500,17;27;31,37,37,1,12500,25000,
118078,8,18,187500,16;19;22,65,72,8,187500,200000,
118135,9,14,137500,20;24;26;28,32,43,12,137500,150000,
118104,9,16,187500,20;25,63,70,8,187500,200000,
118080,9,18,87500,19;22,25,28,4,87500,100000,
118045,10,12,87500,21;24,0,3,4,87500,100000,
118130,10,13,137500,21;24;26,18,29,12,137500,150000,
118002,10,14,137500,21;24;26;28,257,268,12,137500,150000,
118025,10,15,237500,21;24;27,123,142,20,237500,250000,
118019,10,18,250000,22,94,100,7,250000,262500,
118105,10,18,250000,22,41,47,7,250000,262500,
118007,10,19,137500,22;38,5,10,6,137500,150000,
43931,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
43932,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
43933,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
43934,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
43935,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
43936,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
43937,10,23,0,22;38;39;40;41;42,124,124,1,0,12500,
43938,10,23,0,22;38;39;40;41;42,127,127,1,0,12500,
43939,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
43940,10,23,0,22;38;39;40;41;42,133,133,1,0,12500,
43941,10,23,0,22;38;39;40;41;42,136,136,1,0,12500,
118150,11,12,137500,24,6,9,4,137500,150000,
118139,11,15,237500,24;27,65,74,10,237500,250000,
118138,12,16,137500,27;31,40,45,6,137500,150000,
118131,12,21,237500,27;32,6,15,10,237500,250000,
117871,12,22,137500,27;33,57,62,6,137500,150000,
118029,12,22,137500,27;33,49,54,6,137500,150000,
118065,14,15,237500,29,0,4,5,237500,250000,
118116,14,19,187500,29;31;34;37,90,105,16,187500,200000,
118015,15,16,137500,31,0,2,3,137500,150000,
118047,15,21,187500,32,0,3,4,187500,200000,
118022,17,19,137500,37,0,2,3,137500,150000,
118024,17,19,137500,37,5,7,3,137500,150000,
118094,17,19,187500,37,19,22,4,187500,200000,
118126,17,20,212500,37;39,25,30,6,212500,225000,
118141,18,21,137500,38;39;40,33,38,6,137500,150000,
117746,18,23,137500,38;39;40;41;42,149,160,12,137500,150000,
118114,19,23,87500,39;40;41;42,50,53,4,87500,100000,
118095,20,23,237500,40;41;42,68,77,10,237500,250000,
118128,21,23,212500,41;42,13,18,6,212500,225000,
118050,22,23,187500,42,0,3,4,187500,200000,
118056,22,23,237500,42,6,10,5,237500,250000,
118133,22,23,87500,42,21,22,2,87500,100000,
