125931,4,15,187500,11;15;17;27,183,190,8,187500,200000,
125953,4,15,237500,11;15;17;27,337,346,10,237500,250000,
125965,4,19,237500,12;19;22;38,21,40,20,237500,250000,
125982,4,20,187500,12;20;25;35,145,160,16,187500,200000,
125987,4,23,137500,11;15;18;28;30,359,370,12,137500,150000,
125851,5,13,137500,13;14;15;18,94,99,6,137500,150000,
125774,5,15,87500,13;14;15;17;27,261,268,8,87500,100000,
125963,5,17,87500,13;14;15;16;19;23,203,210,8,87500,100000,
126039,5,18,87500,13;14;15;16;19;22,193,200,8,87500,100000,
126027,5,21,87500,13;14;15;17;27;32,237,244,8,87500,100000,
125797,5,22,187500,13;14;15;17;27;33,379,394,16,187500,200000,
126035,6,7,237500,14,19,23,5,237500,250000,
126011,6,14,87500,14;15;18;28,5,8,4,87500,100000,
126041,6,14,137500,14;15;18;28,349,354,6,137500,150000,
125794,6,18,87500,14;15;16;19;22,327,334,8,87500,100000,
125933,6,19,137500,14;15;16;19;22;38,293,304,12,137500,150000,
125999,7,8,137500,15,0,2,3,137500,150000,
125887,7,9,212500,15;16,175,180,6,212500,225000,
125879,7,10,187500,15;16;19,227,234,8,187500,200000,
125888,7,13,250000,15;18,71,77,7,250000,262500,
125877,7,14,87500,15;18;28,249,252,4,87500,100000,
125867,7,21,237500,15;17;27;32,59,68,10,237500,250000,
126042,7,21,137500,15;17;27;32,165,170,6,137500,150000,
125858,7,23,187500,15;18;28;30,143,150,8,187500,200000,
125924,8,11,250000,16;20,60,66,7,250000,262500,
125958,8,11,100000,16;20,0,2,3,100000,112500,
125961,8,11,137500,16;20,69,72,4,137500,150000,
87992,8,16,12500,16;20;25,8,8,1,12500,25000,
87993,8,16,12500,17;27;31,17,17,1,12500,25000,
87994,8,16,12500,17;27;31,20,20,1,12500,25000,
87995,8,16,12500,17;27;31,23,23,1,12500,25000,
87996,8,16,12500,17;27;31,53,53,1,12500,25000,
87997,8,16,12500,17;27;31,56,56,1,12500,25000,
125973,8,18,187500,16;19;22,106,113,8,187500,200000,
126026,9,14,137500,20;24;26;28,163,174,12,137500,150000,
125996,9,16,187500,20;25,198,205,8,187500,200000,
125975,9,18,87500,19;22,0,3,4,87500,100000,
125940,10,12,87500,21;24,0,3,4,87500,100000,
126022,10,13,137500,21;24;26,73,84,12,137500,150000,
125896,10,14,137500,21;24;26;28,25,36,12,137500,150000,
125919,10,15,237500,21;24;27,215,234,20,237500,250000,
125913,10,18,250000,22,53,59,7,250000,262500,
125997,10,18,250000,22,96,102,7,250000,262500,
125901,10,19,137500,22;38,62,67,6,137500,150000,
126043,11,12,137500,24,6,9,4,137500,150000,
126031,11,15,237500,24;27,95,104,10,237500,250000,
126030,12,16,137500,27;31,41,46,6,137500,150000,
126023,12,21,237500,27;32,26,35,10,237500,250000,
125763,12,22,137500,27;33,87,92,6,137500,150000,
125923,12,22,137500,27;33,4,9,6,137500,150000,
125960,14,15,237500,29,8,12,5,237500,250000,
126008,14,19,187500,29;31;34;37,73,88,16,187500,200000,
125909,15,16,137500,31,8,10,3,137500,150000,
125942,15,21,187500,32,0,3,4,187500,200000,
125949,16,21,237500,36,25,29,5,237500,250000,
125916,17,19,137500,37,0,2,3,137500,150000,
125918,17,19,137500,37,5,7,3,137500,150000,
125988,17,19,187500,37,10,13,4,187500,200000,
126018,17,20,212500,37;39,62,67,6,212500,225000,
126033,18,21,137500,38;39;40,70,75,6,137500,150000,
125640,18,23,137500,38;39;40;41;42,48,59,12,137500,150000,
126006,19,23,87500,39;40;41;42,37,40,4,87500,100000,
125989,20,23,237500,40;41;42,95,104,10,237500,250000,
126020,21,23,212500,41;42,62,67,6,212500,225000,
125945,22,23,187500,42,10,13,4,187500,200000,
125951,22,23,237500,42,16,20,5,237500,250000,
126024,22,23,87500,42,0,1,2,87500,100000,
