125524,6,18,87500,14;15;16;19;22,225,232,8,87500,100000,
125726,7,8,137500,15,118,120,3,137500,150000,
125617,7,9,212500,15;16,0,5,6,212500,225000,
125607,7,10,187500,15;16;19,78,85,8,187500,200000,
125618,7,13,250000,15;18,245,251,7,250000,262500,
125605,7,14,87500,15;18;28,56,59,4,87500,100000,
125594,7,21,237500,15;17;27;32,134,143,10,237500,250000,
125764,7,21,137500,15;17;27;32,98,103,6,137500,150000,
125585,7,23,187500,15;18;28;30,13,20,8,187500,200000,
125651,8,11,250000,16;20,20,26,7,250000,262500,
125684,8,11,100000,16;20,48,50,3,100000,112500,
125687,8,11,137500,16;20,53,56,4,137500,150000,
94982,8,16,12500,16;20;25,17,17,1,12500,25000,
94983,8,16,12500,17;27;31,5,5,1,12500,25000,
94984,8,16,12500,17;27;31,8,8,1,12500,25000,
94985,8,16,12500,17;27;31,11,11,1,12500,25000,
94986,8,16,12500,17;27;31,14,14,1,12500,25000,
94987,8,16,12500,17;27;31,44,44,1,12500,25000,
125699,8,18,187500,16;19;22,137,144,8,187500,200000,
125750,9,14,137500,20;24;26;28,133,144,12,137500,150000,
125723,9,16,187500,20;25,104,111,8,187500,200000,
125701,9,18,87500,19;22,0,3,4,87500,100000,
125666,10,12,87500,21;24,0,3,4,87500,100000,
125746,10,13,137500,21;24;26,33,44,12,137500,150000,
125625,10,14,137500,21;24;26;28,96,107,12,137500,150000,
125646,10,15,237500,21;24;27,110,129,20,237500,250000,
125640,10,18,250000,22,89,95,7,250000,262500,
125724,10,18,250000,22,16,22,7,250000,262500,
125630,10,19,137500,22;38,81,86,6,137500,150000,
49129,10,23,0,22;38;39;40;41;42,34,34,1,0,12500,
49130,10,23,0,22;38;39;40;41;42,37,37,1,0,12500,
49131,10,23,0,22;38;39;40;41;42,40,40,1,0,12500,
49132,10,23,0,22;38;39;40;41;42,43,43,1,0,12500,
49133,10,23,0,22;38;39;40;41;42,70,70,1,0,12500,
49134,10,23,0,22;38;39;40;41;42,105,105,1,0,12500,
49135,10,23,0,22;38;39;40;41;42,108,108,1,0,12500,
49136,10,23,0,22;38;39;40;41;42,111,111,1,0,12500,
49137,10,23,0,22;38;39;40;41;42,114,114,1,0,12500,
49138,10,23,0,22;38;39;40;41;42,117,117,1,0,12500,
49139,10,23,0,22;38;39;40;41;42,120,120,1,0,12500,
49140,10,23,0,22;38;39;40;41;42,123,123,1,0,12500,
49141,10,23,0,22;38;39;40;41;42,126,126,1,0,12500,
125765,11,12,137500,24,6,9,4,137500,150000,
125754,11,15,237500,24;27,160,169,10,237500,250000,
125753,12,16,137500,27;31,74,79,6,137500,150000,
125747,12,21,237500,27;32,47,56,10,237500,250000,
125494,12,22,137500,27;33,25,30,6,137500,150000,
125650,12,22,137500,27;33,33,38,6,137500,150000,
125686,14,15,237500,29,27,31,5,237500,250000,
125733,14,19,187500,29;31;34;37,90,105,16,187500,200000,
125637,15,16,137500,31,0,2,3,137500,150000,
125668,15,21,187500,32,13,16,4,187500,200000,
125643,17,19,137500,37,0,2,3,137500,150000,
125645,17,19,137500,37,5,7,3,137500,150000,
125714,17,19,187500,37,10,13,4,187500,200000,
125743,17,20,212500,37;39,16,21,6,212500,225000,
125755,18,21,137500,38;39;40,0,5,6,137500,150000,
125373,18,23,137500,38;39;40;41;42,155,166,12,137500,150000,
125731,19,23,87500,39;40;41;42,58,61,4,87500,100000,
125715,20,23,237500,40;41;42,46,55,10,237500,250000,
125745,21,23,212500,41;42,0,5,6,212500,225000,
125671,22,23,187500,42,10,13,4,187500,200000,
125677,22,23,237500,42,16,20,5,237500,250000,
125748,22,23,87500,42,23,24,2,87500,100000,
