ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
6604,210.0,13,23,12500,60000,37870.23828125,89657.73220352439,18791.802235705363,1.4942955367254065,0.3131967039284227,1.8712829396791135,3,2,2,[13;14;23];[13;12;15;22;23],0.3688294,0.16341855,0.3058023377539204,8,2,
6401,210.0,18,20,12500,80000,80000.0,335030.053500428,95261.1285701451,4.18787566875535,1.1907641071268138,2.997111561628536,1,3,3,[18;19;20];[18;10;17;16;20],0.0,0.4811547,1.442074344436061,4,2,
6654,210.0,23,5,12500,50000,50000.0,22952.86837863699,3711.4992979756066,0.45905736757273985,0.07422998595951213,0.3848273816132277,1,4,4,[23;14;13;8;7;6;3;5];[23;22;15;12;8;9;4;5],0.0,0.4811547,0.18516150722110558,4,0,
6268,210.0,9,8,12500,40000,25246.826171875,88053.15730615603,74357.8421645924,2.201328932653901,1.85894605411481,0.5424569237200784,3,1,1,[9;8];[9;4;7;8];[9;11;12;8];[9;10;17;16;15;14;13;8],0.3688294,0.16341855,0.08864752191501615,8,3,
6398,210.0,3,14,12500,40000,20609.802734375,103957.5230840832,48302.94239483536,2.59893807710208,1.2075735598708839,2.700393601520375,2,4,2,[3;6;7;8;13;14];[3;4;9;8;12;15;14];[3;1;2;10;17;16;21;22;23;14],0.48475492,0.0,0.0,4,0,
6627,210.0,13,4,12500,70000,44181.9453125,47822.22284951253,14960.796876251763,0.6831746121358933,0.21372566966073947,0.7437750107870568,3,3,2,[13;8;7;4];[13;12;8;9;4];[13;14;15;16;17;10;2;4],0.3688294,0.16341855,0.12154663105122522,8,1,
6519,210.0,16,11,12500,80000,50493.65234375,86156.7997609876,55264.68975821786,1.0769599970123451,0.6908086219777232,0.6118018748056158,3,3,2,[16;11];[16;17;10;11];[16;15;12;11];[16;20;19;18;10;9;11],0.3688294,0.16341855,0.09997977301597738,8,2,
5938,210.0,21,8,12500,80000,41219.60546875,281849.11448269273,277652.8297243377,3.5231139310336594,3.470660371554221,0.10180312537875942,2,7,4,[21;15;12;8];[21;16;11;9;8];[21;22;23;14;13;8];[21;20;19;18;10;2;4;7;8],0.48475492,0.0,0.0,4,0,
6435,210.0,16,10,12500,50000,50000.0,55638.07107502221,52935.20367338971,1.1127614215004442,1.0587040734677942,0.054057348032650054,0,2,2,[16;17;10];[16;11;10];[16;20;19;18;10];[16;15;12;8;9;10];[16;21;15;14;13;8;7;4;2;10],0.0,0.0,0.0,2,1,
6637,210.0,5,13,12500,40000,40000.0,19270.66439958651,6428.983226814182,0.4817666099896627,0.16072458067035456,0.32104202931930814,1,2,2,[5;3;6;7;8;13];[5;4;9;8;12;13],0.0,0.4811547,0.15447088453240712,4,1,
6363,210.0,5,6,12500,60000,37870.23828125,137081.15985193863,85403.22318106469,2.2846859975323106,1.4233870530177448,1.3646055487303757,3,1,1,[5;3;6];[5;6];[5;4;7;6],0.3688294,0.16341855,0.22300185507237005,8,4,
6014,210.0,9,3,12500,80000,80000.0,286757.564172562,252386.6571290415,3.5844695521570245,3.154833214113019,0.4296363380440056,1,3,3,[9;4;3];[9;8;7;6;3];[9;2;1;3];[9;10;2;4;5;3],0.0,0.4811547,0.20672154766039666,4,2,
6183,210.0,19,23,12500,80000,50493.65234375,322190.4658108261,180005.9452605538,4.027380822635326,2.2500743157569225,2.8158891132135313,3,4,3,[19;20;21;22;23];[19;17;16;15;14;23],0.3688294,0.16341855,0.4601685054768755,8,1,
6509,210.0,13,3,12500,60000,37870.23828125,97880.88352780754,43909.943062800136,1.6313480587967923,0.7318323843800023,1.4251545160907129,3,3,2,[13;8;7;6;3];[13;12;8;9;4;3];[13;14;15;16;17;10;2;1;3],0.3688294,0.16341855,0.2328966792995134,8,1,
6640,210.0,20,13,12500,40000,20609.802734375,18950.316755240947,6298.459583724565,0.4737579188810237,0.15746148959311412,0.6138756905577226,2,4,2,[20;21;15;14;13];[20;16;15;12;13];[20;19;18;10;9;8;13],0.48475492,0.0,0.0,4,0,
6469,210.0,9,12,12500,80000,80000.0,136201.4231074892,70828.3034726196,1.7025177888436147,0.8853537934077451,0.8171639954358696,1,3,3,[9;8;12];[9;11;12];[9;4;7;8;13;12];[9;10;17;16;15;12],0.0,0.4811547,0.3931823052908389,4,2,
6546,210.0,0,8,12500,80000,80000.0,230981.96205582697,48057.00750804903,2.887274525697837,0.6007125938506128,2.286561931847224,1,4,4,[0;2;9;8];[0;1;3;6;7;8],0.0,0.4811547,1.1001900433393743,4,1,
6360,210.0,7,8,12500,40000,25246.826171875,85333.87906719297,57430.8988278051,2.1333469766798245,1.4357724706951274,1.1052074864158505,3,1,1,[7;8];[7;4;9;8];[7;6;3;1;2;10;11;12;8],0.3688294,0.16341855,0.18061140081096294,8,3,
6473,210.0,10,4,12500,40000,25246.826171875,90071.76421125507,34098.44283012802,2.251794105281377,0.8524610707532005,2.217043960869002,3,2,2,[10;2;4];[10;9;4];[10;11;9;8;7;4],0.3688294,0.16341855,0.3623061012105477,8,1,
6482,210.0,2,23,12500,70000,36067.15625,123306.80591158906,58456.68608389463,1.7615257987369866,0.835095515484209,1.7980380972550056,2,6,3,[2;9;8;13;14;23];[2;10;17;16;21;22;23],0.48475492,0.0,0.0,4,0,
6335,210.0,11,18,12500,80000,50493.65234375,150055.7663571331,122655.87212162274,1.8756970794641639,1.5331984015202842,0.5426403913898354,3,4,3,[11;10;18];[11;16;20;19;18],0.3688294,0.16341855,0.08867750393490438,8,1,
6267,210.0,8,9,12500,80000,50493.65234375,166468.6399179061,149070.46569979514,2.0808579989738263,1.8633808212474392,0.34456162443681143,3,2,2,[8;9];[8;7;4;9];[8;12;11;9];[8;13;14;15;16;17;10;9],0.3688294,0.16341855,0.056307759782779666,8,3,
6520,210.0,20,17,12500,50000,31558.53125,151218.26224314354,34527.41233221239,3.024365244862871,0.6905482466442479,3.697600752646161,3,2,1,[20;19;17];[20;16;17];[20;21;16;11;10;17],0.3688294,0.16341855,0.604256539865505,8,2,
6298,210.0,12,7,12500,50000,50000.0,133226.1415341023,83916.22763910078,2.6645228306820457,1.6783245527820156,0.98619827790003,1,2,2,[12;8;7];[12;11;9;4;7];[12;13;8;9;2;1;3;6;7],0.0,0.4811547,0.47451394645913514,4,2,
6657,210.0,2,1,12500,40000,40000.0,28924.011782376056,2891.208117202666,0.7231002945594014,0.07228020293006665,0.6508200916293347,1,1,1,[2;1];[2;0;1];[2;4;3;1],0.0,0.4811547,0.313145152485489,4,3,
6205,210.0,9,7,12500,70000,44181.9453125,308072.40591056144,151532.10892658596,4.401034370150878,2.1647444132369422,3.543083041271696,3,2,2,[9;8;7];[9;4;7];[9;2;1;3;6;7],0.3688294,0.16341855,0.5790054800921499,8,2,
6542,210.0,10,6,12500,40000,25246.826171875,46702.35938116235,24670.13727083156,1.1675589845290588,0.616753431770789,0.8726729764995381,3,2,2,[10;2;1;3;6];[10;9;8;7;6];[10;11;9;4;5;6],0.3688294,0.16341855,0.14261094923143625,8,1,
6548,210.0,12,8,12500,50000,31558.53125,46035.59500983661,29733.980210303023,0.9207119001967321,0.5946796042060605,0.516551753613174,3,1,1,[12;8];[12;13;8];[12;11;9;8];[12;15;16;17;10;2;4;7;8],0.3688294,0.16341855,0.0844141366739992,8,3,
6510,210.0,6,16,12500,60000,30914.705078125,63861.81542681371,43745.074722136225,1.064363590446895,0.7290845787022704,0.6507175415404215,2,5,3,[6;7;8;12;15;16];[6;3;4;9;11;16];[6;5;4;2;10;17;16],0.48475492,0.0,0.0,4,0,
6621,210.0,17,10,12500,40000,25246.826171875,211262.28221219804,9316.60179851235,5.281557055304951,0.2329150449628088,7.998854456682382,3,2,1,[17;10];[17;19;18;10];[17;16;11;10],0.3688294,0.16341855,1.3071611675283525,8,2,
6570,210.0,2,1,12500,80000,50493.65234375,163363.9585227314,38394.52286985761,2.042049481534143,0.4799315358732201,2.4749534757895444,3,2,2,[2;1];[2;0;1];[2;4;3;1],0.3688294,0.16341855,0.40445329922070317,8,3,
6659,210.0,1,3,12500,60000,37870.23828125,5374.789937112822,3839.523411041412,0.08957983228521371,0.0639920568506902,0.04054018707441604,3,2,1,[1;3];[1;2;4;3];[1;0;2;9;4;5;3],0.3688294,0.16341855,0.006625018439201702,8,3,
6598,210.0,5,13,12500,60000,37870.23828125,80821.42211644986,21903.66474488634,1.3470237019408309,0.36506107908143903,1.5557799673782118,3,3,2,[5;3;6;7;8;13];[5;4;9;8;12;13],0.3688294,0.16341855,0.25424330066118084,8,1,
5765,210.0,13,6,12500,80000,80000.0,368108.2866443234,337783.3936845036,4.601353583054042,4.222292421056295,0.37906116199774686,0,4,4,[13;8;7;6];[13;12;8;9;4;3;6];[13;14;15;16;17;10;2;4;5;6],0.0,0.0,0.0,2,1,
6641,210.0,8,14,12500,60000,37870.23828125,27246.765991057913,9048.878206353094,0.4541127665176319,0.15081463677255158,0.48053270401132214,3,3,2,[8;13;14];[8;12;15;14];[8;9;11;16;21;22;23;14],0.3688294,0.16341855,0.07852795594827235,8,1,
6065,210.0,20,7,12500,50000,25762.25390625,147432.00871934742,145101.47866606378,2.9486401743869486,2.9020295733212755,0.090462971652631,2,4,3,[20;21;15;12;8;7];[20;19;18;10;2;4;7];[20;16;11;9;4;3;6;7],0.48475492,0.0,0.0,4,0,
6438,210.0,7,9,12500,60000,37870.23828125,193518.37483992492,61792.08895476698,3.2253062473320817,1.0298681492461164,3.478359087309326,3,2,2,[7;8;9];[7;4;9];[7;6;3;1;2;9],0.3688294,0.16341855,0.5684283856236011,8,2,
6384,210.0,8,18,12500,40000,40000.0,60932.69369115589,50879.64688953477,1.5233173422788973,1.2719911722383692,0.25132617004052804,1,2,2,[8;9;10;18];[8;12;15;21;20;19;18],0.0,0.4811547,0.1209267704749325,4,1,
6045,210.0,13,17,12500,40000,25246.826171875,129023.54497045095,120395.18431303279,3.225588624261274,3.0098796078258196,0.3417602246161985,3,4,3,[13;14;15;16;17];[13;8;9;10;17];[13;12;15;21;20;19;17],0.3688294,0.16341855,0.055849959096436766,8,0,
6499,210.0,11,5,12500,60000,37870.23828125,63424.80281309072,46731.07847730755,1.0570800468848454,0.7788513079551258,0.44081382356010723,3,3,2,[11;9;4;5];[11;10;2;1;3;5];[11;12;8;7;6;5],0.3688294,0.16341855,0.07203715424351635,8,1,
6387,210.0,5,18,12500,80000,80000.0,160579.76209013845,100988.15141907409,2.0072470261267306,1.262351892738426,0.7448951333883045,0,7,7,[5;4;2;10;18];[5;3;4;9;10;17;19;18],0.0,0.0,0.0,2,0,
6451,210.0,22,14,12500,60000,30914.705078125,65996.29896097092,59853.42170045847,1.099938316016182,0.9975570283409745,0.19870405686621917,2,2,1,[22;23;14];[22;15;14];[22;21;15;12;13;14],0.48475492,0.0,0.0,4,2,
6580,210.0,1,18,12500,50000,50000.0,41460.83627789121,22469.02567784357,0.8292167255578242,0.44938051355687136,0.37983621200095286,1,2,2,[1;2;10;18];[1;0;2;9;10;17;19;18],0.0,0.4811547,0.18275998245347916,4,1,
6645,210.0,11,8,12500,50000,50000.0,36920.229668901426,6428.702190157054,0.7384045933780286,0.12857404380314108,0.6098305495748875,1,2,2,[11;9;8];[11;12;8];[11;10;2;4;7;8];[11;16;15;14;13;8],0.0,0.4811547,0.29342284126301893,4,2,
5137,210.0,6,19,12500,50000,31558.53125,371957.16128552833,356241.8397966937,7.439143225710566,7.124836795933874,0.4979737880866004,3,4,3,[6;3;1;2;10;18;19];[6;7;8;9;10;17;19];[6;5;4;9;11;16;20;19],0.3688294,0.16341855,0.08137815255408193,8,0,
6655,210.0,6,17,12500,50000,25762.25390625,50604.27610229148,3683.2557961417933,1.0120855220458296,0.07366511592283587,1.8213088150857342,2,4,3,[6;3;1;2;10;17];[6;7;8;12;15;16;17];[6;5;4;9;10;18;19;17],0.48475492,0.0,0.0,4,0,
6648,210.0,14,4,12500,50000,31558.53125,19409.64194214345,5809.172941257756,0.38819283884286904,0.11618345882515513,0.43096013485548224,3,2,2,[14;13;8;7;4];[14;15;12;8;9;4];[14;23;22;21;16;17;10;2;4],0.3688294,0.16341855,0.07042687875952651,8,1,
5949,210.0,12,0,12500,50000,50000.0,328234.77441351267,172060.12192091436,6.564695488270253,3.441202438418287,3.123493049851966,0,2,2,[12;8;9;2;0];[12;11;10;2;1;0],0.0,0.0,0.0,2,1,
6535,210.0,5,12,12500,50000,50000.0,105855.29911206884,32330.330269396512,2.1171059822413767,0.6466066053879302,1.4704993768534464,1,2,2,[5;3;6;7;8;12];[5;4;9;11;12],0.0,0.4811547,0.7075377013050923,4,1,
6468,210.0,10,7,12500,40000,40000.0,50336.27467794389,35446.74668658416,1.2584068669485973,0.8861686671646041,0.3722381997839932,0,2,2,[10;2;4;7];[10;9;8;7];[10;11;9;4;3;6;7],0.0,0.0,0.0,2,1,
6573,210.0,12,6,12500,40000,40000.0,28435.52444271907,18803.508427107117,0.7108881110679768,0.47008771067767796,0.24080040039029882,1,2,2,[12;8;7;6];[12;11;9;4;3;6];[12;13;8;9;2;4;5;6],0.0,0.4811547,0.11586224683077707,4,1,
6599,210.0,23,22,12500,60000,37870.23828125,77420.23601437452,20478.19488878801,1.290337266906242,0.34130324814646684,1.503609282446503,3,2,1,[23;22];[23;14;15;22],0.3688294,0.16341855,0.24571764316917405,8,3,
6117,210.0,14,17,12500,60000,30914.705078125,167835.83580029692,154434.0340599232,2.7972639300049487,2.5739005676653868,0.4335089669212863,2,5,3,[14;15;16;17];[14;13;8;9;10;17];[14;23;22;21;20;19;17],0.48475492,0.0,0.0,4,0,
6230,210.0,18,21,12500,70000,36067.15625,197950.67426592662,141636.66946643151,2.8278667752275233,2.023380992377593,1.5613652882604598,2,3,2,[18;19;20;21];[18;10;17;16;21],0.48475492,0.0,0.0,4,1,
