121857,10,13,137500,21;24;26,36,47,12,137500,150000,
121738,10,14,137500,21;24;26;28,236,247,12,137500,150000,
121760,10,15,237500,21;24;27,166,185,20,237500,250000,
121754,10,18,250000,22,70,76,7,250000,262500,
121835,10,18,250000,22,60,66,7,250000,262500,
121743,10,19,137500,22;38,5,10,6,137500,150000,
44464,10,23,0,22;38;39;40;41;42,13,13,1,0,12500,
44465,10,23,0,22;38;39;40;41;42,47,47,1,0,12500,
44466,10,23,0,22;38;39;40;41;42,80,80,1,0,12500,
44467,10,23,0,22;38;39;40;41;42,83,83,1,0,12500,
44468,10,23,0,22;38;39;40;41;42,86,86,1,0,12500,
44469,10,23,0,22;38;39;40;41;42,89,89,1,0,12500,
44470,10,23,0,22;38;39;40;41;42,116,116,1,0,12500,
44471,10,23,0,22;38;39;40;41;42,119,119,1,0,12500,
44472,10,23,0,22;38;39;40;41;42,122,122,1,0,12500,
44473,10,23,0,22;38;39;40;41;42,125,125,1,0,12500,
44474,10,23,0,22;38;39;40;41;42,158,158,1,0,12500,
44475,10,23,0,22;38;39;40;41;42,161,161,1,0,12500,
44476,10,23,0,22;38;39;40;41;42,164,164,1,0,12500,
44477,10,23,0,22;38;39;40;41;42,167,167,1,0,12500,
44478,10,23,0,22;38;39;40;41;42,170,170,1,0,12500,
121876,11,12,137500,24,6,9,4,137500,150000,
121865,11,15,237500,24;27,94,103,10,237500,250000,
121864,12,16,137500,27;31,32,37,6,137500,150000,
121858,12,21,237500,27;32,50,59,10,237500,250000,
121608,12,22,137500,27;33,42,47,6,137500,150000,
121764,12,22,137500,27;33,4,9,6,137500,150000,
121799,14,15,237500,29,49,53,5,237500,250000,
121844,14,19,187500,29;31;34;37,74,89,16,187500,200000,
121796,14,20,187500,29;31;35,13,20,8,187500,200000,
121751,15,16,137500,31,8,10,3,137500,150000,
121782,15,21,187500,32,0,3,4,187500,200000,
121757,17,19,137500,37,0,2,3,137500,150000,
121759,17,19,137500,37,5,7,3,137500,150000,
121826,17,19,187500,37,32,35,4,187500,200000,
121853,17,20,212500,37;39,38,43,6,212500,225000,
121866,18,21,137500,38;39;40,16,21,6,137500,150000,
121486,18,23,137500,38;39;40;41;42,66,77,12,137500,150000,
121842,19,23,87500,39;40;41;42,6,9,4,87500,100000,
121827,20,23,237500,40;41;42,97,106,10,237500,250000,
121855,21,23,212500,41;42,29,34,6,212500,225000,
121785,22,23,187500,42,16,19,4,187500,200000,
121791,22,23,237500,42,22,26,5,237500,250000,
121859,22,23,87500,42,0,1,2,87500,100000,
