44865,10,23,0,22;38;39;40;41;42,148,148,1,0,12500,
44866,10,23,0,22;38;39;40;41;42,151,151,1,0,12500,
44867,10,23,0,22;38;39;40;41;42,154,154,1,0,12500,
122130,11,12,137500,24,6,9,4,137500,150000,
122119,11,15,237500,24;27,105,114,10,237500,250000,
122118,12,16,137500,27;31,25,30,6,137500,150000,
122112,12,21,237500,27;32,12,21,10,237500,250000,
121861,12,22,137500,27;33,80,85,6,137500,150000,
122018,12,22,137500,27;33,4,9,6,137500,150000,
122055,14,15,237500,29,8,12,5,237500,250000,
122101,14,19,187500,29;31;34;37,88,103,16,187500,200000,
122004,15,16,137500,31,8,10,3,137500,150000,
122036,15,21,187500,32,0,3,4,187500,200000,
122011,17,19,137500,37,0,2,3,137500,150000,
122013,17,19,137500,37,5,7,3,137500,150000,
122084,17,19,187500,37,10,13,4,187500,200000,
122108,17,20,212500,37;39,16,21,6,212500,225000,
122120,18,21,137500,38;39;40,0,5,6,137500,150000,
121736,18,23,137500,38;39;40;41;42,101,112,12,137500,150000,
122099,19,23,87500,39;40;41;42,32,35,4,87500,100000,
122085,20,23,237500,40;41;42,44,53,10,237500,250000,
122110,21,23,212500,41;42,0,5,6,212500,225000,
122039,22,23,187500,42,10,13,4,187500,200000,
122045,22,23,237500,42,16,20,5,237500,250000,
122114,22,23,87500,42,23,24,2,87500,100000,
