120622,4,19,237500,12;19;22;38,289,308,20,237500,250000,
120509,5,13,137500,13;14;15;18,102,107,6,137500,150000,
120434,5,15,87500,13;14;15;17;27,361,368,8,87500,100000,
120620,5,17,87500,13;14;15;16;19;23,227,234,8,87500,100000,
120690,5,18,87500,13;14;15;16;19;22,265,272,8,87500,100000,
120680,5,21,87500,13;14;15;17;27;32,138,145,8,87500,100000,
120686,6,7,237500,14,11,15,5,237500,250000,
120665,6,14,87500,14;15;18;28,5,8,4,87500,100000,
120692,6,14,137500,14;15;18;28,197,202,6,137500,150000,
120453,6,18,87500,14;15;16;19;22,371,378,8,87500,100000,
120589,6,19,137500,14;15;16;19;22;38,275,286,12,137500,150000,
120655,7,8,137500,15,0,2,3,137500,150000,
120545,7,9,212500,15;16,12,17,6,212500,225000,
120537,7,10,187500,15;16;19,239,246,8,187500,200000,
120546,7,13,250000,15;18,76,82,7,250000,262500,
120535,7,14,87500,15;18;28,54,57,4,87500,100000,
120525,7,21,237500,15;17;27;32,116,125,10,237500,250000,
120693,7,21,137500,15;17;27;32,29,34,6,137500,150000,
120465,7,22,187500,15;17;27;33,148,155,8,187500,200000,
120516,7,23,187500,15;18;28;30,208,215,8,187500,200000,
120580,8,11,250000,16;20,20,26,7,250000,262500,
120615,8,11,100000,16;20,0,2,3,100000,112500,
120618,8,11,137500,16;20,5,8,4,137500,150000,
92666,8,16,12500,16;20;25,61,61,1,12500,25000,
92667,8,16,12500,17;27;31,23,23,1,12500,25000,
92668,8,16,12500,17;27;31,26,26,1,12500,25000,
92669,8,16,12500,17;27;31,39,39,1,12500,25000,
92670,8,16,12500,17;27;31,42,42,1,12500,25000,
92671,8,16,12500,17;27;31,45,45,1,12500,25000,
120630,8,18,187500,16;19;22,75,82,8,187500,200000,
120679,9,14,137500,20;24;26;28,116,127,12,137500,150000,
120652,9,16,187500,20;25,82,89,8,187500,200000,
120632,9,18,87500,19;22,0,3,4,87500,100000,
120596,10,12,87500,21;24,8,11,4,87500,100000,
120675,10,13,137500,21;24;26,102,113,12,137500,150000,
120553,10,14,137500,21;24;26;28,31,42,12,137500,150000,
120575,10,15,237500,21;24;27,63,82,20,237500,250000,
120569,10,18,250000,22,127,133,7,250000,262500,
120653,10,18,250000,22,53,59,7,250000,262500,
120558,10,19,137500,22;38,89,94,6,137500,150000,
53211,10,23,0,22;38;39;40;41;42,28,28,1,0,12500,
53212,10,23,0,22;38;39;40;41;42,31,31,1,0,12500,
53213,10,23,0,22;38;39;40;41;42,47,47,1,0,12500,
53214,10,23,0,22;38;39;40;41;42,50,50,1,0,12500,
53215,10,23,0,22;38;39;40;41;42,69,69,1,0,12500,
53216,10,23,0,22;38;39;40;41;42,72,72,1,0,12500,
53217,10,23,0,22;38;39;40;41;42,101,101,1,0,12500,
53218,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
53219,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
53220,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
53221,10,23,0,22;38;39;40;41;42,124,124,1,0,12500,
53222,10,23,0,22;38;39;40;41;42,139,139,1,0,12500,
53223,10,23,0,22;38;39;40;41;42,142,142,1,0,12500,
53224,10,23,0,22;38;39;40;41;42,145,145,1,0,12500,
120694,11,12,137500,24,0,3,4,137500,150000,
120683,11,15,237500,24;27,158,167,10,237500,250000,
120682,12,16,137500,27;31,13,18,6,137500,150000,
120676,12,21,237500,27;32,97,106,10,237500,250000,
120423,12,22,137500,27;33,48,53,6,137500,150000,
120579,12,22,137500,27;33,4,9,6,137500,150000,
120617,14,15,237500,29,8,12,5,237500,250000,
120662,14,19,187500,29;31;34;37,82,97,16,187500,200000,
120566,15,16,137500,31,8,10,3,137500,150000,
120598,15,21,187500,32,0,3,4,187500,200000,
120572,17,19,137500,37,0,2,3,137500,150000,
120574,17,19,137500,37,5,7,3,137500,150000,
120643,17,19,187500,37,19,22,4,187500,200000,
120672,17,20,212500,37;39,53,58,6,212500,225000,
120684,18,21,137500,38;39;40,0,5,6,137500,150000,
120302,18,23,137500,38;39;40;41;42,156,167,12,137500,150000,
120660,19,23,87500,39;40;41;42,75,78,4,87500,100000,
120644,20,23,237500,40;41;42,53,62,10,237500,250000,
120674,21,23,212500,41;42,34,39,6,212500,225000,
120601,22,23,187500,42,0,3,4,187500,200000,
120607,22,23,237500,42,18,22,5,237500,250000,
120677,22,23,87500,42,6,7,2,87500,100000,
