118390,10,19,137500,22;38,41,46,6,137500,150000,
118524,11,12,137500,24,6,9,4,137500,150000,
118512,11,15,237500,24;27,102,111,10,237500,250000,
118511,12,16,137500,27;31,45,50,6,137500,150000,
118505,12,21,237500,27;32,17,26,10,237500,250000,
118255,12,22,137500,27;33,37,42,6,137500,150000,
118412,12,22,137500,27;33,53,58,6,137500,150000,
118449,14,15,237500,29,0,4,5,237500,250000,
118494,14,19,187500,29;31;34;37,89,104,16,187500,200000,
118398,15,16,137500,31,0,2,3,137500,150000,
118430,15,21,187500,32,0,3,4,187500,200000,
118405,17,19,137500,37,0,2,3,137500,150000,
118407,17,19,137500,37,5,7,3,137500,150000,
118473,17,19,187500,37,10,13,4,187500,200000,
118501,17,20,212500,37;39,33,38,6,212500,225000,
118514,18,21,137500,38;39;40,0,5,6,137500,150000,
118129,18,23,137500,38;39;40;41;42,67,78,12,137500,150000,
118492,19,23,87500,39;40;41;42,27,30,4,87500,100000,
118474,20,23,237500,40;41;42,81,90,10,237500,250000,
118503,21,23,212500,41;42,33,38,6,212500,225000,
118433,22,23,187500,42,10,13,4,187500,200000,
118440,22,23,237500,42,16,20,5,237500,250000,
118506,22,23,87500,42,0,1,2,87500,100000,
