115932,3,11,137500,7;12;20,20,25,6,137500,150000,
116067,3,12,87500,9;14;15;17,65,68,4,87500,100000,
115943,3,13,137500,9;14;15;18,26,31,6,137500,150000,
115893,3,15,237500,9;14;15;17;27,336,345,10,237500,250000,
115782,3,18,87500,7;12;19;22,91,98,8,87500,100000,
115969,3,18,187500,7;12;19;22,111,126,16,187500,200000,
115762,4,5,137500,10,0,2,3,137500,150000,
115993,4,6,100000,10;13,5,7,3,100000,112500,
115956,4,15,187500,11;15;17;27,104,111,8,187500,200000,
115979,4,15,237500,11;15;17;27,282,291,10,237500,250000,
115992,4,19,237500,12;19;22;38,165,184,20,237500,250000,
116014,4,23,137500,11;15;18;28;30,378,389,12,137500,150000,
115974,5,14,237500,13;14;15;18;28,233,252,20,237500,250000,
115804,5,15,87500,13;14;15;17;27,326,333,8,87500,100000,
115990,5,17,87500,13;14;15;16;19;23,129,136,8,87500,100000,
116066,5,18,87500,13;14;15;16;19;22,314,321,8,87500,100000,
116054,5,21,87500,13;14;15;17;27;32,179,186,8,87500,100000,
116062,6,7,237500,14,0,4,5,237500,250000,
116068,6,14,137500,14;15;18;28,83,88,6,137500,150000,
115958,6,19,137500,14;15;16;19;22;38,205,216,12,137500,150000,
116026,7,8,137500,15,15,17,3,137500,150000,
115915,7,9,212500,15;16,118,123,6,212500,225000,
115905,7,10,187500,15;16;19,195,202,8,187500,200000,
115916,7,13,250000,15;18,48,54,7,250000,262500,
115903,7,14,87500,15;18;28,34,37,4,87500,100000,
115892,7,21,237500,15;17;27;32,92,101,10,237500,250000,
116069,7,21,137500,15;17;27;32,165,170,6,137500,150000,
115835,7,22,187500,15;17;27;33,258,265,8,187500,200000,
115883,7,23,187500,15;18;28;30,223,230,8,187500,200000,
115950,8,11,250000,16;20,28,34,7,250000,262500,
115985,8,11,100000,16;20,0,2,3,100000,112500,
115988,8,11,137500,16;20,48,51,4,137500,150000,
86928,8,16,12500,16;20;25,17,17,1,12500,25000,
86929,8,16,12500,17;27;31,14,14,1,12500,25000,
86930,8,16,12500,17;27;31,20,20,1,12500,25000,
86931,8,16,12500,17;27;31,23,23,1,12500,25000,
86932,8,16,12500,17;27;31,26,26,1,12500,25000,
86933,8,16,12500,17;27;31,29,29,1,12500,25000,
116000,8,18,187500,16;19;22,241,248,8,187500,200000,
116053,9,14,137500,20;24;26;28,69,80,12,137500,150000,
116023,9,16,187500,20;25,96,103,8,187500,200000,
116002,9,18,87500,19;22,16,19,4,87500,100000,
116065,9,21,237500,20;25;36,54,63,10,237500,250000,
115965,10,12,87500,21;24,8,11,4,87500,100000,
116049,10,13,137500,21;24;26,96,107,12,137500,150000,
115924,10,14,137500,21;24;26;28,41,52,12,137500,150000,
115945,10,15,237500,21;24;27,195,214,20,237500,250000,
115939,10,18,250000,22,137,143,7,250000,262500,
116024,10,18,250000,22,38,44,7,250000,262500,
115928,10,19,137500,22;38,5,10,6,137500,150000,
44610,10,23,0,22;38;39;40;41;42,13,13,1,0,12500,
44611,10,23,0,22;38;39;40;41;42,64,64,1,0,12500,
44612,10,23,0,22;38;39;40;41;42,67,67,1,0,12500,
44613,10,23,0,22;38;39;40;41;42,70,70,1,0,12500,
44614,10,23,0,22;38;39;40;41;42,73,73,1,0,12500,
44615,10,23,0,22;38;39;40;41;42,76,76,1,0,12500,
44616,10,23,0,22;38;39;40;41;42,79,79,1,0,12500,
44617,10,23,0,22;38;39;40;41;42,82,82,1,0,12500,
44618,10,23,0,22;38;39;40;41;42,85,85,1,0,12500,
44619,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
44620,10,23,0,22;38;39;40;41;42,134,134,1,0,12500,
116070,11,12,137500,24,0,3,4,137500,150000,
116058,11,15,237500,24;27,114,123,10,237500,250000,
116057,12,16,137500,27;31,70,75,6,137500,150000,
116050,12,21,237500,27;32,32,41,10,237500,250000,
115793,12,22,137500,27;33,62,67,6,137500,150000,
115949,12,22,137500,27;33,4,9,6,137500,150000,
115987,14,15,237500,29,8,12,5,237500,250000,
116035,14,19,187500,29;31;34;37,32,47,16,187500,200000,
115935,15,16,137500,31,8,10,3,137500,150000,
115967,15,21,187500,32,0,3,4,187500,200000,
115942,17,19,137500,37,0,2,3,137500,150000,
115944,17,19,137500,37,5,7,3,137500,150000,
116015,17,19,187500,37,10,13,4,187500,200000,
116045,17,20,212500,37;39,24,29,6,212500,225000,
116060,18,21,137500,38;39;40,32,37,6,137500,150000,
115673,18,23,137500,38;39;40;41;42,137,148,12,137500,150000,
116033,19,23,87500,39;40;41;42,47,50,4,87500,100000,
116016,20,23,237500,40;41;42,99,108,10,237500,250000,
116047,21,23,212500,41;42,16,21,6,212500,225000,
115970,22,23,187500,42,0,3,4,187500,200000,
115977,22,23,237500,42,6,10,5,237500,250000,
116051,22,23,87500,42,24,25,2,87500,100000,
