15387,3,10,0,9;14;15;16;19,156,156,1,0,25000,
15388,3,10,0,9;14;15;16;19,159,159,1,0,25000,
15389,3,10,0,9;14;15;16;19,162,162,1,0,25000,
120125,3,11,137500,7;12;20,6,11,6,137500,150000,
120258,3,12,87500,9;14;15;17,114,117,4,87500,100000,
120137,3,13,137500,9;14;15;18,165,170,6,137500,150000,
120089,3,15,237500,9;14;15;17;27,359,368,10,237500,250000,
119974,3,18,87500,7;12;19;22,48,55,8,87500,100000,
120163,3,18,187500,7;12;19;22,241,256,16,187500,200000,
119954,4,5,137500,10,0,2,3,137500,150000,
120187,4,6,100000,10;13,5,7,3,100000,112500,
120150,4,15,187500,11;15;17;27,173,180,8,187500,200000,
120173,4,15,237500,11;15;17;27,138,147,10,237500,250000,
120186,4,19,237500,12;19;22;38,58,77,20,237500,250000,
120208,4,23,137500,11;15;18;28;30,381,392,12,137500,150000,
120251,4,23,187500,11;15;18;28;30,251,266,16,187500,200000,
120071,5,13,137500,13;14;15;18,79,84,6,137500,150000,
120168,5,14,237500,13;14;15;18;28,197,216,20,237500,250000,
119996,5,15,87500,13;14;15;17;27,371,378,8,87500,100000,
120184,5,17,87500,13;14;15;16;19;23,183,190,8,87500,100000,
120247,5,21,87500,13;14;15;17;27;32,317,324,8,87500,100000,
120254,6,7,237500,14,0,4,5,237500,250000,
120232,6,14,87500,14;15;18;28,353,356,4,87500,100000,
120259,6,14,137500,14;15;18;28,120,125,6,137500,150000,
120014,6,18,87500,14;15;16;19;22,271,278,8,87500,100000,
120152,6,19,137500,14;15;16;19;22;38,227,238,12,137500,150000,
120220,7,8,137500,15,14,16,3,137500,150000,
120109,7,9,212500,15;16,24,29,6,212500,225000,
120099,7,10,187500,15;16;19,128,135,8,187500,200000,
120110,7,13,250000,15;18,5,11,7,250000,262500,
120097,7,14,87500,15;18;28,48,51,4,87500,100000,
120088,7,21,237500,15;17;27;32,102,111,10,237500,250000,
120260,7,21,137500,15;17;27;32,64,69,6,137500,150000,
120026,7,22,187500,15;17;27;33,281,288,8,187500,200000,
120079,7,23,187500,15;18;28;30,54,61,8,187500,200000,
120144,8,11,250000,16;20,14,20,7,250000,262500,
120179,8,11,100000,16;20,48,50,3,100000,112500,
120182,8,11,137500,16;20,53,56,4,137500,150000,
91642,8,16,12500,16;20;25,36,36,1,12500,25000,
91643,8,16,12500,17;27;31,5,5,1,12500,25000,
91644,8,16,12500,17;27;31,8,8,1,12500,25000,
91645,8,16,12500,17;27;31,11,11,1,12500,25000,
91646,8,16,12500,17;27;31,14,14,1,12500,25000,
91647,8,16,12500,17;27;31,50,50,1,12500,25000,
120194,8,18,187500,16;19;22,165,172,8,187500,200000,
120246,9,14,137500,20;24;26;28,64,75,12,137500,150000,
120217,9,16,187500,20;25,150,157,8,187500,200000,
120196,9,18,87500,19;22,0,3,4,87500,100000,
120159,10,12,87500,21;24,0,3,4,87500,100000,
120242,10,13,137500,21;24;26,45,56,12,137500,150000,
120117,10,14,137500,21;24;26;28,25,36,12,137500,150000,
120139,10,15,237500,21;24;27,243,262,20,237500,250000,
120133,10,18,250000,22,140,146,7,250000,262500,
120218,10,18,250000,22,99,105,7,250000,262500,
120121,10,19,137500,22;38,38,43,6,137500,150000,
45728,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
45729,10,23,0,22;38;39;40;41;42,26,26,1,0,12500,
45730,10,23,0,22;38;39;40;41;42,29,29,1,0,12500,
45731,10,23,0,22;38;39;40;41;42,32,32,1,0,12500,
45732,10,23,0,22;38;39;40;41;42,35,35,1,0,12500,
45733,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
45734,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
45735,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
45736,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
45737,10,23,0,22;38;39;40;41;42,96,96,1,0,12500,
120261,11,12,137500,24,6,9,4,137500,150000,
120250,11,15,237500,24;27,78,87,10,237500,250000,
120249,12,16,137500,27;31,17,22,6,137500,150000,
120243,12,21,237500,27;32,33,42,10,237500,250000,
119985,12,22,137500,27;33,53,58,6,137500,150000,
120143,12,22,137500,27;33,25,30,6,137500,150000,
120181,14,15,237500,29,0,4,5,237500,250000,
120229,14,19,187500,29;31;34;37,61,76,16,187500,200000,
120129,15,16,137500,31,0,2,3,137500,150000,
120161,15,21,187500,32,0,3,4,187500,200000,
120136,17,19,137500,37,0,2,3,137500,150000,
120138,17,19,137500,37,5,7,3,137500,150000,
120209,17,19,187500,37,10,13,4,187500,200000,
120239,17,20,212500,37;39,16,21,6,212500,225000,
120252,18,21,137500,38;39;40,0,5,6,137500,150000,
119858,18,23,137500,38;39;40;41;42,213,224,12,137500,150000,
120227,19,23,87500,39;40;41;42,61,64,4,87500,100000,
120210,20,23,237500,40;41;42,132,141,10,237500,250000,
120241,21,23,212500,41;42,38,43,6,212500,225000,
120164,22,23,187500,42,0,3,4,187500,200000,
120171,22,23,237500,42,12,16,5,237500,250000,
120244,22,23,87500,42,19,20,2,87500,100000,
