120457,3,20,87500,7;12;19;22;38;39,30,37,8,87500,100000,
120442,3,22,87500,9;14;15;17;27;33,353,360,8,87500,100000,
120258,3,23,187500,9;14;15;18;28;30,317,332,16,187500,200000,
120176,4,5,137500,10,9,11,3,137500,150000,
120404,4,6,100000,10;13,0,2,3,100000,112500,
120122,4,12,237500,11;15;17,379,388,10,237500,250000,
120369,4,15,187500,11;15;17;27,195,202,8,187500,200000,
120391,4,15,237500,11;15;17;27,246,255,10,237500,250000,
120403,4,19,237500,12;19;22;38,224,243,20,237500,250000,
120425,4,23,137500,11;15;18;28;30,288,299,12,137500,150000,
120467,4,23,187500,11;15;18;28;30,268,283,16,187500,200000,
120434,5,10,87500,13;14;15;16;19,132,139,8,87500,100000,
120292,5,13,137500,13;14;15;18,163,168,6,137500,150000,
120218,5,15,87500,13;14;15;17;27,343,350,8,87500,100000,
120401,5,17,87500,13;14;15;16;19;23,181,188,8,87500,100000,
120470,6,7,237500,14,0,4,5,237500,250000,
120475,6,14,137500,14;15;18;28,71,76,6,137500,150000,
120237,6,18,87500,14;15;16;19;22,391,398,8,87500,100000,
120371,6,19,137500,14;15;16;19;22;38,303,314,12,137500,150000,
120439,7,8,137500,15,60,62,3,137500,150000,
120327,7,9,212500,15;16,214,219,6,212500,225000,
120318,7,10,187500,15;16;19,82,89,8,187500,200000,
120328,7,13,250000,15;18,5,11,7,250000,262500,
120316,7,14,87500,15;18;28,54,57,4,87500,100000,
120308,7,21,237500,15;17;27;32,234,243,10,237500,250000,
120476,7,21,137500,15;17;27;32,92,97,6,137500,150000,
120250,7,22,187500,15;17;27;33,367,374,8,187500,200000,
120299,7,23,187500,15;18;28;30,171,178,8,187500,200000,
120363,8,11,250000,16;20,20,26,7,250000,262500,
120396,8,11,100000,16;20,54,56,3,100000,112500,
120399,8,11,137500,16;20,59,62,4,137500,150000,
89300,8,16,12500,16;20;25,17,17,1,12500,25000,
89301,8,16,12500,17;27;31,5,5,1,12500,25000,
89302,8,16,12500,17;27;31,8,8,1,12500,25000,
89303,8,16,12500,17;27;31,11,11,1,12500,25000,
89304,8,16,12500,17;27;31,14,14,1,12500,25000,
89305,8,16,12500,17;27;31,30,30,1,12500,25000,
120411,8,18,187500,16;19;22,5,12,8,187500,200000,
120462,9,14,137500,20;24;26;28,132,143,12,137500,150000,
120436,9,16,187500,20;25,41,48,8,187500,200000,
120413,9,18,87500,19;22,15,18,4,87500,100000,
120378,10,12,87500,21;24,0,3,4,87500,100000,
120458,10,13,137500,21;24;26,42,53,12,137500,150000,
120336,10,14,137500,21;24;26;28,28,39,12,137500,150000,
120358,10,15,237500,21;24;27,169,188,20,237500,250000,
120352,10,18,250000,22,128,134,7,250000,262500,
120437,10,18,250000,22,21,27,7,250000,262500,
120340,10,19,137500,22;38,46,51,6,137500,150000,
53637,10,23,0,22;38;39;40;41;42,0,0,1,0,12500,
53638,10,23,0,22;38;39;40;41;42,66,66,1,0,12500,
53639,10,23,0,22;38;39;40;41;42,69,69,1,0,12500,
53640,10,23,0,22;38;39;40;41;42,72,72,1,0,12500,
53641,10,23,0,22;38;39;40;41;42,75,75,1,0,12500,
53642,10,23,0,22;38;39;40;41;42,78,78,1,0,12500,
53643,10,23,0,22;38;39;40;41;42,92,92,1,0,12500,
53644,10,23,0,22;38;39;40;41;42,95,95,1,0,12500,
53645,10,23,0,22;38;39;40;41;42,98,98,1,0,12500,
53646,10,23,0,22;38;39;40;41;42,101,101,1,0,12500,
53647,10,23,0,22;38;39;40;41;42,104,104,1,0,12500,
53648,10,23,0,22;38;39;40;41;42,107,107,1,0,12500,
53649,10,23,0,22;38;39;40;41;42,110,110,1,0,12500,
120477,11,12,137500,24,6,9,4,137500,150000,
120466,11,15,237500,24;27,65,74,10,237500,250000,
120465,12,16,137500,27;31,57,62,6,137500,150000,
120459,12,21,237500,27;32,17,26,10,237500,250000,
120207,12,22,137500,27;33,33,38,6,137500,150000,
120362,12,22,137500,27;33,49,54,6,137500,150000,
120398,14,15,237500,29,0,4,5,237500,250000,
120447,14,19,187500,29;31;34;37,33,48,16,187500,200000,
120348,15,16,137500,31,0,2,3,137500,150000,
120380,15,21,187500,32,0,3,4,187500,200000,
120355,17,19,137500,37,0,2,3,137500,150000,
120357,17,19,137500,37,5,7,3,137500,150000,
120426,17,19,187500,37,22,25,4,187500,200000,
120454,17,20,212500,37;39,51,56,6,212500,225000,
120468,18,21,137500,38;39;40,3,8,6,137500,150000,
120081,18,23,137500,38;39;40;41;42,133,144,12,137500,150000,
120445,19,23,87500,39;40;41;42,42,45,4,87500,100000,
120427,20,23,237500,40;41;42,54,63,10,237500,250000,
120456,21,23,212500,41;42,3,8,6,212500,225000,
120383,22,23,187500,42,13,16,4,187500,200000,
120389,22,23,237500,42,19,23,5,237500,250000,
120460,22,23,87500,42,26,27,2,87500,100000,
