122045,5,13,137500,13;14;15;18,376,381,6,137500,150000,
122140,5,14,237500,13;14;15;18;28,228,247,20,237500,250000,
121969,5,15,87500,13;14;15;17;27,218,225,8,87500,100000,
122155,5,17,87500,13;14;15;16;19;23,298,305,8,87500,100000,
122228,5,18,87500,13;14;15;16;19;22,187,194,8,87500,100000,
122218,5,21,87500,13;14;15;17;27;32,177,184,8,87500,100000,
122224,6,7,237500,14,0,4,5,237500,250000,
122203,6,14,87500,14;15;18;28,320,323,4,87500,100000,
122230,6,14,137500,14;15;18;28,159,164,6,137500,150000,
122124,6,19,137500,14;15;16;19;22;38,199,210,12,137500,150000,
122192,7,8,137500,15,81,83,3,137500,150000,
122079,7,9,212500,15;16,0,5,6,212500,225000,
122071,7,10,187500,15;16;19,149,156,8,187500,200000,
122080,7,13,250000,15;18,64,70,7,250000,262500,
122069,7,14,87500,15;18;28,30,33,4,87500,100000,
122060,7,21,237500,15;17;27;32,137,146,10,237500,250000,
122231,7,21,137500,15;17;27;32,276,281,6,137500,150000,
122000,7,22,187500,15;17;27;33,288,295,8,187500,200000,
122051,7,23,187500,15;18;28;30,54,61,8,187500,200000,
122116,8,11,250000,16;20,11,17,7,250000,262500,
122150,8,11,100000,16;20,20,22,3,100000,112500,
122153,8,11,137500,16;20,54,57,4,137500,150000,
94886,8,16,12500,16;20;25,8,8,1,12500,25000,
94887,8,16,12500,17;27;31,0,0,1,12500,25000,
94888,8,16,12500,17;27;31,36,36,1,12500,25000,
94889,8,16,12500,17;27;31,39,39,1,12500,25000,
94890,8,16,12500,17;27;31,42,42,1,12500,25000,
94891,8,16,12500,17;27;31,45,45,1,12500,25000,
122165,8,18,187500,16;19;22,70,77,8,187500,200000,
122217,9,14,137500,20;24;26;28,72,83,12,137500,150000,
122189,9,16,187500,20;25,38,45,8,187500,200000,
122167,9,18,87500,19;22,0,3,4,87500,100000,
122227,9,21,237500,20;25;36,60,69,10,237500,250000,
122131,10,12,87500,21;24,0,3,4,87500,100000,
122213,10,13,137500,21;24;26,18,29,12,137500,150000,
122088,10,14,137500,21;24;26;28,36,47,12,137500,150000,
122111,10,15,237500,21;24;27,50,69,20,237500,250000,
122105,10,18,250000,22,142,148,7,250000,262500,
122190,10,18,250000,22,28,34,7,250000,262500,
122093,10,19,137500,22;38,41,46,6,137500,150000,
54593,10,23,0,22;38;39;40;41;42,51,51,1,0,12500,
54594,10,23,0,22;38;39;40;41;42,85,85,1,0,12500,
54595,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
54596,10,23,0,22;38;39;40;41;42,91,91,1,0,12500,
54597,10,23,0,22;38;39;40;41;42,94,94,1,0,12500,
54598,10,23,0,22;38;39;40;41;42,97,97,1,0,12500,
54599,10,23,0,22;38;39;40;41;42,100,100,1,0,12500,
54600,10,23,0,22;38;39;40;41;42,103,103,1,0,12500,
54601,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
54602,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
54603,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
54604,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
54605,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
54606,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
122232,11,12,137500,24,6,9,4,137500,150000,
122221,11,15,237500,24;27,108,117,10,237500,250000,
122220,12,16,137500,27;31,3,8,6,137500,150000,
122214,12,21,237500,27;32,72,81,10,237500,250000,
121958,12,22,137500,27;33,27,32,6,137500,150000,
122115,12,22,137500,27;33,17,22,6,137500,150000,
122152,14,15,237500,29,0,4,5,237500,250000,
122200,14,19,187500,29;31;34;37,96,111,16,187500,200000,
122101,15,16,137500,31,11,13,3,137500,150000,
122133,15,21,187500,32,0,3,4,187500,200000,
122108,17,19,137500,37,0,2,3,137500,150000,
122110,17,19,137500,37,5,7,3,137500,150000,
122180,17,19,187500,37,10,13,4,187500,200000,
122210,17,20,212500,37;39,16,21,6,212500,225000,
122222,18,21,137500,38;39;40,0,5,6,137500,150000,
121834,18,23,137500,38;39;40;41;42,158,169,12,137500,150000,
122198,19,23,87500,39;40;41;42,32,35,4,87500,100000,
122181,20,23,237500,40;41;42,54,63,10,237500,250000,
122212,21,23,212500,41;42,0,5,6,212500,225000,
122136,22,23,187500,42,10,13,4,187500,200000,
122143,22,23,237500,42,16,20,5,237500,250000,
122215,22,23,87500,42,23,24,2,87500,100000,
