42220,10,23,0,22;38;39;40;41;42,77,77,1,0,12500,
42221,10,23,0,22;38;39;40;41;42,124,124,1,0,12500,
42222,10,23,0,22;38;39;40;41;42,127,127,1,0,12500,
42223,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
42224,10,23,0,22;38;39;40;41;42,133,133,1,0,12500,
42225,10,23,0,22;38;39;40;41;42,136,136,1,0,12500,
42226,10,23,0,22;38;39;40;41;42,139,139,1,0,12500,
42227,10,23,0,22;38;39;40;41;42,178,178,1,0,12500,
42228,10,23,0,22;38;39;40;41;42,181,181,1,0,12500,
42229,10,23,0,22;38;39;40;41;42,184,184,1,0,12500,
117064,11,12,137500,24,6,9,4,137500,150000,
117053,11,15,237500,24;27,62,71,10,237500,250000,
117052,12,16,137500,27;31,0,5,6,137500,150000,
117046,12,21,237500,27;32,37,46,10,237500,250000,
116790,12,22,137500,27;33,29,34,6,137500,150000,
116946,12,22,137500,27;33,54,59,6,137500,150000,
116984,14,15,237500,29,0,4,5,237500,250000,
117034,14,19,187500,29;31;34;37,118,133,16,187500,200000,
116932,15,16,137500,31,29,31,3,137500,150000,
116965,15,21,187500,32,0,3,4,187500,200000,
116939,17,19,137500,37,0,2,3,137500,150000,
116941,17,19,137500,37,5,7,3,137500,150000,
117012,17,19,187500,37,19,22,4,187500,200000,
117042,17,20,212500,37;39,49,54,6,212500,225000,
117054,18,21,137500,38;39;40,19,24,6,137500,150000,
116669,18,23,137500,38;39;40;41;42,219,230,12,137500,150000,
117032,19,23,87500,39;40;41;42,35,38,4,87500,100000,
117013,20,23,237500,40;41;42,104,113,10,237500,250000,
117044,21,23,212500,41;42,0,5,6,212500,225000,
116968,22,23,187500,42,10,13,4,187500,200000,
116974,22,23,237500,42,16,20,5,237500,250000,
117047,22,23,87500,42,23,24,2,87500,100000,
