124045,3,13,137500,9;14;15;18,50,55,6,137500,150000,
124000,3,15,237500,7;12;20;24;26;28;29,217,236,20,237500,250000,
124118,3,16,237500,7;12;20;25,239,258,20,237500,250000,
123886,3,18,87500,7;12;19;22,116,123,8,87500,100000,
124072,3,18,187500,7;12;19;22,165,180,16,187500,200000,
124151,3,20,87500,7;12;19;22;38;39,34,41,8,87500,100000,
124154,3,20,187500,7;12;19;22;38;39,94,109,16,187500,200000,
123947,3,23,187500,9;14;15;18;28;30,171,186,16,187500,200000,
123866,4,5,137500,10,0,2,3,137500,150000,
124095,4,6,100000,10;13,5,7,3,100000,112500,
123812,4,12,237500,12;20;24,54,63,10,237500,250000,
124059,4,15,187500,11;15;17;27,189,196,8,187500,200000,
124082,4,15,237500,11;15;17;27,120,129,10,237500,250000,
124094,4,19,237500,12;19;22;38,183,202,20,237500,250000,
124163,4,23,187500,11;15;18;28;30,263,278,16,187500,200000,
123983,5,13,137500,13;14;15;18,90,95,6,137500,150000,
124077,5,14,237500,13;14;15;18;28,341,360,20,237500,250000,
123908,5,15,87500,13;14;15;17;27,381,388,8,87500,100000,
124092,5,17,87500,13;14;15;16;19;23,235,242,8,87500,100000,
124170,5,18,87500,13;14;15;16;19;22,391,398,8,87500,100000,
124158,5,21,87500,13;14;15;17;27;32,108,115,8,87500,100000,
124166,6,7,237500,14,0,4,5,237500,250000,
124141,6,14,87500,14;15;18;28,165,168,4,87500,100000,
124172,6,14,137500,14;15;18;28,29,34,6,137500,150000,
123926,6,18,87500,14;15;16;19;22,317,324,8,87500,100000,
124061,6,19,137500,14;15;16;19;22;38,327,338,12,137500,150000,
124128,7,8,137500,15,8,10,3,137500,150000,
124018,7,9,212500,15;16,0,5,6,212500,225000,
124010,7,10,187500,15;16;19,225,232,8,187500,200000,
124019,7,13,250000,15;18,76,82,7,250000,262500,
124008,7,14,87500,15;18;28,70,73,4,87500,100000,
124173,7,21,137500,15;17;27;32,98,103,6,137500,150000,
123939,7,22,187500,15;17;27;33,282,289,8,187500,200000,
123990,7,23,187500,15;18;28;30,13,20,8,187500,200000,
124052,8,11,250000,16;20,8,14,7,250000,262500,
124087,8,11,100000,16;20,17,19,3,100000,112500,
124090,8,11,137500,16;20,38,41,4,137500,150000,
124102,8,18,187500,16;19;22,22,29,8,187500,200000,
124157,9,14,137500,20;24;26;28,96,107,12,137500,150000,
124125,9,16,187500,20;25,120,127,8,187500,200000,
124104,9,18,87500,19;22,0,3,4,87500,100000,
124068,10,12,87500,21;24,0,3,4,87500,100000,
124152,10,13,137500,21;24;26,19,30,12,137500,150000,
124026,10,14,137500,21;24;26;28,195,206,12,137500,150000,
124047,10,15,237500,21;24;27,260,279,20,237500,250000,
124041,10,18,250000,22,146,152,7,250000,262500,
124126,10,18,250000,22,48,54,7,250000,262500,
124031,10,19,137500,22;38,138,143,6,137500,150000,
44265,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
44266,10,23,0,22;38;39;40;41;42,12,12,1,0,12500,
44267,10,23,0,22;38;39;40;41;42,15,15,1,0,12500,
44268,10,23,0,22;38;39;40;41;42,45,45,1,0,12500,
44269,10,23,0,22;38;39;40;41;42,60,60,1,0,12500,
44270,10,23,0,22;38;39;40;41;42,76,76,1,0,12500,
44271,10,23,0,22;38;39;40;41;42,79,79,1,0,12500,
44272,10,23,0,22;38;39;40;41;42,82,82,1,0,12500,
44273,10,23,0,22;38;39;40;41;42,85,85,1,0,12500,
44274,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
44275,10,23,0,22;38;39;40;41;42,91,91,1,0,12500,
124174,11,12,137500,24,6,9,4,137500,150000,
124162,11,15,237500,24;27,68,77,10,237500,250000,
124161,12,16,137500,27;31,47,52,6,137500,150000,
124153,12,21,237500,27;32,12,21,10,237500,250000,
123897,12,22,137500,27;33,39,44,6,137500,150000,
124051,12,22,137500,27;33,4,9,6,137500,150000,
124089,14,15,237500,29,8,12,5,237500,250000,
124138,14,19,187500,29;31;34;37,64,79,16,187500,200000,
124038,15,16,137500,31,8,10,3,137500,150000,
124070,15,21,187500,32,0,3,4,187500,200000,
124078,16,21,237500,36,29,33,5,237500,250000,
124044,17,19,137500,37,0,2,3,137500,150000,
124046,17,19,137500,37,5,7,3,137500,150000,
124115,17,19,187500,37,10,13,4,187500,200000,
124148,17,20,212500,37;39,18,23,6,212500,225000,
124164,18,21,137500,38;39;40,0,5,6,137500,150000,
123772,18,23,137500,38;39;40;41;42,122,133,12,137500,150000,
124136,19,23,87500,39;40;41;42,63,66,4,87500,100000,
124116,20,23,237500,40;41;42,154,163,10,237500,250000,
124150,21,23,212500,41;42,48,53,6,212500,225000,
124073,22,23,187500,42,0,3,4,187500,200000,
124080,22,23,237500,42,29,33,5,237500,250000,
124155,22,23,87500,42,18,19,2,87500,100000,
