120606,4,15,187500,11;15;17;27,234,241,8,187500,200000,
120629,4,15,237500,11;15;17;27,356,365,10,237500,250000,
120641,4,19,237500,12;19;22;38,180,199,20,237500,250000,
120663,4,23,137500,11;15;18;28;30,282,293,12,137500,150000,
120672,5,10,87500,13;14;15;16;19,332,339,8,87500,100000,
120526,5,13,137500,13;14;15;18,254,259,6,137500,150000,
120624,5,14,237500,13;14;15;18;28,310,329,20,237500,250000,
120452,5,15,87500,13;14;15;17;27,244,251,8,87500,100000,
120639,5,17,87500,13;14;15;16;19;23,31,38,8,87500,100000,
120714,5,18,87500,13;14;15;16;19;22,262,269,8,87500,100000,
120704,5,21,87500,13;14;15;17;27;32,188,195,8,87500,100000,
120710,6,7,237500,14,0,4,5,237500,250000,
120688,6,14,87500,14;15;18;28,217,220,4,87500,100000,
120716,6,14,137500,14;15;18;28,66,71,6,137500,150000,
120470,6,18,87500,14;15;16;19;22,386,393,8,87500,100000,
120608,6,19,137500,14;15;16;19;22;38,296,307,12,137500,150000,
120677,7,8,137500,15,5,7,3,137500,150000,
120564,7,9,212500,15;16,160,165,6,212500,225000,
120555,7,10,187500,15;16;19,138,145,8,187500,200000,
120565,7,13,250000,15;18,21,27,7,250000,262500,
120553,7,14,87500,15;18;28,132,135,4,87500,100000,
120717,7,21,137500,15;17;27;32,168,173,6,137500,150000,
120534,7,23,187500,15;18;28;30,150,157,8,187500,200000,
120600,8,11,250000,16;20,11,17,7,250000,262500,
120634,8,11,100000,16;20,20,22,3,100000,112500,
120637,8,11,137500,16;20,25,28,4,137500,150000,
88847,8,16,12500,16;20;25,8,8,1,12500,25000,
88848,8,16,12500,17;27;31,26,26,1,12500,25000,
88849,8,16,12500,17;27;31,29,29,1,12500,25000,
88850,8,16,12500,17;27;31,40,40,1,12500,25000,
88851,8,16,12500,17;27;31,43,43,1,12500,25000,
88852,8,16,12500,17;27;31,46,46,1,12500,25000,
120649,8,18,187500,16;19;22,89,96,8,187500,200000,
120703,9,14,137500,20;24;26;28,160,171,12,137500,150000,
120674,9,16,187500,20;25,96,103,8,187500,200000,
120651,9,18,87500,19;22,0,3,4,87500,100000,
120615,10,12,87500,21;24,0,3,4,87500,100000,
120699,10,13,137500,21;24;26,56,67,12,137500,150000,
120572,10,14,137500,21;24;26;28,34,45,12,137500,150000,
120595,10,15,237500,21;24;27,106,125,20,237500,250000,
120589,10,18,250000,22,42,48,7,250000,262500,
120675,10,18,250000,22,138,144,7,250000,262500,
120577,10,19,137500,22;38,20,25,6,137500,150000,
50800,10,23,0,22;38;39;40;41;42,68,68,1,0,12500,
50801,10,23,0,22;38;39;40;41;42,71,71,1,0,12500,
50802,10,23,0,22;38;39;40;41;42,74,74,1,0,12500,
50803,10,23,0,22;38;39;40;41;42,77,77,1,0,12500,
50804,10,23,0,22;38;39;40;41;42,80,80,1,0,12500,
50805,10,23,0,22;38;39;40;41;42,83,83,1,0,12500,
50806,10,23,0,22;38;39;40;41;42,86,86,1,0,12500,
50807,10,23,0,22;38;39;40;41;42,99,99,1,0,12500,
50808,10,23,0,22;38;39;40;41;42,102,102,1,0,12500,
50809,10,23,0,22;38;39;40;41;42,105,105,1,0,12500,
50810,10,23,0,22;38;39;40;41;42,108,108,1,0,12500,
50811,10,23,0,22;38;39;40;41;42,111,111,1,0,12500,
50812,10,23,0,22;38;39;40;41;42,114,114,1,0,12500,
50813,10,23,0,22;38;39;40;41;42,117,117,1,0,12500,
120718,11,12,137500,24,6,9,4,137500,150000,
120707,11,15,237500,24;27,70,79,10,237500,250000,
120706,12,16,137500,27;31,49,54,6,137500,150000,
120700,12,21,237500,27;32,6,15,10,237500,250000,
120441,12,22,137500,27;33,18,23,6,137500,150000,
120599,12,22,137500,27;33,32,37,6,137500,150000,
120636,14,15,237500,29,0,4,5,237500,250000,
120685,14,19,187500,29;31;34;37,60,75,16,187500,200000,
120585,15,16,137500,31,0,2,3,137500,150000,
120617,15,21,187500,32,0,3,4,187500,200000,
120592,17,19,137500,37,0,2,3,137500,150000,
120594,17,19,137500,37,5,7,3,137500,150000,
120664,17,19,187500,37,10,13,4,187500,200000,
120695,17,20,212500,37;39,16,21,6,212500,225000,
120708,18,21,137500,38;39;40,54,59,6,137500,150000,
120316,18,23,137500,38;39;40;41;42,138,149,12,137500,150000,
120683,19,23,87500,39;40;41;42,48,51,4,87500,100000,
120665,20,23,237500,40;41;42,36,45,10,237500,250000,
120697,21,23,212500,41;42,0,5,6,212500,225000,
120620,22,23,187500,42,10,13,4,187500,200000,
120627,22,23,237500,42,16,20,5,237500,250000,
120701,22,23,87500,42,23,24,2,87500,100000,
